0,1,2,3,4,5,6,7
0.10746464076154696,0.05037615352199728,0.13262862361577252,0.07915630587513742,0.07016818514209171,0.04380845979233082,0.06097739491601779,0.11514723445353833
0.1621094463203076,0.06421117643134287,0.15725505841437853,0.1393429738664316,0.1464806235350664,0.10334069695786229,0.1432864768276688,0.17244975320664263
0.18772358986082827,0.09165143342639347,0.14657469718061256,0.14885521375934427,0.16740635557887512,0.11128805037850792,0.14920633682116302,0.18703055494727355
0.16607420079291804,0.06231184116070096,0.14454369036817777,0.12704814482439972,0.12351039544360408,0.08842204470653486,0.1074113025473886,0.1598163940915646
0.041064961517891914,0.06177838471017565,0.04517310194519892,0.049700697354833304,0.03985411314468544,0.04999875004687305,0.020468740119037918,0.057957315380890106
0.23542724787271904,0.3176930018663205,0.20256542101611022,0.24775482950368327,0.1935969557964705,0.12275240943509805,0.17202998353879825,0.28852876321539106
0.2345998829896633,0.316299866742756,0.2016097696947811,0.246917284710097,0.19249263521364907,0.12096282715199802,0.17143311315863574,0.28728653683576366
0.2788806771525819,0.14626582967305263,0.237143352496605,0.17821380268234158,0.19769085530677744,0.15850316407055165,0.1649125712688716,0.26240932615901025
0.12215643471738125,0.06846961299955347,0.07289287657073745,0.07227387986355467,0.11860588899730151,0.10433086080361527,0.07674437461137773,0.11177315214774426
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.12133407328340672,0.05133615467531236,0.13085797706865682,0.10510844809844107,0.11899945307395098,0.08489965675811771,0.11791576397279085,0.13662702786786293
0.12161236685484852,0.051496810627228176,0.13144059429397023,0.1056291117429751,0.11963502252692282,0.0857031645170908,0.1185039726893301,0.1372054971035902
0.12161299999373114,0.05149707873016851,0.1314412786006172,0.10562966166975887,0.11955759243031101,0.08550124090435637,0.11850458964527617,0.13718677092030673
0.041064961517891914,0.06177838471017565,0.04517310194519892,0.049700697354833304,0.03985411314468544,0.04999875004687305,0.020468740119037918,0.057957315380890106
0.12131657152827485,0.05126408464100739,0.13120553195330412,0.10539377441801055,0.11924675781604156,0.08492681116599002,0.11835940808828481,0.13686252680118538
0.12226932577060194,0.05200634559931411,0.1318912539756082,0.10619940484388364,0.1202604494811618,0.08685201593864261,0.11908246471227754,0.13789514655937696
0.16474819197566307,0.07094932813074789,0.17073279308037426,0.15540030700498073,0.14380776996975772,0.09834333899607796,0.14422116733738288,0.18223752245670805
0.09093525089785669,0.036727653820499445,0.08119039773970013,0.05090472353783855,0.05598206754408884,0.038433051428326453,0.05342836213139952,0.08094999059770269
0.0910148994334792,0.036480554133993995,0.07993090992588203,0.052516636153928875,0.055116762548924135,0.03673484933328473,0.05195787404289904,0.08069948222230516
0.1694022301893123,0.07059162973170628,0.13942046689409682,0.10569197738951527,0.13848843364236188,0.10835714074626608,0.1133823929193037,0.15852126091689986
0.10259013801810947,0.03801832328786432,0.08276592369299651,0.0643743348867403,0.07762108586209675,0.0534853920695534,0.06323896118945295,0.09313775348421321
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.07014329480355878,0.026360096013370284,0.058477165357913335,0.03254777023803323,0.05317381984564842,0.031249419231831624,0.042442806912237986,0.06145172386980825
0.10284410716427803,0.0333693464857883,0.08987069755413257,0.052185732222574964,0.08645771319290631,0.05083206254765426,0.08023746126662863,0.09382040556133037
0.041064961517891914,0.06177838471017565,0.04517310194519892,0.049700697354833304,0.03985411314468544,0.04999875004687305,0.020468740119037918,0.057957315380890106
0.1254831579075565,0.07977667869329065,0.1514547829121346,0.11485287990598894,0.1404690808469213,0.0974042794316834,0.12069901747440424,0.1573833918116902
0.13788365927760257,0.06206503742035653,0.12769224514972408,0.10222652235487685,0.12046111228729131,0.08257101489067406,0.11307280486690287,0.1407326600393981
0.15977814441294572,0.07570787848996258,0.15455955750570008,0.12278126756861354,0.15560914702359147,0.11178190161128759,0.14548426732916564,0.17107510846953272
0.15921530173281992,0.07849686439337673,0.15661251139485124,0.12425536291926165,0.15574241568996447,0.11192580369651349,0.14535459615109372,0.1725505416397612
0.12568817384035608,0.06006357832118691,0.12425462415445113,0.12447588388600445,0.12403240472222883,0.09017683719868301,0.11568483702434017,0.1431568007445374
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.16458757487551243,0.11008613234018362,0.13721101568347457,0.15047910061256914,0.13850126304190896,0.08360320440229871,0.11226095493896576,0.17527310632310675
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.1660542233305385,0.08521827105557818,0.1420299916108672,0.123569060373367,0.1305436918968845,0.09604398776346881,0.10846063617643821,0.16388722396861158
0.13003553451279556,0.04576355283489082,0.13166664979165724,0.10123123596048011,0.10628917265732314,0.06160420654553397,0.10565471579739326,0.13366189714432553
0.13733902448753738,0.08125919439347572,0.12168685289899826,0.10495431597913563,0.10484096295110558,0.07056294834206807,0.10758071864322649,0.1388105588537258
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.12802466544770774,0.052137441153544926,0.12258074833085243,0.1002049173128602,0.10704264287304187,0.065008123453158,0.11649947606264878,0.13121440107594332
0.18081731757647898,0.08936052492517327,0.1676536926625429,0.13635806589649452,0.16305013366385476,0.11798300081305148,0.1604785690357405,0.18810492107348017
0.18446785331415694,0.08679192907214998,0.19269357990396882,0.1496319244074986,0.1674502575822992,0.12195926716258905,0.15510547821608825,0.20119004271115423
0.20105099886121508,0.09662464423998542,0.1919697063498904,0.15969580133300607,0.17975755362413903,0.12138347230402247,0.17666966232616318,0.21204584296015208
0.13729164604372862,0.06547267764280636,0.10537070529121757,0.09290590296210523,0.11528428865818,0.0895593166994728,0.09432897549254135,0.1300001407835543
0.1631082403403338,0.0637960803658338,0.14222761767974224,0.12039551414667272,0.12653285186649094,0.08776017794214495,0.1295247685628165,0.1576850780623849
0.16859107135200066,0.06715279294117364,0.14969452197870017,0.11913497853397832,0.14602259297752115,0.10264169271891736,0.1520985257002544,0.16667370313407354
0.2066319071363821,0.09676247351939261,0.17266868812689437,0.17773719745769892,0.17036986099939921,0.11037154250632275,0.15744674136065298,0.20907009329887147
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.135617793617314,0.08202744597909145,0.10986870384880858,0.09592144660014054,0.13746425550161398,0.10464627816572736,0.10665569843761509,0.14038619836199567
0.19368687321032083,0.09784833521858557,0.17917138380308864,0.14973052980513163,0.17178200494482185,0.12343939228005432,0.15166842828494262,0.20173496391786963
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.1911449386014003,0.09907957689725398,0.18025231060600963,0.15352282114320545,0.17806487504827279,0.11927723328496474,0.18191912585134337,0.20429971115458812
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.055037193094142636,0.009438937091248215,0.042447537780775334,0.032510197961847294,0.04313563053882837,0.02257297321490111,0.04435697983809523,0.0472131955821003
0.10018805294052797,0.027330272514208016,0.0718726650455546,0.06704084494663921,0.08409474429489733,0.04557784054406733,0.07988020350755483,0.08934304902875279
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.15227746619252286,0.07177782047657714,0.15582394881528647,0.13275811429056433,0.15565258456021475,0.0969947127448575,0.17121354426573795,0.17173282733441353
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.1306114615440056,0.06223511817966829,0.13234573958827292,0.10485494002838058,0.10904651010523561,0.07427589442149028,0.11911869303884552,0.13856210903707478
0.16864184413292593,0.09217449897525248,0.15428505991568123,0.12491944811077683,0.15946513719223662,0.10673791077466142,0.16040979786182238,0.17736981571999916
0.1854891656323413,0.09586919798292853,0.17661722613628675,0.1517661510188587,0.17536534717463265,0.11225721115524874,0.1812797117707182,0.20013493049394263
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.1647777938455199,0.07271582541270763,0.14208632316524974,0.11260871445887234,0.14550058151489317,0.09964734051968895,0.14180888885286122,0.1623062717766891
0.11669501683726849,0.03324378410855942,0.11376042814210247,0.07200313148010186,0.08270261113770391,0.06084238835557945,0.08241392156958238,0.10906470019943187
0.20900131592101606,0.10331980575288965,0.19716777342919004,0.1618925335083849,0.1938730615093911,0.12684578212408168,0.19303311375536925,0.22077555966419501
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.19332368436455483,0.08857393790130218,0.21014971154865952,0.14706039157276335,0.153915099457728,0.1052733664454694,0.13178336423876794,0.20530076201185704
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.22819692474885211,0.1528734872274907,0.21642170681569198,0.2033344954540047,0.18761298663584494,0.13142135852230447,0.17443379712720058,0.24940440978681158
0.1391309818163467,0.11499965204672447,0.12036266588168282,0.12265989481594843,0.10596554742440636,0.07118970017695106,0.08238036771989493,0.1495920933949825
0.21834470477647508,0.09395811261277377,0.218032079543682,0.18501989244363035,0.15746618124593942,0.09385436400245906,0.1450599881348791,0.2250891336721916
0.10314215241826007,0.04281349961180304,0.11334574073376633,0.10196773074426119,0.05161613507159032,0.02861697390730209,0.039694399322238026,0.1076179322566631
0.18715993203611625,0.17876448542674114,0.2302359770249836,0.14189307285290836,0.15947373835141,0.14341290224946598,0.14616434108603102,0.2267697408173355
0.08709223953343237,0.07432277416564287,0.09023398001156924,0.06254392618769328,0.048105523776230744,0.026726654487267,0.04157767121909323,0.09086012373973609
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.09562643100094745,0.036784312714362034,0.08352039679819291,0.03759977983509822,0.04228695748392601,0.0317951493708313,0.01723558628141207,0.07593813621383004
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.1391258331603026,0.11743677832947028,0.10977198385565134,0.12019663007420979,0.11063546664046134,0.07325218090797306,0.08946056342970596,0.14698604572179447
0.1327436791521194,0.07028344081843521,0.1435277312004579,0.1370762755466457,0.13018588204515538,0.09153210354610931,0.1184786555083745,0.15779436107853212
0.12960289093676755,0.06325309988681754,0.1279523382918717,0.13270086476937673,0.12461314187073888,0.09194758204037054,0.11357387645792806,0.14809465432195346
0.22264409339832464,0.10830601353066457,0.21445123675240774,0.18498053660891073,0.19950111594542072,0.13704272390862832,0.19965240536744458,0.2378370351036178
0.2418771222919182,0.14941950192512957,0.21167845293686138,0.1847958922453267,0.18087069355475224,0.12335511922378141,0.1563034338870769,0.2437508508638719
0.19224829717077577,0.12088641318307906,0.16979957889108543,0.15917726741040933,0.1692879939703467,0.11131262391679912,0.16584236293740945,0.204165681780729
0.22093721229210486,0.1102159596417584,0.22026607304994797,0.19021612461410034,0.17682189122541747,0.1126436540447922,0.17204129901759677,0.23545853485022272
0.24543967429454863,0.15310968655951593,0.21977824582093372,0.2026487023871065,0.22610226791829133,0.15006730072434754,0.2213468296366319,0.2637844559690791
0.041064961517891914,0.06177838471017565,0.04517310194519892,0.049700697354833304,0.03985411314468544,0.04999875004687305,0.020468740119037918,0.057957315380890106
0.2225133570139168,0.08195908470044046,0.15832705119267654,0.11430381886523819,0.07373835967510096,0.04345074513319713,0.060987719614785704,0.1646966100467408
0.28589006254258253,0.09718353747526054,0.18200947364200534,0.14703294079987853,0.08966501733672994,0.04076605988967221,0.06711690324947517,0.20173521143412404
0.23879078262814635,0.08209345956285824,0.15385808266383838,0.12414562702230769,0.06811148347089643,0.02962992227228241,0.04425041077955779,0.16793619975183072
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.20747687801924114,0.0947476092646591,0.19099084559065585,0.15975200225482225,0.17599664012389543,0.12577697098424165,0.1692050195664424,0.21183414481273932
0.20577405105583668,0.09529696451349325,0.1887409932670137,0.15964737865938844,0.1760036624824412,0.12694971297018312,0.16740820187552874,0.2107738286629601
0.19869656599604713,0.0880232838727094,0.1798198715456925,0.15518012995930974,0.1667953872013487,0.11988019705982766,0.16130305173909862,0.20147507579848967
0.16088193725056346,0.07372140919669376,0.1474289680495643,0.12788505517129,0.1470363254814009,0.10014352280833354,0.1410047485028631,0.16774480648246157
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.1401985682285478,0.10007970667647333,0.13962637284718227,0.11954717225691745,0.14919895505824265,0.11998409554734187,0.13597224204561886,0.1636306219676433
0.1253498310400517,0.07590433502125961,0.1319921399409034,0.10435955842950838,0.11840048821035325,0.09355988212405963,0.111552414592204,0.14191272547288505
0.11723104982682686,0.06872666535756236,0.11536497036162839,0.09691564093583799,0.11025892444287275,0.0873619550356073,0.10361957835204713,0.12930558501362288
0.1413421028606017,0.09168765154018985,0.14344979015826512,0.1153354299572313,0.13617185533022172,0.10999304033298382,0.12591968217987431,0.15935005265460675
0.13990358641867867,0.1168846646723231,0.16103140497969315,0.10565646990056442,0.1350322281722431,0.12485952303329999,0.11615345150868359,0.1666477620677638
0.15949721258926186,0.10434454035886277,0.15302881467947194,0.13687894034853976,0.1559318499878811,0.12297237568006855,0.14201271902898555,0.17929493073943303
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.1652191280026814,0.04780956818067654,0.15914735226667567,0.09545208909943365,0.09212107122124076,0.055405955484510466,0.08974861725563087,0.14600998769091994
0.2227502205084817,0.12459843561230137,0.21122275347268027,0.18631631027631726,0.20095776343403465,0.14180943612909178,0.19280658322581296,0.2403726989589684
0.10298673552279758,0.044677987686149015,0.08192683312103102,0.06630539004370928,0.07375657342360031,0.07042139114813417,0.057261279811955834,0.09365995596803364
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.20511914931444547,0.10563810187167719,0.19335547473740733,0.1612789305858086,0.19667936348463644,0.1455989644862114,0.17170747290124183,0.21958917138917117
0.1725797109539414,0.08693537960040365,0.15803877206113567,0.13462398634583128,0.17015220875060533,0.11674426812599445,0.15956782609289638,0.18373380817295765
0.1879125713086448,0.09410045987237733,0.17507381673878447,0.16011233469232627,0.18769815482705218,0.1301309220745534,0.1807772699202755,0.20505768766932422
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.17824577690356086,0.08463101809647834,0.15703850986019705,0.1302708059609883,0.1614904461356383,0.1091802864547056,0.15378333470274014,0.1809568521770763
0.1775595825724369,0.08360442318569805,0.15648503931778904,0.12926968133524827,0.16022523107218636,0.10831678115913661,0.1528075124855538,0.179863977039928
0.18692151872437227,0.09332226685102518,0.18143774498602244,0.14543590876526527,0.17635732911387803,0.12814764583825178,0.16297352935119522,0.20025880246710456
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.19794416832106562,0.09650651140102721,0.18120421870486825,0.14677832119263848,0.1709364526839585,0.1141749031540352,0.1570796686562322,0.2021476095946989
0.212360233216435,0.10910893036854032,0.2129938408067393,0.17007377775637722,0.1996718553993721,0.1405052755919018,0.18517596111274864,0.23142446916591755
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.08088615064412495,0.03814909021200557,0.10631589520507014,0.05193253294859574,0.03754899961909176,0.03021338015500754,0.02886078006293791,0.08312224744602748
0.1937594070432303,0.0856282826819483,0.17986440234163442,0.13550369386709435,0.18473603856738216,0.1340101524968597,0.1623443045737831,0.19937501937818636
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.17946824924406957,0.08223548144813204,0.16816590869878648,0.14443653406121112,0.1631313054964723,0.11201318722807202,0.16263687919895098,0.18860677628913017
0.19469969316915633,0.08541214580369248,0.18344870784978182,0.1583949598649526,0.18275577390016945,0.11894105323270635,0.18929611244471117,0.20615664549911272
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.08168047825190466,0.03310706651006547,0.07548716239739439,0.054414077654647126,0.060855335764891896,0.049910361297422094,0.05852938360579007,0.07846648801608813
0.06823457858012485,0.025359977429112907,0.06836388996451408,0.05804314172344431,0.05641227639926143,0.03930541915813627,0.059041777462697134,0.07155953575508947
0.06508662856515587,0.024385095056668072,0.06520997426787906,0.05536536584119704,0.0538097392394992,0.03749209375330614,0.056317930285576426,0.06829282263657889
0.19040465249756108,0.08898950657881606,0.18656659338878911,0.1487473510617465,0.1762322859258142,0.12090598151387444,0.17788251189842433,0.20278433038508178
0.18939587647663744,0.08954301130486803,0.1829806389517054,0.15401624878257947,0.1770058244262458,0.12059455445879695,0.17859254707985436,0.203003483080619
0.1900804166840351,0.10144658292915307,0.1889138416459355,0.14927278355343676,0.17383128855023497,0.12191414068369993,0.15889539598248856,0.20525203523424576
0.2600736948806394,0.332963057849606,0.21314747070369464,0.2390637825118338,0.2206108268684777,0.16998469093460133,0.16422862891000756,0.30472020866048044
0.09973456062385544,0.2045079295275417,0.09069718648927791,0.18030408799610634,0.10165882843122441,0.04974161253239121,0.09662116307144275,0.1605978671598962
0.18683319046331798,0.32119645677662395,0.17708609262261438,0.2556893573698626,0.2112739132981322,0.12177255913589205,0.19615361714409507,0.27631502643471517
0.1300829568106676,0.19485291775460076,0.11058807685320479,0.1777800779003726,0.1260977539738145,0.06572440464227132,0.10873021121834489,0.17770282302879933
0.19203990590757183,0.32207562438423126,0.21983825424785328,0.18654131015753356,0.17865425396974235,0.16751390433807398,0.1302976031383433,0.2660682049773698
0.1600724537710083,0.1292343685594623,0.12457374493421976,0.11902051561649306,0.1157400097264593,0.06541579952987106,0.10457049799393633,0.1596465656226189
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.18706308841456673,0.31940943322461174,0.17707388127984242,0.25540268153520457,0.211533885520943,0.12192240008114506,0.1963949838659267,0.2760351921431027
0.13054461740837403,0.1924938296763592,0.11065886793819484,0.1775704440323543,0.12654527120355985,0.0659576586263056,0.10911609154833207,0.17746699993521212
0.1929727847776827,0.3207649141024036,0.22060297745553792,0.18665522354069677,0.17952210889706155,0.16832764240500472,0.13093055429617378,0.26654401342716316
0.16046883684700258,0.12955438812139813,0.12488222352027181,0.11931524289139316,0.11602661357359353,0.06557778690012386,0.10482944308209244,0.1600418940833418
0.2670245502764263,0.30082980864151604,0.2539336795305549,0.24548731567824633,0.25128296096587505,0.1861374494656455,0.2158047845362799,0.32359236567020694
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.18111372551051425,0.28360712394355275,0.19447288061310972,0.16398554063262455,0.16416768658569986,0.14324793919857218,0.1186574907121139,0.2388708854654293
0.11393582631886318,0.097373258474006,0.09586629002492421,0.08636016415128678,0.09349319080201465,0.06055727491359942,0.09383839336439379,0.12020388218166703
0.20226212889168854,0.2055443205709377,0.19183971397688185,0.1835364758092859,0.20056311338513363,0.1555144215070338,0.17364811161973026,0.24288833845932412
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.13382760186887038,0.1300654334871285,0.08932594888986875,0.09191024331862536,0.07388934820758436,0.05853672926092106,0.03921391808552692,0.12473472996056653
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.16215493474738985,0.1300491088056024,0.1509898749286959,0.1199748051191664,0.11060167158703865,0.0815262446370413,0.0957735315941952,0.16811037866306117
0.18303403828245732,0.18596208235647882,0.17005799244739772,0.16884484162206922,0.17203235449828633,0.11751268620052024,0.165855717970683,0.21695030869466642
0.17915584068391074,0.17180403115460677,0.16515571523370576,0.1577379648276398,0.16533329391644863,0.11136712500896355,0.161192911924415,0.20740119480152577
0.18376439099632816,0.1742228451508447,0.1583123023256182,0.16162474949404618,0.1553491804408265,0.10039239783884,0.15181460520116455,0.20505651480038492
0.17901476402922484,0.17213077081945155,0.16507979640586037,0.15775520649994035,0.16520310185614562,0.11127942872522378,0.16106598021687712,0.20737457672767406
0.1892445074056742,0.23994615085044999,0.14921037719106167,0.1439653498482598,0.10135188142459872,0.07096283894928956,0.08408980014547975,0.19686646353398218
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.17120262152738575,0.19557269077447526,0.2115260421285739,0.10406874628423786,0.1491130817952405,0.15583732550782473,0.10880861982749747,0.2076107234499277
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.19952481463010743,0.10006458844788228,0.1952600782037856,0.1570935883979739,0.20459986721153336,0.1433568451895901,0.18592904543962738,0.21890285326378936
0.1851810070647111,0.08003129304758315,0.16589080930382893,0.13404871850685082,0.16452480390576876,0.11478961820667948,0.15540751896029498,0.1863779248957567
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.20169835609096376,0.08897186004278491,0.18608025088790484,0.14619086492626213,0.17068550244805447,0.11462696600486452,0.16720333503834678,0.20306487951481128
0.2026748722560517,0.09916005730639132,0.1869013267125853,0.1572264290882399,0.175533054258026,0.115530444627486,0.17506486305296365,0.20941639864496456
0.20278111539356786,0.09911233245932376,0.1869224774372359,0.15752817471701225,0.1754986369960829,0.11550080193002327,0.17498060590302789,0.20950764107701647
0.18557026796389312,0.23278235942839387,0.1578283743392932,0.17354893013564832,0.1012315719988633,0.048988813470967174,0.09661671204357494,0.20528099301077457
0.10472807160164736,0.022323204545705546,0.09794105085388587,0.06809993706810924,0.07103035789682445,0.03462248890805092,0.06948240885454038,0.09525050440124497
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.1741846056501001,0.10533186879604224,0.16077554100837377,0.1545826163401394,0.15387142141223265,0.11317101671013045,0.12343833255912946,0.18936306379782572
0.2018460155076122,0.10744204958923043,0.1913748003090104,0.17241043165619807,0.1713996834312706,0.1159790540006826,0.17021869528731126,0.2150938193462535
0.20936994371721965,0.18224700354558535,0.19105998926404208,0.1553049956770677,0.1678684976300595,0.15421160983109655,0.12311834787539143,0.2246370649243192
0.20989729773828303,0.1394153878681136,0.2171759441495753,0.1495116810039281,0.09801290173359367,0.07670457106703232,0.06500871775516,0.20705111086109634
0.21634100761554442,0.21480223439279683,0.20950076076352417,0.1541139348470071,0.15026449875047074,0.1541689615809691,0.09057251200850508,0.23346941713198976
0.1119875130432462,0.04493068964779623,0.11185287708437983,0.07083548029527689,0.06933078662991009,0.053926696308107765,0.04793815637918612,0.10582873622435465
0.20853000862183518,0.16408556359896137,0.1852600529239639,0.16750543239752377,0.1592541321012488,0.13818458554723093,0.12230690867088283,0.22027371783299632
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.1990376594483344,0.09510021481102919,0.183151500601336,0.14336789053139468,0.17938946263048489,0.12504761885841806,0.1678601465668935,0.2040209673701275
0.06813167855157719,0.06769370615734722,0.054170995026820976,0.05606083489977176,0.07751924924176161,0.060601613450250245,0.051621747712164726,0.07901953248928473
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.17119192634737995,0.08163838539603667,0.15574663603978942,0.12306636587438022,0.1508156729777246,0.10656205624127602,0.13892110641893946,0.17392140483422316
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.04109399295419248,0.06182205978435495,0.0452050376875726,0.04973583394271787,0.03988228855516454,0.050034097347185516,0.02048321077487086,0.05799828909783607
0.09097458999467516,0.04983630726790649,0.059916819249361396,0.04343250845260534,0.05274283591739924,0.03767537629269427,0.03358946799399677,0.07339048460580315
