0,1,2,3,4,5,6,7
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.06379763330859818,0.023939057172540083,0.03931327646351832,0.023311270633824512,0.020378757249307097,0.020600051228420093,0.004013597861832926,0.04242489874654609
0.032072700067944944,0.00664890800804545,0.02860255087539983,0.006647156997654729,0.01437793941624119,0.019633262427183606,0.0,0.023230033045040083
0.06451398294191442,0.02328220329998902,0.03901940132937028,0.021619361608738417,0.01978024531194257,0.020412163645654017,0.003117484752447347,0.04175040445998706
0.05528701719532047,0.0437834727388624,0.04646147386533983,0.05356272988082856,0.049001406881896734,0.03034510694682315,0.04670771555403537,0.062441122392501366
0.055373377200184454,0.04388044876333995,0.04648077003757384,0.05378784580015567,0.04940070153302752,0.03060138924842161,0.04703544858052666,0.06265211693575193
0.05580121926688012,0.04426816678400535,0.04689146392667158,0.05426310340797927,0.04971249626356873,0.030702185926279543,0.04745104348756838,0.06315835725999003
0.043177488439102935,0.03611051365718614,0.03765238060067885,0.04266012246371458,0.04050690239293623,0.02503323387159501,0.039311900546848834,0.05040908256217333
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.04669218351091204,0.03541954312304888,0.04133294285957605,0.04009222798802062,0.03790465358792741,0.025056488317903802,0.03337715766986945,0.0508721709211104
0.04664107477882114,0.035380773294693434,0.041287700291242416,0.04004834349204948,0.03786316358597084,0.025029061771268228,0.03334062341336146,0.050816486822424276
0.11136841701253723,0.07378593222604597,0.0734493979438797,0.06909991528585509,0.08020695865829962,0.047589537380513,0.07449930595285525,0.10116172440451592
0.17626445186746123,0.12773716951787234,0.1790738455575218,0.13691036826043748,0.17051345885844799,0.11351589250268018,0.1401437224821164,0.2027566178885464
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.056688284861215694,0.0188257093490152,0.042757508193181526,0.028654067142908485,0.029981311643475176,0.017916296595872343,0.026614046004695652,0.04529853635974663
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.10064037466278979,0.0522724522594966,0.07982269565517051,0.05802287274512079,0.06818749578356828,0.04421105691634056,0.05520004868781427,0.09111404503778008
0.10062541876363801,0.05226468418900771,0.07981083341608167,0.05801425011989533,0.06817736262067253,0.04420448682843251,0.055191845554985,0.0911005048212073
0.06986420119398475,0.03390882874883429,0.07070942936730654,0.05307842841167297,0.05142162715391465,0.031827686685605996,0.048939607132604895,0.072499395552163
0.13242871713243962,0.06607218459807279,0.12215175065309733,0.09568388464861884,0.11243450115975366,0.07375906807731834,0.10767569525904445,0.1365861672906125
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.0838247617975028,0.043637723964266024,0.076660492655274,0.06086706880836519,0.07128262341081659,0.044965494246789084,0.0691918461677652,0.08666248277269883
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.05091072914497033,0.023143097975642457,0.04049766142313749,0.03383458366363014,0.030002917907806504,0.014526597294068138,0.030330994142140105,0.045455432156038755
0.07111504200682743,0.033666455434104466,0.06454699379100752,0.05028018985908407,0.053610999982449406,0.03374476227426475,0.05185494396570563,0.07049651099428451
0.11177312997378248,0.05784498683286045,0.09680760228026543,0.0775336850698563,0.08384949811292179,0.05113240601947548,0.08371109350791185,0.1096835689825743
0.020294788300219142,0.028884739505143333,0.021246041845135646,0.021443708220158342,0.016193151855090876,0.014994234678837504,0.00755409697555515,0.026580003008691712
0.10275486580766062,0.02833237398028981,0.09938981029231314,0.10788604191013333,0.0645324690639246,0.033337793451873286,0.07273466696762353,0.10586604168369185
0.07244033251848406,0.022436157058990068,0.06305546341534786,0.03940821338354957,0.04042495905131598,0.020719527849589945,0.044946260367063444,0.06178171869800077
0.08636296811442741,0.027057171732028915,0.060185649519869225,0.040153949432466134,0.041250400609894725,0.023644947515499712,0.04446894018084525,0.06489422691806282
0.10782775859236247,0.06287271538226556,0.09153226878880928,0.07859253133833405,0.07947969564336627,0.04840789130711259,0.0760277988921218,0.10695863691436581
0.09096042981330724,0.04717959697427709,0.08829808668631486,0.07066740975879875,0.07687384827368375,0.04752977335294428,0.07624325481993086,0.09681524055878624
0.10530287000358432,0.05057329172088261,0.09587213052514539,0.07350598504013744,0.08858529920223371,0.05846551910259457,0.07954631649758924,0.10693589881684325
0.020302744285365788,0.028896062932373425,0.02125437074173927,0.021452114606150888,0.0161994999122241,0.01500011273514563,0.007557058340928603,0.02659042293059514
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.03762046388600753,0.04502633225634917,0.03175419124047222,0.05651759731041508,0.03534652673855626,0.013996491629877695,0.0505506977990718,0.05098425276715504
0.044406768410507724,0.045360630295372795,0.04682802069769422,0.07609967646571579,0.0539330461964177,0.027244932378161214,0.052016565945330884,0.06782363315177424
0.07012790863138736,0.02355974836199541,0.06038694718409582,0.045573538797905405,0.04043582181385069,0.020770271405781342,0.043746483731535446,0.062194952772573774
0.11855099578949155,0.07112408331292158,0.10419294461543491,0.0913228856788576,0.09258792117267484,0.057879315181843874,0.08944904987648189,0.12185108378997503
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.05334711699214127,0.022026856123681975,0.04817724045514334,0.03803569817020592,0.033656665305105374,0.01866178741946345,0.031742463161004056,0.0504822182025001
0.04480273232038618,0.02331899411609412,0.053110223573129466,0.029511092634704184,0.022246864678852743,0.01264526400358747,0.020768477243605508,0.04525825102727779
0.05616785096519504,0.028680775107262163,0.06884815319987314,0.03881085323933056,0.027687606777458393,0.015222073324778167,0.024644942644022356,0.05782657805344211
0.0819893201932366,0.032553227383659705,0.07504954909525528,0.06830669472307532,0.06259048263246045,0.041875507524748924,0.05853157755318203,0.08327617555629822
0.1421326805498957,0.07135984106430845,0.09764574961876778,0.10655281755955298,0.10781787347535123,0.06905804704037587,0.09295589940174635,0.13267329250184134
0.08418268988535006,0.03299141522425716,0.06786880225211987,0.06832617658584567,0.04886063089887008,0.03208880946245012,0.04029129913814721,0.0775302789544983
0.02029234679885526,0.028881264616425397,0.02124348590617365,0.021441128501558087,0.016191203788338226,0.014992430844085584,0.007553188203421345,0.02657680538412733
0.1717470382159285,0.21771170892249467,0.13933208946323594,0.16993246249317748,0.13126982803355944,0.08651231650412416,0.10281858561839072,0.20180587905145778
0.17113178285294664,0.2167482587094505,0.13862757142490098,0.16922864496719303,0.13048480892261427,0.08537209864774715,0.10245991641840933,0.2008680293772958
0.20757560026325586,0.13696563902076164,0.18108780368767,0.12910784649408755,0.1285085990072501,0.10923168254491335,0.09414313210531783,0.19775889144842593
0.0786132050968304,0.04618794610207335,0.046184560716497194,0.05047695706945306,0.08023354307429434,0.06607453119846582,0.04846277127821216,0.07545669457494403
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.06484663577683004,0.029075070577315936,0.06613100761232733,0.05757395255127684,0.055401647848834175,0.03366145645555549,0.05409713995466193,0.07132698381049293
0.06493659112260552,0.029120664728015114,0.06641406412566982,0.057827692409830975,0.05564855712274578,0.03386085937379413,0.054369207133357536,0.07158452780705801
0.06493546025719545,0.029120157594026527,0.06641290753018847,0.05782668534530907,0.05562981040440201,0.03381824655443376,0.05436826029807315,0.07157832501172463
0.020294788300219142,0.028884739505143333,0.021246041845135646,0.021443708220158342,0.016193151855090876,0.014994234678837504,0.00755409697555515,0.026580003008691712
0.06485611031552743,0.029059944989992217,0.06635483634526113,0.05776624287169603,0.0555595999219763,0.03370002340362086,0.05433599127716682,0.07149639501775129
0.06493587806108879,0.029151670242022677,0.06632505483653472,0.05778577853619911,0.05561428985764061,0.03397848526076629,0.05439240458446775,0.07153910636729091
0.08393094164018189,0.03752226589479005,0.08410664530615868,0.0794765239074708,0.06045545508001154,0.03667252614708917,0.05996497090250709,0.08993817713956087
0.05317401766777196,0.027268614648487493,0.04902242837568842,0.028977977952914433,0.02594108294644893,0.014545752384661685,0.025737723750937996,0.04716871726567614
0.055562669478922425,0.02817351109413441,0.0492577488825654,0.03219243800370448,0.026402357503856368,0.013867683929743928,0.02541349198994791,0.04885850419249516
0.11872859183264124,0.050714020994888594,0.08878931485075926,0.06534503988818618,0.09864829134816966,0.0789326961595245,0.06494478344947628,0.10798700773967372
0.06539363274393575,0.028856909371246558,0.052881570055431204,0.035469758849283446,0.061126118294285645,0.05051284051964465,0.03520178058370323,0.06275699766411903
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.03843722643594387,0.022934805881076298,0.03480473897123486,0.02242123741493757,0.026145222079472015,0.011476792185966393,0.02141478582521593,0.0368941726049137
0.05276110140033841,0.026013711499321288,0.04677522487407918,0.027404165608795023,0.03781279135694837,0.020338409323494473,0.03581295898076016,0.04899780577154345
0.020294788300219142,0.028884739505143333,0.021246041845135646,0.021443708220158342,0.016193151855090876,0.014994234678837504,0.00755409697555515,0.026580003008691712
0.08549218789176997,0.058771026586498694,0.10241212310063193,0.07663521075801058,0.09844402917222528,0.07124136088791602,0.07050169712975168,0.11012077771941733
0.07568554548688039,0.035227187215581574,0.06994004337809105,0.053962483863333306,0.057190865736153035,0.03757705670030549,0.05123232955491405,0.07549924221805417
0.08010854247906318,0.0454314912496792,0.07204094661074097,0.056726718547200045,0.0645064267476028,0.04319208980210617,0.058830768353349355,0.08168285235333814
0.08123416825662821,0.050097546760735155,0.07386960463045739,0.0587686370430755,0.0642296584731884,0.042621362780229745,0.05875143517572758,0.08381444519435484
0.07628820051745187,0.03931256269285429,0.072001338939926,0.09459209029513638,0.06279145498733926,0.03868200025703477,0.05873960665275258,0.08912246570315718
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.08523118640993148,0.06261691851433447,0.06839915336183018,0.0847401245051266,0.0571146384914974,0.030817091034003753,0.046633391657064385,0.08971883793063208
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.10726891657737357,0.07123865706122197,0.08117862365661628,0.08224237404066008,0.0631774575697122,0.04118769415807302,0.05117609821137117,0.10116112396156478
0.06874766934995502,0.027573103507402278,0.06525637720088666,0.05775271502722112,0.04805611004457397,0.026718898999904886,0.045854392973619304,0.06955974127829057
0.09310272912690157,0.07532428918570203,0.07345716598306061,0.07112093915696804,0.05201308425031042,0.03313430849735103,0.05277285206662918,0.09035999237014838
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.05580405631134376,0.023514513596269417,0.04909235058477955,0.04208783617221953,0.03854131942937955,0.02064989661468689,0.04252639026999536,0.0539709951799577
0.11351937016183028,0.0612492202357443,0.09845703466351463,0.08198504068041611,0.08920489763271092,0.059924746679127464,0.08684790221003341,0.11455282799384185
0.12080756553468903,0.0573020844102466,0.1278157664036493,0.09802515218280891,0.09526538437536305,0.0651567352696671,0.08347972842658669,0.13040584970447547
0.12144695173749248,0.06577440005936097,0.1088565959269842,0.09458409315843896,0.0937817583652235,0.06028554465815712,0.08942242704577956,0.12441032743575832
0.09256101611901335,0.048289140872369456,0.06926730574147112,0.06394057976137207,0.07072227656647846,0.049701422943627796,0.05710804061374039,0.08739122335773862
0.08793334334052923,0.03387008469167652,0.07401712857330131,0.06462200169472995,0.05807119114714422,0.03453763919009332,0.05907818254020626,0.08216077812154764
0.09397331453619065,0.038852395100342406,0.07866957856039607,0.06421440225702311,0.07039519434939571,0.044521079564325376,0.07382995503012733,0.08968095014470093
0.12374866849627694,0.05472256287772889,0.10228768299502893,0.11078161569823426,0.08116082146177435,0.04794143988638514,0.07417389307033281,0.12121006956981743
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.08335378686865907,0.05480559625041891,0.06765022681227162,0.06179107115391811,0.07930172587866323,0.04871883176486691,0.07389660768452089,0.08794394129956706
0.13833773756749562,0.07625432034281994,0.12678001407859257,0.1112941775352084,0.10604258146580675,0.07246256086084985,0.08992904535157088,0.14343449231578007
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.1290410059691052,0.07437750658346771,0.11201589649241943,0.10013540759746614,0.10222249806080536,0.06138778264416623,0.10394263379460913,0.13220972010269802
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.02533838489906667,0.00735480093571202,0.01914752550412336,0.014011622652598811,0.020498185981323056,0.01741336087650907,0.01745400388252987,0.022362106853477594
0.05175938432315562,0.015531826771501545,0.03319790118264272,0.032769082416329955,0.038400481115087,0.021644710898967797,0.035594057968034776,0.043856595156567486
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.08838657445472073,0.04600094528029154,0.08347759019085738,0.07257040028461607,0.07960220044010813,0.04331604249056791,0.08798720497449894,0.09568797269243855
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.07479423321340466,0.04422621626573067,0.0697039084327706,0.05858741892992782,0.05439721157665039,0.02944571693099706,0.06251380459828228,0.07724721789824184
0.11332299697344232,0.06637577509256992,0.09628992551394498,0.0781038412765572,0.09329264168275501,0.05565134184636665,0.09654043603970616,0.11402014191324356
0.12067990275833873,0.06818236029540724,0.10654863061729151,0.09534748760707007,0.09875854511281992,0.058511261360355504,0.101414884735412,0.12533135875425125
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.10825239483451463,0.052490016487641296,0.08896393816775433,0.07272182169351415,0.08536187523402851,0.05380290424628633,0.08460341918181669,0.10442069907986441
0.0679843614179874,0.018503177853903704,0.06728571985410658,0.03886519802424981,0.03796113790839107,0.021487594974545415,0.04113119399423081,0.06078898716340871
0.14589466389676745,0.07890808559517834,0.1282665432952225,0.10913906731122057,0.11777470901950268,0.06915014999068787,0.11824834168756011,0.14867181899366796
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.1266533325812951,0.06030975686647876,0.13818217756333878,0.09609764689055986,0.08705798997350787,0.04975584427173996,0.07420244189828824,0.13288509272387536
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.13388917336344883,0.09500271144780827,0.12297978862569153,0.11573265976551454,0.09393386043731067,0.061138773937714976,0.08634210560882889,0.14231917105863293
0.06903963344998967,0.06298113906654423,0.05924103549683177,0.06338699325621057,0.04647123806175782,0.03132925160343247,0.03513071034069972,0.0748520733116815
0.10573726129947818,0.04795678507681778,0.09979635484803312,0.08684924896784038,0.06560280072544919,0.034782418072841804,0.05923427026474028,0.10494544871472691
0.05610757625060714,0.026188849557805285,0.0694597021690559,0.09323135548687835,0.019955195744561473,0.009497959660706635,0.016595989088474303,0.06950595706628852
0.1319726142438313,0.15346799414829557,0.16282187046164692,0.0784950669922524,0.09852631853570895,0.10056428654751301,0.07379505762777126,0.1575169979654974
0.04471208984706588,0.041076721333434096,0.04620379333542959,0.03140424599214527,0.020067534877839792,0.010005770972831852,0.018602926876452874,0.0459096273863049
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.04920746852346121,0.021896091890787298,0.047157430550044864,0.028006334270832375,0.015930443930074475,0.009397996819278002,0.007640766653012323,0.041726937067143276
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.08915855598215261,0.06779809374309681,0.06258157941127991,0.0693992897148007,0.057667766216139366,0.034996020250760006,0.04599908890797503,0.08564056140297004
0.09084303070733991,0.04942527994720347,0.10580086549335649,0.11074087749097984,0.07603036019365976,0.049927738946301585,0.06634014568595126,0.11329312798597418
0.07734724502302924,0.04040953446749512,0.07310642263778908,0.10268377725714006,0.060910899882181964,0.03779738934319264,0.0553474672020728,0.09147977698631277
0.15968035444222153,0.08229414093177394,0.14358770505074095,0.13038068030131153,0.11988913042000328,0.0718727625676738,0.11882020599529809,0.16340605033379302
0.1424991585692308,0.08880473131237675,0.11792359515882402,0.09841038496940416,0.08992152491357333,0.06251160693359531,0.07124244484293343,0.13565923601101548
0.13753285397684697,0.10144338226255338,0.10715528073958878,0.1062932688280651,0.09858055673041137,0.061262304074705176,0.09035549938748062,0.13765980247374449
0.14750380211342493,0.0836908533101413,0.13494852460226076,0.1356514179619388,0.09922051778165908,0.055802739342787545,0.08647216325650767,0.15381450459098722
0.1710723033230946,0.1147732623499974,0.13548466187797517,0.12793150941140907,0.12996378807744902,0.07898392997596519,0.12316459788025248,0.17089920173456405
0.02029431764161182,0.02888406963605835,0.021245549125905563,0.021443210916826203,0.01619277631797329,0.01499388694593645,0.007553921787683784,0.026579386588997462
0.1346544919214385,0.05404079949499557,0.08334268908236359,0.06375655810975195,0.031159933945998815,0.014705851804323128,0.023892596386660928,0.09075247895257352
0.1956113818024112,0.07072619248600932,0.10585160021353611,0.09552695667112025,0.044449138689615586,0.017635850434296184,0.02841192856965207,0.1257904733196789
0.16835867202602497,0.06239556039163731,0.09255320481765672,0.0840004215581249,0.035283163839800985,0.013417261106141736,0.01919461419952066,0.10866145823279892
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.14153128321609085,0.0715185331457494,0.12166129286038144,0.11133047625256076,0.10093846342629377,0.06838814646615834,0.09226382199473937,0.1400899146633372
0.14118992327328106,0.07276915118056895,0.12104267100483886,0.11266070473622916,0.10151959048759564,0.06954485431982621,0.0911568327915287,0.14053656495867176
0.13137776044976174,0.0638571708029553,0.11128345903621707,0.10772716618163648,0.09241707226533998,0.0625652517591174,0.08498740278379587,0.12980619049400144
0.08290185509024567,0.039344164977736434,0.07223029202704793,0.06536440739831646,0.06365747079761475,0.03891817059332915,0.05992079839766775,0.08323969051470399
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.08862270758498415,0.07173230767648585,0.08564235876000376,0.07121707944318129,0.08066239090077752,0.061142705822789016,0.07130027798475606,0.10097600079592008
0.07209722881729451,0.053353851586213,0.0716166701605663,0.053970262780221705,0.058472438151652366,0.04771477112063051,0.0500938446035227,0.07890521383153544
0.06323270631132323,0.04430961901423467,0.058405133934606966,0.04848625684232127,0.05135365595273523,0.04118093527325541,0.0441392642821054,0.06757821807430996
0.08869776773941138,0.06954547584164547,0.08725732352590594,0.06620042785165486,0.07381785114598771,0.06056405341432611,0.06310752297400396,0.09794907389497143
0.08059635659826528,0.08428599117276545,0.09287846585346697,0.05153514107732415,0.06677916174959239,0.06637398746706004,0.04979022808137407,0.09506144957107832
0.09830765274669112,0.07173950718757367,0.09148878290781466,0.0815994122167429,0.08241430029499815,0.061220441841944334,0.07264297173992641,0.10812930780869047
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.10299558510341178,0.03491190191438499,0.09758746292610812,0.0587994548607455,0.04422264455652157,0.023389458604321407,0.04344214893223715,0.08810326210617199
0.12954854219777523,0.07750889517151308,0.11395950919731622,0.10700001133825265,0.09602195690102287,0.06193753026862632,0.08975979185348387,0.13357856187363532
0.04878256813575421,0.02174569182880734,0.036770670497724915,0.02911449979919831,0.026215275334691576,0.020026306139115914,0.021996591356073326,0.04122362722050522
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.14695944067653657,0.08341045269031679,0.12853586650359544,0.11146507386986984,0.1291161165347553,0.09650313133473404,0.09664278767905936,0.1535424634672265
0.11122560786122283,0.0608778111993201,0.09449226269720794,0.08377548643883609,0.09562475043638907,0.061683802354401594,0.08694302786045524,0.11412158022097624
0.12850899830399934,0.07085766035209524,0.11036206956901005,0.10718009323360549,0.11205530162584497,0.06965165407276304,0.1056968849224852,0.135477269889296
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.12042448738350717,0.06154185952926921,0.09811950653556994,0.08128641343279622,0.09212098525525844,0.05708212753334708,0.08780548499024493,0.11573917621671477
0.11999936358982573,0.06078724777367327,0.09762536740664911,0.0806501538725715,0.09121115041108567,0.05640478912225022,0.08711950520386863,0.11493168444483304
0.11894820476171776,0.06998313018175928,0.11155127022775496,0.09248143536163264,0.10468234305175067,0.08075421336589157,0.08734612552679932,0.12799312424100676
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.1458842349363145,0.07840780558585897,0.1274319868901398,0.10473968930373523,0.10707477428108429,0.06573272924651463,0.09694524503268738,0.1441751544507966
0.1552518561244498,0.08961930064891468,0.15340937398091944,0.12650032127674501,0.1264361800428654,0.08408842600556053,0.11228112663677728,0.1679684680875598
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.03950687756848108,0.025643786742843327,0.062326031686879065,0.02698636074744061,0.013734657372071012,0.008228849795743814,0.010051297573637085,0.044703500360858954
0.1267299761073699,0.05798925583349571,0.11344873573248977,0.08553892726478023,0.1135865555589862,0.07534006360981335,0.09939504902924443,0.12871557866677072
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.118847566687941,0.05723252326867339,0.10395037969000517,0.0935358619066359,0.09175761930755601,0.056790449080348956,0.09205050220070991,0.11971064211680842
0.12963004386111904,0.06034491882377609,0.11358916842409937,0.10094499743890148,0.1050546645165081,0.06110394481699149,0.10830918705188515,0.1313816554471996
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
0.0449905351244258,0.018537077215521947,0.03986474573933369,0.02660852330868163,0.024802480096061206,0.01702951694391628,0.025261315411475867,0.039892583104679656
0.030152293343446684,0.0122557871586262,0.02768167730327661,0.025262930409073948,0.0200863632474904,0.010877999047405973,0.022007222576573,0.029923180479680286
0.028154944901016696,0.01156247549546536,0.025847987427160907,0.02358946318291525,0.01875580222218194,0.010157418552695,0.02054941997314079,0.027961995593070672
0.12569666208664196,0.06172807573846791,0.1158122372772147,0.09343305517561329,0.098871486074039,0.062048374503627164,0.09924871384896004,0.12791238687575732
0.12575324654867334,0.06227105364221149,0.11432955186227527,0.09889130666070722,0.09985879989510221,0.06136804283258142,0.10175630018258756,0.12920169116505548
0.13000531718311184,0.07395808601410307,0.12725638441771173,0.10173350121326491,0.10338129263911701,0.06513321761310945,0.09502086441368299,0.13826904241915502
0.1978364193625253,0.24940208151636128,0.15632948636746866,0.1640313460516347,0.13875991269297452,0.09437373609196302,0.10562465794023243,0.21911833600440578
0.05447205312187729,0.09234805778032082,0.044286832195771064,0.08762571744548617,0.04613154621179044,0.019478308260536873,0.044309151184120286,0.07814350566274614
0.11463835558413824,0.18223928663263766,0.1071074950759542,0.14645133258072737,0.11112619684503051,0.05681622359329538,0.1054356688713859,0.1611485204790432
0.07171094096836689,0.09312374827459398,0.05822420329832767,0.08777680678464954,0.05788622331787071,0.029138308436134713,0.05027993342287726,0.08988136574584767
0.11090471566939468,0.17208873777006747,0.12696198339118575,0.07772024389146297,0.087028618974319,0.08524542582714532,0.05697411989576235,0.14086023833191702
0.10217130268754626,0.0907326600398722,0.07203467853477957,0.07256226628351717,0.06395555339431988,0.0358280162601886,0.05269324285426258,0.09816163742366987
0.020359527561042857,0.028976880238862048,0.021313815552559283,0.02151211247246963,0.0162448071207678,0.01504206546452324,0.007578194130310037,0.026664791759479327
