Sector,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206
38,23207.906000,1340.056000,1.263000,0.000000,10.171000,2435.468000,0.000000,744.933000,0.000000,0.000000,9.348000,0.499000,0.000000,5.150000,3395.046000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.777000,0.500000,0.000000,0.000000,0.000000,0.000000,4.326000,0.000000,16.365000,1762.808000,148.893000,5513.416000,7.393000,24.609000,91.801000,464.221000,37.633000,6.111000,0.000000,4.851000,0.000000,7.884000,5.098000,7.790000,1.011000,1.013000,0.000000,0.499000,0.000000,0.000000,0.822000,0.000000,0.000000,0.000000,5.206000,0.499000,0.000000,0.000000,1.306000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.025000,0.000000,0.000000,0.498000,0.000000,0.000000,10.280000,0.314000,0.000000,0.000000,4.124000,0.000000,0.000000,0.000000,0.000000,1.676000,502.789000,0.000000,0.000000,0.000000,21.827000,0.000000,5.755000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.677000,244.936000,33.225000,1.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1041.464000,0.000000,0.000000,18.710000,24.787000,6.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.495000,2.243000,0.000000,0.000000,0.000000,0.697000,0.628000,0.000000,0.000000,0.000000,50.923000,40.254000,79.717000,3.289000,26.122000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.501000,17.142000,0.000000,7.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.798000,0.000000,0.000000,190.640000,0.000000,384.406000,0.000000,0.000000,0.000000,185.754000,0.000000,0.000000,0.000000,0.000000,3742.429000,27.746000,0.000000,0.000000,0.000000,0.000000,-4643.315000
39,0.000000,657.850000,0.000000,0.000000,0.000000,56.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,271.416000,671.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.354000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29715.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,268.674000,0.000000,2.168000,0.000000,447.429000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,241.377000,0.000000,0.318000,0.000000,737.905000,0.000000,2172.489000,23.684000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.935000,0.000000,5949.688000,844.425000,5315.036000,2515.500000,3425.794000,731.529000,616.035000,16869.330000,2197.499000,67.902000,0.000000,0.000000,0.000000,6.086000,0.000000,0.000000,93.498000,132.479000,0.000000,17.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.987000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,460.598000,0.000000,0.000000,266.366000,0.000000,2.173000,0.000000,0.000000,0.000000,1.050000,0.000000,0.000000,0.000000,0.000000,1268.211000,0.000000,0.000000,0.000000,0.000000,0.000000,92585.910000
40,0.832000,0.000000,0.000000,0.000000,0.000000,0.578000,0.000000,0.000000,21.822000,0.000000,112.136000,0.307000,0.497000,0.000000,3876.050000,0.000000,1.534000,2.037000,6.399000,7.717000,0.000000,0.000000,6.594000,10.800000,12.334000,0.000000,273.049000,3.344000,8.296000,500.828000,142.616000,451.307000,2833.182000,403.944000,31.201000,630.567000,105.054000,39.921000,42.871000,436.025000,341.545000,976.653000,426.400000,9.855000,78.230000,12.879000,269.971000,114.993000,6.373000,7.707000,7.426000,7.788000,0.497000,139.540000,1.538000,634.668000,465.237000,15.505000,0.000000,278.982000,1894.380000,60.520000,605.650000,0.000000,36.394000,367.023000,215.777000,236.211000,791.028000,0.000000,2.056000,0.902000,40.007000,276.308000,0.000000,127.958000,282.445000,184.800000,14.568000,1654.170000,334.194000,1089.708000,203.159000,112.275000,207.507000,126.862000,750.320000,514.904000,0.000000,334.729000,681.581000,296.669000,45.980000,13.396000,1.436000,62.333000,1.990000,174.804000,0.000000,36.561000,2.929000,0.508000,10.231000,9.318000,181.768000,12.089000,0.000000,17.273000,0.920000,4.758000,44.898000,134.882000,2.244000,248.873000,7.269000,3.965000,4.112000,0.446000,0.146000,6.098000,26.860000,266.758000,91.768000,0.000000,0.865000,0.000000,122.711000,0.000000,0.805000,143.292000,22.075000,5.874000,0.184000,2.219000,1.415000,0.765000,0.000000,5.458000,0.499000,230.250000,169.154000,2.650000,171.939000,0.000000,67.537000,63.668000,4.730000,9.329000,24.655000,17.988000,2.802000,13.204000,18.502000,36.907000,7.909000,41.156000,212.630000,53.280000,0.000000,1.414000,2.177000,0.498000,5.905000,1.043000,4.702000,130.250000,17.445000,145.518000,160.789000,18.655000,169.030000,4.822000,33.577000,0.007000,0.000000,5.222000,3.188000,23.468000,40.645000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.804000,37.971000,45.055000,0.000000,0.000000,0.000000,21.771000,0.000000,0.000000,0.000000,0.000000,685.275000,0.305000,0.000000,0.000000,0.000000,0.000000,5463.855000
41,11.430000,35.557000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.065000,3.007000,27.167000,119.786000,37.436000,101.341000,0.501000,5.935000,96.597000,80.328000,56.349000,2.452000,440.392000,103.599000,0.000000,0.000000,95.022000,0.500000,0.000000,0.000000,53.870000,45.674000,1.099000,180.224000,0.502000,7.708000,7424.611000,133.177000,15.445000,3.750000,0.000000,5.123000,3.060000,15.268000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.499000,0.000000,1.423000,0.000000,0.499000,1.328000,0.000000,0.000000,0.000000,0.499000,1.455000,0.000000,0.000000,0.000000,0.538000,0.500000,0.503000,12.545000,8.311000,0.000000,13.720000,0.501000,1.731000,0.000000,0.000000,0.000000,1.747000,0.000000,0.000000,0.000000,0.000000,5.172000,3.171000,0.000000,24.641000,18.516000,302.448000,17.079000,25.105000,7.444000,78.502000,0.000000,0.000000,0.000000,1.940000,0.000000,0.000000,3.546000,1.531000,0.501000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,2.703000,0.000000,0.501000,0.000000,1.340000,0.585000,0.446000,0.000000,3623.021000,12.759000,0.000000,0.000000,0.000000,0.526000,0.000000,93.843000,0.496000,15.327000,115.591000,207.427000,35.470000,7.183000,1602.175000,6.580000,3.313000,2.240000,13.609000,0.499000,0.000000,2052.516000,19.482000,4.640000,66.834000,90.851000,149.103000,153.240000,0.000000,1.715000,54.849000,0.502000,1.868000,0.501000,51.038000,70.105000,53.377000,2.272000,6.119000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.499000,8.791000,39.367000,25.992000,245.333000,0.000000,0.000000,1.415000,1926.477000,0.000000,343.953000,9.926000,14.256000,6.884000,39.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.523000,0.000000,0.000000,276.607000,0.549000,3.607000,0.000000,0.000000,0.000000,1.743000,0.000000,0.000000,0.000000,0.000000,3797.703000,0.502000,0.000000,0.000000,0.000000,0.000000,51260.975000
42,95.779000,50.302000,0.501000,0.000000,0.000000,0.181000,2315.296000,473.862000,263.051000,402.511000,948.519000,2.315000,0.498000,9.276000,751.477000,16.740000,16.486000,134.043000,382.964000,66.282000,101.950000,0.552000,208.432000,531.482000,218.883000,17.720000,37.430000,5.120000,7.078000,14.094000,98.495000,535.946000,1063.661000,2139.166000,1721.555000,1536.714000,289.955000,74.752000,405.193000,202.081000,702.580000,1961.166000,1921.542000,60.332000,6.621000,21.419000,36.073000,33.926000,75.050000,6.845000,100.239000,52.770000,25.972000,85.401000,15.651000,1090.949000,258.446000,6.239000,122.248000,334.571000,508.252000,114.779000,101.266000,84.519000,153.006000,44.322000,67.319000,84.042000,257.490000,36.374000,30.190000,0.540000,484.206000,221.106000,1.790000,18.453000,6.981000,16.861000,109.579000,67.172000,13.062000,252.818000,346.878000,8.267000,17.643000,9.244000,36.870000,24.050000,4.974000,112.100000,117.279000,406.254000,6.142000,3.108000,24.598000,225.964000,0.000000,47.138000,4.606000,50.654000,0.343000,3.259000,55.695000,1.015000,384.471000,304.018000,358.520000,128.332000,0.501000,0.500000,64.638000,84.570000,12.611000,5.744000,371.201000,68.918000,92.777000,0.654000,5.445000,1387.181000,21.377000,0.000000,14.108000,0.000000,197.247000,8.755000,384.024000,184.732000,79.358000,219.876000,296.403000,75.346000,373.608000,18.981000,17.378000,15.443000,8.347000,165.503000,0.372000,3.448000,472.535000,131.196000,0.500000,1.337000,14.659000,12.037000,120.533000,58.906000,7.053000,119.263000,92.704000,35.030000,46.356000,207.765000,103.910000,36.537000,6.870000,2.036000,0.000000,0.498000,0.179000,0.000000,0.000000,7.186000,34.505000,7.316000,16.428000,14.310000,118.587000,0.671000,33.827000,5.368000,3.754000,0.158000,0.313000,114.602000,11.959000,15.483000,47.945000,0.000000,127.142000,16.138000,0.498000,0.000000,0.000000,392.437000,0.000000,0.000000,823.327000,3.800000,12.846000,0.000000,0.000000,0.000000,6.207000,0.000000,0.000000,0.000000,0.000000,3484.556000,0.244000,0.000000,0.000000,0.000000,0.000000,5389.716000
43,631.567000,137.340000,1.020000,6.754000,42.670000,29.026000,71.329000,111.909000,104.684000,73.822000,1161.254000,11.956000,0.926000,0.000000,16135.189000,217.928000,512.529000,622.139000,487.097000,1678.462000,1513.877000,46.081000,607.881000,6628.777000,6079.232000,45.960000,324.059000,96.147000,11.423000,10.595000,521.598000,603.381000,2642.422000,110.580000,473.686000,1990.646000,1160.391000,278.913000,1641.305000,1109.643000,4443.503000,504.762000,14077.789000,701.445000,19.478000,408.237000,425.248000,239.322000,447.815000,79.060000,151.014000,179.782000,57.679000,79.994000,118.663000,232.091000,75.724000,144.651000,107.235000,514.511000,46.970000,590.439000,1532.021000,309.115000,330.159000,406.433000,353.631000,412.163000,1266.160000,352.611000,128.343000,19.438000,488.412000,583.130000,99.575000,168.605000,602.822000,254.289000,416.294000,5746.372000,320.467000,5333.233000,1483.776000,2.529000,434.739000,435.127000,1503.672000,796.806000,1238.236000,3099.761000,2035.324000,10337.422000,902.061000,1504.741000,271.837000,3048.212000,0.473000,6.505000,0.958000,365.583000,7.758000,166.210000,225.848000,3693.957000,565.206000,363.227000,206.085000,79.644000,0.622000,1593.421000,1530.794000,1353.462000,47.511000,354.568000,65.325000,128.389000,95.724000,5.778000,142.198000,46.833000,539.262000,111.228000,474.666000,348.016000,97.079000,29.751000,1785.600000,177.500000,722.373000,238.273000,812.313000,367.984000,183.761000,85.214000,22.432000,14.781000,73.410000,177.241000,6.166000,130.210000,492.230000,445.995000,182.803000,11.674000,314.483000,56.217000,3246.087000,676.621000,193.067000,191.497000,153.207000,844.489000,861.578000,2370.458000,964.738000,405.864000,346.622000,173.172000,1.578000,7.772000,5.518000,0.833000,7.913000,10.033000,31.898000,135.145000,103.580000,4709.941000,1347.680000,137.905000,346.002000,74.933000,136.307000,0.354000,29.562000,164.256000,215.167000,19.538000,133.160000,0.000000,15.974000,0.841000,25.178000,0.000000,0.000000,14.518000,0.000000,0.000000,301.277000,126.497000,711.657000,0.000000,0.000000,0.000000,343.889000,0.000000,0.000000,0.000000,0.000000,5665.699000,6.452000,0.000000,0.000000,0.000000,0.000000,9748.341000
44,451.684000,163.827000,0.195000,0.000000,11.417000,4.004000,15.476000,718.647000,1019.545000,133.679000,15.770000,9.646000,0.464000,0.000000,4587.315000,0.321000,0.727000,0.497000,3.616000,1.837000,6.876000,0.000000,33.400000,3.552000,41.631000,0.000000,50.876000,37.984000,1.294000,0.000000,148.109000,98.724000,0.963000,473.693000,4.528000,3.986000,144.265000,0.000000,0.000000,44.943000,305.715000,0.000000,71.781000,3807.002000,18.010000,11.942000,39.775000,106.889000,2.664000,0.000000,0.493000,0.000000,39.005000,0.000000,0.000000,0.499000,0.000000,3.782000,0.000000,44.732000,0.000000,561.113000,2912.112000,25.081000,80.863000,62.515000,20.463000,552.710000,508.798000,0.000000,0.000000,0.000000,0.000000,11.490000,0.000000,0.000000,277.935000,0.000000,0.000000,5469.786000,891.668000,1523.779000,243.686000,183.944000,49.070000,446.353000,13.168000,109.056000,306.974000,84.906000,35.381000,292.788000,71.931000,46.476000,8.626000,169.475000,11.464000,0.478000,0.000000,308.784000,4.225000,0.000000,1.086000,2.629000,8.037000,52.204000,0.383000,5.701000,0.000000,0.502000,74.566000,387.530000,5.199000,2.336000,26.298000,45.528000,18.694000,0.500000,0.503000,265.915000,320.313000,0.503000,9.302000,0.000000,0.000000,0.000000,455.377000,5.102000,67.935000,0.967000,956.264000,22.958000,3.209000,166.631000,5.700000,1.996000,2.704000,34.323000,0.257000,37.244000,217.151000,24.038000,160.152000,1.990000,2.941000,214.074000,1.722000,33.228000,12.072000,12.957000,80.061000,95.447000,96.397000,445.627000,158.097000,121.618000,86.915000,0.019000,0.000000,0.479000,0.478000,0.450000,0.000000,0.159000,1.196000,0.759000,20.066000,163.959000,832.166000,3.616000,370.262000,33.690000,15.961000,0.000000,0.000000,263.362000,144.411000,37.803000,19.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1833.584000,0.000000,0.000000,309.788000,224.240000,97.371000,0.000000,0.000000,0.000000,47.052000,0.000000,0.000000,0.000000,0.000000,2232.675000,0.060000,0.000000,0.000000,0.000000,0.000000,2786.905000
45,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4393.596000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.789000,0.000000,0.000000,0.000000,6.785000,3.331000,26.733000,0.000000,0.000000,0.000000,0.000000,0.000000,118.677000,0.000000,411.137000,425.034000,99.902000,31.018000,691.160000,163.173000,0.000000,27.606000,37.333000,0.000000,0.000000,8.747000,37.776000,0.000000,0.000000,9.062000,8.436000,6.709000,0.000000,0.000000,0.000000,1.343000,0.000000,69.730000,0.000000,52.223000,0.000000,0.000000,21.203000,0.000000,0.000000,0.000000,0.000000,146.175000,0.500000,4.036000,0.000000,159.333000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.497000,0.500000,72.567000,17.950000,3.229000,116.711000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.764000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322.443000,547.457000,78.202000,0.500000,54.817000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.275000,0.000000,0.000000,0.000000,122.457000,0.000000,0.000000,0.000000,41.966000,0.000000,0.000000,0.515000,0.000000,0.000000,0.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.714000,1.214000,0.038000,0.000000,0.000000,30.710000,0.000000,1.408000,0.000000,0.000000,924.431000,82.817000,5.772000,5.511000,5.699000,0.358000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.185000,3.876000,192.270000,0.094000,0.000000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,1.647000,0.000000,9.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.622000,0.000000,0.000000,2.001000,0.000000,27.722000,0.000000,0.000000,0.000000,13.396000,0.000000,0.000000,0.000000,0.000000,93.506000,0.880000,0.000000,0.000000,0.000000,0.000000,-2671.337000
46,0.000000,0.402000,0.000000,0.000000,0.000000,1.267000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1054.974000,0.000000,5.719000,10.377000,346.013000,126.069000,0.000000,0.000000,8.303000,400.485000,4058.340000,0.000000,148.245000,0.000000,0.000000,0.000000,128.127000,0.000000,0.000000,0.000000,358.212000,33.498000,84.800000,3.586000,275.776000,1.604000,312.815000,139.345000,570.666000,0.000000,1.865000,2285.746000,175.467000,237.910000,0.494000,15.919000,0.000000,0.000000,2.996000,0.000000,0.000000,116.397000,0.000000,1.673000,0.000000,27.516000,0.000000,18.357000,0.000000,0.000000,128.795000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.773000,65.731000,0.000000,217.932000,0.000000,0.000000,1031.059000,3556.176000,189.762000,291.101000,0.000000,0.000000,228.459000,0.000000,112.977000,100.804000,0.000000,67.024000,0.495000,31.771000,5.425000,35.922000,0.493000,11.089000,0.000000,0.000000,0.000000,9.476000,0.500000,0.000000,10.406000,37.377000,6.397000,4.186000,2.577000,1.594000,0.000000,0.000000,9.194000,41.708000,0.498000,9.722000,0.000000,41.577000,31.906000,0.490000,4.551000,0.975000,22.654000,5.880000,4.360000,14.286000,5.522000,0.000000,34.470000,124.969000,15.178000,438.553000,382.272000,28.127000,9.944000,53.778000,51.350000,24.519000,0.626000,58.678000,0.496000,0.498000,161.205000,13.652000,4.424000,6.156000,9.380000,25.630000,433.206000,247.754000,117.997000,30.318000,20.048000,529.239000,148.634000,594.348000,91.556000,2.810000,0.905000,1.164000,0.356000,0.000000,0.355000,0.784000,0.356000,0.492000,0.000000,4.066000,65.501000,326.990000,283.997000,3.663000,2.566000,0.458000,3.856000,0.011000,0.481000,0.487000,10.858000,0.000000,11.213000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.839000,0.000000,0.000000,268.800000,0.000000,0.303000,0.000000,0.000000,0.000000,0.147000,0.000000,0.000000,0.000000,0.000000,273.698000,0.978000,0.000000,0.000000,0.000000,0.000000,648.331000
47,3.180000,0.000000,4.816000,31.876000,8.488000,6.029000,701.730000,25.482000,1.651000,0.000000,377.813000,43.621000,0.971000,7.854000,26101.124000,0.000000,0.488000,0.000000,0.000000,0.000000,0.000000,0.486000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.499000,0.463000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,541.755000,0.000000,0.500000,0.000000,3984.391000,242.556000,0.000000,2.079000,0.000000,0.000000,0.495000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.497000,0.498000,0.498000,0.000000,0.000000,0.000000,0.000000,0.000000,169.452000,0.000000,47.718000,0.000000,0.000000,51.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.950000,0.000000,205.129000,0.000000,0.000000,0.498000,0.000000,0.000000,0.000000,0.000000,0.000000,6.330000,163.675000,85.763000,3.751000,56.322000,360.975000,0.497000,11.471000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.259000,0.001000,0.416000,0.437000,0.000000,92.514000,556.786000,8.456000,694.920000,0.249000,0.000000,0.000000,0.000000,0.000000,56.995000,0.952000,3.352000,211.015000,0.000000,0.493000,0.833000,1089.785000,0.000000,0.286000,1.495000,219.755000,0.000000,0.000000,11.549000,0.000000,0.000000,0.000000,1.450000,0.000000,0.000000,44.271000,0.000000,46.233000,5.618000,17.124000,1.206000,82.238000,10.330000,91.772000,3.261000,0.503000,1.790000,11.570000,51.023000,2.817000,60.091000,71.618000,43.395000,3.093000,0.457000,0.356000,0.358000,0.397000,0.363000,1.997000,63.361000,4.021000,582.899000,0.982000,1.149000,1.799000,0.196000,5.914000,280.590000,0.000000,0.489000,13.089000,0.567000,58.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033000,0.000000,0.000000,4.587000,53.575000,658.683000,0.000000,0.000000,0.000000,318.291000,0.000000,0.000000,0.000000,0.000000,796.915000,2.685000,0.000000,0.000000,0.000000,0.000000,-258.186000
48,0.419000,0.000000,0.000000,0.000000,5.547000,0.000000,33.890000,121.039000,304.674000,0.000000,256.068000,0.000000,0.486000,0.000000,9338.460000,0.000000,2.109000,0.361000,0.684000,0.488000,1.180000,0.000000,1.556000,0.000000,0.931000,0.488000,0.000000,0.000000,14.438000,10.499000,531.826000,451.638000,0.000000,1.535000,672.349000,1.750000,4.917000,110.216000,0.000000,503.576000,2.292000,211.940000,125.433000,4.876000,78.119000,282.537000,558.855000,1753.965000,1264.601000,184.767000,20.516000,24.574000,58.673000,26.399000,27.675000,207.037000,22.430000,31.930000,11.851000,272.225000,43.201000,182.501000,848.411000,127.065000,32.922000,183.263000,268.773000,293.979000,408.899000,7.187000,3.905000,0.000000,29.161000,22.830000,0.000000,1.228000,107.239000,26.835000,267.613000,38.653000,28.131000,1025.628000,83.548000,13.915000,10.750000,4.906000,68.228000,61.696000,10.031000,234.776000,324.056000,11.285000,3.422000,0.501000,0.000000,30.649000,0.000000,0.488000,0.000000,25.479000,0.000000,0.000000,0.496000,0.000000,152.543000,0.000000,0.000000,0.000000,0.000000,0.000000,80.828000,485.223000,10.561000,10.992000,3.434000,0.000000,0.000000,0.000000,0.000000,22.612000,25.323000,0.000000,122.773000,0.000000,0.000000,0.000000,197.493000,0.000000,72.641000,40.024000,109.419000,9.337000,1.200000,1.918000,0.000000,431.112000,0.000000,6.894000,0.000000,9.577000,43.634000,3.261000,39.244000,0.000000,4.021000,0.000000,0.503000,0.000000,0.000000,0.000000,0.000000,0.000000,3.464000,35.195000,0.000000,16.354000,21.592000,10.589000,1.140000,0.000000,0.000000,0.000000,0.000000,0.495000,0.000000,15.058000,0.501000,457.572000,3.757000,0.486000,116.636000,20.191000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.733000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.396000,0.000000,0.000000,48.915000,0.000000,249.662000,0.000000,0.000000,0.000000,120.642000,0.000000,0.000000,0.000000,0.000000,363.600000,1.853000,0.000000,0.000000,0.000000,0.000000,412.656000
49,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2420.593000,46.127000,371.837000,296.106000,549.709000,0.000000,0.000000,0.000000,1636.662000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.463000,0.000000,0.000000,0.000000,221.515000,0.000000,73.090000,23.562000,0.000000,49.965000,0.000000,0.000000,0.000000,0.000000,0.000000,0.495000,84.324000,804.251000,0.000000,0.000000,158.404000,87.026000,17215.718000,8870.329000,117.883000,445.550000,1188.416000,9545.707000,1117.669000,14895.773000,5078.094000,450.925000,677.154000,4523.934000,3824.102000,6251.740000,9397.000000,917.392000,340.311000,1737.296000,2021.954000,1455.113000,7419.310000,18.129000,27.462000,0.502000,172.062000,304.004000,0.697000,223.003000,1340.279000,1312.601000,1708.797000,1021.986000,1263.421000,20539.714000,2872.273000,1200.051000,520.672000,1745.691000,643.796000,1960.321000,22.541000,543.894000,1613.895000,213.514000,2.693000,0.000000,0.502000,7.583000,0.000000,194.439000,0.000000,0.000000,0.000000,0.000000,272.414000,0.000000,0.000000,14.741000,0.000000,5.799000,4.506000,7.387000,37.063000,15.861000,8.805000,23.815000,124.141000,0.000000,0.000000,0.000000,0.000000,1468.172000,3.434000,0.491000,70.865000,0.000000,0.000000,19.088000,625.065000,0.000000,0.000000,0.000000,134.484000,0.000000,0.000000,24.113000,0.000000,0.000000,0.000000,0.000000,0.000000,171.947000,182.580000,0.000000,424.719000,0.000000,0.000000,151.690000,4.189000,12.189000,60.600000,27.846000,6.719000,16.593000,29.709000,4.923000,18.551000,10.921000,252.488000,13.097000,0.000000,3.032000,13.709000,0.000000,0.000000,0.791000,18.601000,212.664000,16.473000,18.888000,16.711000,41.590000,114.402000,18.347000,82.445000,0.017000,0.082000,13.538000,0.000000,51.036000,12.349000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.323000,0.000000,0.000000,0.000000,22.867000,0.000000,0.000000,0.000000,0.000000,6.577000,0.000000,0.000000,0.000000,0.000000,0.000000,-22026.554000
50,58.793000,43.491000,0.000000,0.000000,0.501000,0.000000,2840.595000,7.365000,30.674000,30.514000,41.477000,0.492000,0.000000,0.000000,1102.109000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,277.140000,0.000000,0.000000,3.077000,0.000000,0.000000,0.000000,0.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.018000,558.788000,0.000000,0.000000,386.784000,0.000000,1249.130000,253.482000,0.000000,15.226000,0.000000,45.464000,38.007000,1143.206000,30.009000,15.264000,1336.705000,925.657000,0.000000,107.827000,0.000000,206.501000,0.000000,49.116000,0.000000,0.000000,350.178000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,239.447000,0.000000,191.977000,43.978000,0.501000,0.000000,130.298000,0.000000,0.000000,0.000000,0.000000,28.580000,0.000000,0.000000,0.419000,11.754000,106.525000,0.249000,0.000000,0.000000,1.379000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.922000,0.000000,0.492000,0.000000,0.000000,6.414000,40.949000,0.498000,27.302000,0.000000,0.000000,0.000000,0.000000,1.009000,1.002000,16.119000,0.000000,10.823000,0.491000,0.000000,0.000000,0.000000,0.000000,0.000000,3.175000,0.406000,7.758000,0.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.501000,1.873000,0.500000,0.000000,1.118000,0.000000,0.779000,1.141000,0.000000,4.268000,0.501000,0.000000,0.000000,4.135000,0.000000,2.179000,3.560000,0.281000,0.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.772000,1.574000,3.397000,0.000000,0.494000,1.050000,0.499000,0.499000,0.538000,0.000000,0.499000,0.000000,0.355000,3.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.795000,0.000000,0.152000,0.000000,0.000000,0.000000,0.073000,0.000000,0.000000,0.000000,0.000000,189.892000,0.279000,0.000000,0.000000,0.000000,0.000000,-2746.603000
