Sector,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206
50,54.496000,49.054000,0.000000,0.000000,0.505000,0.000000,468.954000,4.305000,15.119000,20.407000,6.745000,0.435000,0.000000,0.000000,896.927000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,153.803000,0.000000,0.000000,3.566000,0.000000,0.000000,0.000000,0.582000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.656000,639.415000,0.000000,0.000000,318.813000,0.000000,1780.811000,330.455000,0.000000,7.012000,0.000000,84.717000,90.448000,993.138000,20.290000,55.548000,1912.797000,933.632000,0.000000,138.031000,0.000000,419.002000,0.000000,59.744000,0.000000,0.000000,378.948000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,433.824000,0.000000,379.580000,77.079000,0.513000,0.000000,144.039000,0.000000,0.000000,0.000000,0.000000,80.768000,0.000000,0.000000,0.393000,13.549000,54.501000,0.110000,0.000000,0.000000,0.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.203000,0.000000,0.698000,0.000000,0.000000,8.249000,8.171000,0.740000,5.180000,0.000000,0.000000,0.000000,0.000000,1.006000,0.000000,7.130000,0.000000,2.294000,0.681000,0.000000,0.000000,0.000000,0.000000,0.000000,1.076000,0.093000,1.511000,0.635000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.662000,1.044000,0.683000,0.000000,1.032000,0.000000,0.458000,1.167000,0.000000,4.114000,0.528000,0.000000,0.000000,1.034000,0.000000,0.587000,0.229000,0.215000,0.606000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.014000,1.057000,1.927000,0.000000,0.492000,0.074000,0.495000,0.491000,0.496000,0.000000,0.497000,0.000000,0.094000,1.585000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.057000,0.000000,0.080000,0.000000,0.000000,0.000000,0.044000,0.000000,0.000000,0.000000,0.000000,103.856000,0.000000,0.000000,0.000000,0.000000,0.000000,-280.242000
51,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.511000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4877.328000,0.597000,0.000000,0.000000,0.000000,0.000000,90.208000,0.000000,319.583000,0.000000,1.087000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.839000,0.000000,0.000000,0.000000,8.930000,18.610000,292.970000,119.866000,12052.825000,29.883000,1972.842000,794.743000,369.338000,2009.394000,4855.205000,156.418000,44.880000,608.767000,9.077000,1087.489000,0.513000,280.586000,38.639000,490.846000,235.948000,35.483000,513.622000,22.393000,163.968000,0.000000,341.689000,247.477000,772.999000,298.809000,189.472000,167.385000,763.825000,307.211000,887.959000,748.326000,535.405000,0.000000,440.135000,419.999000,545.717000,367.465000,114.223000,4.162000,327.727000,17.346000,0.316000,0.000000,0.000000,0.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.991000,0.000000,34.165000,12.234000,1.671000,8.839000,0.731000,0.211000,2.987000,2.319000,0.000000,0.000000,0.000000,0.000000,0.523000,2.526000,0.661000,0.652000,0.000000,0.000000,0.000000,15.320000,0.000000,0.000000,0.000000,3.700000,0.000000,0.000000,4.321000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105000,55.075000,0.000000,28.703000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.482000,0.000000,0.485000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.238000,0.000000,0.485000,1.173000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.034000,0.000000,0.000000,8.811000,0.000000,6.492000,0.000000,0.000000,0.000000,3.558000,0.000000,0.000000,0.000000,0.000000,3.216000,1.106000,0.000000,0.000000,0.000000,0.000000,-6412.344000
52,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067000,0.000000,0.000000,321.803000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.341000,0.000000,0.000000,0.000000,0.000000,43.040000,0.000000,0.000000,0.000000,7.997000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.872000,0.000000,0.000000,0.000000,7.998000,9.019000,2376.243000,460.694000,898.991000,9843.652000,1633.895000,1034.600000,61.129000,234.349000,212.536000,353.332000,52.914000,637.057000,130.845000,1557.911000,106.933000,174.576000,38.468000,1131.526000,344.312000,168.555000,204.155000,228.146000,493.040000,31.258000,5498.022000,915.130000,0.577000,202.926000,219.478000,2469.873000,6435.571000,120.256000,9.766000,1572.876000,124.873000,238.709000,118.744000,82.310000,0.000000,0.000000,0.000000,686.103000,1123.276000,471.354000,0.645000,0.000000,0.000000,232.889000,0.000000,0.167000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.490000,37.291000,21.675000,1.757000,14.099000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.363000,0.000000,0.666000,0.000000,0.000000,0.000000,78.017000,0.000000,0.000000,0.000000,27.931000,0.000000,0.000000,0.907000,0.000000,0.000000,0.000000,0.000000,0.000000,1.418000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.390000,0.000000,1.258000,0.767000,1.167000,0.000000,0.000000,0.000000,0.000000,0.000000,5.998000,1.874000,25.261000,0.109000,21.954000,0.000000,0.582000,5.828000,28.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.719000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999000,0.000000,0.000000,83.156000,0.000000,61.501000,0.000000,0.000000,0.000000,33.730000,0.000000,0.000000,0.000000,0.000000,7.626000,0.000000,0.000000,0.000000,0.000000,0.000000,-13927.488000
53,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.011000,0.000000,0.000000,0.000000,0.000000,0.000000,108.761000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,209.841000,59.624000,0.000000,0.000000,700.952000,127.909000,299.605000,692.113000,84.418000,478.905000,20.299000,935.668000,48.832000,1210.622000,764.651000,878.750000,115.089000,497.194000,951.597000,1867.758000,1897.724000,1.525000,32.593000,0.555000,10.686000,297.043000,0.570000,170.656000,412.264000,165.511000,219.504000,67.755000,32.141000,13494.420000,559.351000,624.446000,53.992000,118.922000,21.741000,41.574000,0.000000,207.208000,416.001000,44.633000,0.319000,0.000000,0.000000,0.204000,0.000000,388.119000,0.000000,0.000000,0.000000,0.000000,4.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.658000,0.000000,0.000000,0.000000,0.000000,0.000000,1.003000,0.000000,2.083000,0.000000,0.000000,0.119000,0.000000,0.000000,0.000000,0.000000,0.000000,0.276000,0.000000,0.000000,0.000000,0.000000,0.487000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.695000,0.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.476000,0.464000,0.518000,0.487000,0.490000,3.057000,1.876000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.798000,0.000000,1.824000,0.000000,0.000000,0.000000,0.999000,0.000000,0.000000,0.000000,0.000000,6.695000,0.000000,0.000000,0.000000,0.000000,0.000000,234.151000
54,0.000000,1.617000,0.000000,0.000000,0.000000,3.440000,0.000000,0.000000,13.518000,0.000000,0.000000,0.000000,0.000000,0.000000,212.374000,0.511000,3.504000,0.508000,6.930000,1.309000,1.973000,0.000000,0.510000,5.509000,0.000000,0.000000,0.000000,194.402000,0.000000,0.000000,26.657000,297.029000,64.704000,0.000000,0.000000,0.000000,73.984000,0.000000,60.003000,138.139000,222.436000,7.276000,2.938000,268.682000,36.923000,0.000000,32.796000,10.977000,0.000000,0.000000,0.000000,0.355000,79.671000,880.405000,76.501000,279.848000,190.213000,355.218000,35.324000,471.123000,141.980000,1068.543000,827.130000,374.420000,343.595000,262.234000,160.327000,688.050000,554.445000,665.238000,1075.813000,74.072000,685.820000,1293.378000,0.546000,124.651000,1333.483000,950.820000,763.789000,87.880000,41.279000,4465.572000,796.595000,168.813000,201.439000,20.925000,115.524000,403.106000,1.227000,168.332000,377.349000,142.715000,0.462000,0.000000,0.000000,24.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179000,0.000000,0.000000,0.000000,0.000000,76.318000,290.602000,50.131000,1.306000,131.159000,0.000000,0.000000,0.000000,0.000000,0.000000,0.534000,0.000000,0.000000,90.093000,0.000000,0.000000,0.000000,36.174000,0.000000,0.000000,1.267000,17.158000,0.000000,0.530000,0.936000,0.000000,0.000000,0.000000,0.413000,0.000000,0.296000,0.000000,0.424000,42.269000,0.000000,0.518000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.969000,83.658000,0.368000,20.607000,6.437000,14.893000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.421000,0.491000,98.380000,0.000000,114.878000,17.809000,15.468000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.872000,0.000000,0.000000,0.000000,12.306000,0.000000,0.000000,61.627000,0.000000,0.000000,33.556000,0.000000,40.677000,0.000000,0.000000,0.000000,22.317000,0.000000,0.000000,0.000000,0.000000,83.012000,0.000000,0.000000,0.000000,0.000000,0.000000,676.105000
55,288.067000,442.358000,0.000000,0.000000,10.328000,0.674000,103.593000,9.277000,17.899000,0.000000,52.113000,0.047000,0.000000,0.000000,759.523000,0.000000,0.000000,1.410000,2.017000,0.555000,17.542000,0.000000,8.410000,1.292000,7.032000,0.000000,2.836000,0.000000,5.178000,0.713000,20.796000,85.388000,12.107000,7.412000,0.000000,2.122000,6.901000,0.491000,0.000000,0.514000,2.637000,7.267000,36.787000,191.060000,0.561000,8.131000,7.830000,67.752000,10.600000,3.072000,6.146000,5.932000,20.119000,63.990000,72.830000,126.855000,77.675000,50.820000,23.918000,75.212000,70.517000,215.749000,100.715000,123.017000,27.548000,23.191000,60.005000,41.698000,176.173000,3.366000,13.986000,10.301000,41.675000,327.479000,0.000000,8.019000,40.992000,197.761000,49.026000,145.585000,27.992000,781.257000,73.562000,122.656000,15.621000,16.212000,19.369000,77.802000,1.971000,69.070000,102.815000,203.750000,4.396000,28.389000,9.530000,28.288000,1.823000,11.115000,0.000000,6.784000,14.077000,172.667000,0.414000,0.000000,4.465000,485.670000,1.094000,0.000000,0.000000,1.145000,11.175000,6.876000,0.000000,0.528000,1.542000,12.648000,0.558000,0.216000,0.717000,53.846000,18.135000,0.000000,42.153000,0.000000,0.000000,0.567000,5.076000,0.563000,0.923000,10.204000,21.927000,3.965000,1.382000,25.700000,1.851000,0.000000,0.000000,15.887000,0.000000,3.546000,2.769000,6.611000,1.182000,5.806000,27.688000,5.731000,0.000000,0.000000,0.000000,0.000000,0.579000,0.000000,0.000000,10.583000,4.441000,0.875000,67.509000,8.693000,0.000000,0.415000,0.403000,0.000000,0.000000,0.442000,4.782000,109.150000,23.571000,71.843000,15.499000,30.022000,27.986000,23.451000,228.526000,0.000000,0.621000,1.158000,10.112000,0.252000,45.213000,0.000000,0.000000,0.000000,0.599000,0.000000,0.000000,741.141000,0.000000,0.000000,55.276000,0.000000,0.755000,0.000000,0.000000,0.000000,0.415000,0.000000,0.000000,0.000000,0.000000,1528.133000,0.001000,0.000000,0.000000,0.000000,0.000000,2377.307000
56,36.864000,48.521000,3.773000,10.086000,12.257000,4.476000,148.193000,0.000000,16.920000,0.000000,141.829000,0.354000,0.359000,0.000000,27573.955000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,200.055000,778.568000,0.000000,0.000000,0.000000,0.000000,67.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.597000,1393.727000,79.083000,0.000000,12.384000,157.201000,3.689000,10.003000,160.995000,9.433000,16.537000,0.000000,542.043000,6.775000,1688.816000,221.086000,23.642000,24.681000,884.813000,28.561000,100.709000,702.704000,721.270000,556.947000,146.361000,32.300000,306.930000,547.614000,747.853000,386.845000,2.817000,1383.196000,772.059000,0.000000,34.930000,65.607000,711.762000,250.831000,306.295000,294.742000,2344.062000,647.391000,470.551000,240.268000,15.637000,34.217000,120.281000,0.535000,133.320000,131.672000,344.231000,8.881000,0.000000,36.817000,68.099000,0.678000,4.909000,1001.078000,0.000000,0.000000,353.540000,0.012000,0.047000,2.188000,43.841000,0.012000,0.000000,0.073000,0.366000,257.366000,250.569000,2.775000,181.248000,0.402000,0.000000,0.000000,0.000000,0.000000,0.001000,101.681000,0.000000,53.665000,0.000000,0.422000,53.063000,677.072000,0.000000,283.177000,2.808000,89.599000,0.000000,33.700000,2.772000,20.805000,33.979000,11.887000,23.733000,0.000000,0.000000,67.952000,0.000000,95.235000,0.000000,27.881000,0.000000,0.664000,0.156000,8.217000,0.114000,0.000000,0.000000,11.570000,52.162000,0.702000,41.319000,10.205000,65.218000,5.606000,0.830000,1.809000,0.670000,1.053000,66.253000,0.514000,223.876000,9.763000,657.771000,2.312000,4.739000,5.312000,1.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,152.772000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.219000,0.000000,0.000000,71.685000,1.855000,383.024000,0.000000,0.000000,0.000000,210.026000,0.000000,0.000000,0.000000,0.000000,258.430000,0.005000,0.000000,0.000000,0.000000,0.000000,1087.005000
57,0.000000,0.548000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.515000,0.000000,5.039000,2145.699000,1354.746000,27.962000,51.016000,2646.165000,252.926000,25.119000,16.129000,0.643000,406.877000,3311.360000,1748.666000,0.000000,0.000000,0.000000,0.000000,6.561000,89.384000,0.517000,0.000000,31.364000,350.118000,0.000000,73.971000,64.810000,694.576000,387.471000,177.161000,28.523000,81.765000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.427000,6.427000,92.205000,1485.791000,21.009000,8.910000,98.392000,30.011000,91.820000,196.112000,839.467000,11.698000,147.423000,28.217000,188.004000,308.559000,27.643000,32.473000,6.540000,97.048000,50.503000,0.000000,24.463000,21.415000,80.279000,38.542000,72.646000,10.646000,575.445000,31.492000,7.633000,4.629000,7.491000,11.602000,25.570000,0.961000,8.100000,51.574000,26.681000,6.852000,1.257000,0.572000,2.580000,0.000000,0.000000,0.000000,0.543000,0.000000,0.000000,1.403000,7.996000,0.215000,0.000000,0.000000,0.547000,0.000000,0.000000,27.329000,27.527000,0.557000,1.802000,0.000000,0.000000,0.000000,0.000000,0.206000,0.001000,0.000000,0.000000,0.760000,0.782000,0.000000,0.000000,3.565000,0.000000,1.714000,0.244000,7.814000,0.221000,0.549000,1.189000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577000,0.275000,23.688000,0.000000,0.233000,0.000000,0.000000,0.000000,0.000000,0.000000,0.563000,0.000000,0.566000,0.552000,0.000000,0.484000,0.488000,0.487000,0.406000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.552000,0.296000,78.794000,0.000000,0.000000,0.617000,0.602000,0.597000,0.604000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.387000,0.000000,0.000000,260.783000,0.166000,32.519000,0.000000,0.000000,0.000000,17.799000,0.000000,0.000000,0.000000,0.000000,153.192000,0.000000,0.000000,0.000000,0.000000,0.000000,3919.055000
58,0.528000,3.037000,4.018000,0.000000,54.884000,4.589000,7.364000,11.559000,0.000000,4.994000,0.000000,0.000000,0.359000,0.000000,1240.564000,0.000000,0.000000,0.000000,0.000000,3.206000,0.000000,0.000000,6.232000,0.000000,15.824000,0.000000,0.000000,7.233000,0.000000,41.739000,549.477000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105.268000,0.470000,103.616000,410.393000,0.000000,0.000000,13.684000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,534.817000,0.000000,1494.761000,0.000000,596.775000,0.000000,4.947000,37.814000,0.000000,0.576000,101.473000,0.000000,15.184000,0.743000,150.623000,0.000000,0.000000,64.508000,3.263000,0.000000,0.000000,0.000000,0.627000,0.638000,1102.692000,158.874000,102.534000,510.504000,0.613000,293.653000,0.000000,447.641000,252.940000,0.000000,0.000000,439.270000,46.235000,15.837000,26.272000,1.972000,709.914000,0.000000,55.837000,0.000000,33.519000,0.000000,0.000000,0.107000,5.790000,0.251000,89.614000,0.000000,0.000000,0.000000,0.000000,162.885000,61.288000,3.943000,0.486000,0.000000,0.532000,0.476000,0.202000,0.199000,0.532000,3.310000,0.742000,13.319000,0.000000,0.000000,0.000000,29.945000,25.488000,6.313000,0.624000,18.210000,1.299000,1.109000,0.565000,2.175000,0.037000,0.969000,9.517000,0.000000,2.215000,130.407000,3.377000,59.696000,0.000000,0.468000,0.000000,0.000000,0.000000,0.000000,0.000000,4.538000,2.643000,4.075000,10.314000,0.517000,28.331000,79.931000,3.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.528000,0.349000,27.358000,2.486000,169.887000,89.920000,2.493000,3.109000,2.447000,0.000000,0.000000,1.908000,0.000000,0.000000,4.112000,19.079000,0.000000,0.000000,0.000000,0.708000,0.000000,0.000000,100.878000,0.000000,0.000000,5.401000,14.824000,10.332000,0.000000,0.000000,0.000000,5.670000,0.000000,0.000000,0.000000,0.000000,7.871000,0.001000,0.000000,0.000000,0.000000,0.000000,-952.401000
59,0.000000,164.346000,0.000000,0.000000,4.413000,0.000000,0.000000,0.447000,3.583000,0.000000,6.101000,0.000000,0.000000,0.000000,265.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.486000,2.826000,10.086000,0.000000,0.000000,172.453000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.494000,10.357000,0.000000,0.000000,0.000000,0.523000,0.000000,60.681000,0.000000,0.000000,3.394000,8.879000,7.184000,11.715000,2.713000,37.563000,182.558000,81.253000,3.436000,7.778000,10.405000,14.845000,0.497000,4.346000,0.487000,1.168000,33.039000,0.541000,15.198000,0.000000,0.542000,212.249000,0.000000,2.748000,21.076000,17.929000,14.379000,547.562000,263.243000,89.784000,1298.971000,159.954000,0.619000,0.521000,153.176000,1.377000,449.584000,2.462000,65.835000,75.819000,23.386000,3.708000,0.514000,10.410000,0.337000,0.000000,0.000000,34.601000,3.160000,0.583000,0.000000,18.296000,6.057000,0.000000,0.000000,0.000000,0.000000,0.000000,8.688000,7.705000,0.536000,19.863000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,2.424000,0.000000,0.000000,0.000000,0.000000,0.000000,44.516000,0.000000,10.197000,0.000000,6.512000,0.000000,0.000000,40.816000,0.000000,0.000000,0.000000,0.992000,0.000000,0.000000,90.162000,3.407000,49.513000,0.000000,0.516000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.673000,0.541000,1.332000,3.651000,1.349000,0.000000,0.000000,0.000000,4.303000,0.000000,0.000000,0.000000,6.117000,0.489000,6.839000,127.051000,2.451000,1.018000,3.782000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.505000,0.000000,0.000000,0.507000,3.711000,14.158000,0.000000,0.000000,0.000000,7.763000,0.000000,0.000000,0.000000,0.000000,6.480000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.471000
60,10.330000,7.670000,0.000000,0.000000,5.793000,0.891000,11.083000,134.537000,64.013000,24.116000,12.587000,0.405000,0.000000,0.349000,1623.892000,2.754000,0.864000,53.293000,35.575000,2.182000,5.349000,0.413000,57.444000,38.858000,382.920000,153.862000,472.913000,96.913000,48.366000,59.137000,201.959000,496.709000,637.219000,1005.169000,14.444000,275.304000,347.530000,78.047000,9.227000,141.964000,368.158000,206.110000,911.636000,510.584000,102.807000,162.164000,176.094000,96.838000,203.928000,139.469000,685.826000,184.449000,420.417000,319.913000,257.210000,2054.861000,217.645000,300.279000,96.581000,1674.419000,213.748000,1032.563000,553.419000,1261.935000,155.816000,262.716000,508.113000,440.152000,1078.953000,293.735000,1035.961000,150.458000,1278.386000,1769.537000,401.772000,523.447000,430.993000,1066.414000,617.625000,1110.800000,261.837000,7575.741000,665.270000,292.481000,121.143000,51.442000,191.546000,190.083000,15.021000,350.224000,859.202000,33.814000,39.465000,7.334000,1.837000,17.007000,122.555000,115.660000,21.591000,172.133000,19.771000,3.984000,49.415000,80.299000,10.885000,671.146000,26.787000,27.076000,0.530000,0.086000,95.664000,66.130000,4.646000,2.768000,1.489000,5.022000,1.101000,0.203000,0.200000,0.662000,5.190000,4.561000,31.371000,5.740000,0.424000,0.000000,27.281000,2.757000,14.963000,23.402000,57.034000,6.365000,3.467000,150.397000,8.989000,0.097000,1.740000,37.769000,4.228000,2.944000,19.491000,10.358000,7.365000,2.410000,1.680000,40.119000,3.461000,5.124000,0.935000,4.604000,4.226000,9.130000,1.637000,2.025000,2.759000,0.000000,7.827000,0.000000,0.000000,0.390000,0.000000,0.000000,0.133000,0.496000,0.646000,9.963000,1.527000,11.887000,103.776000,17.120000,24.975000,55.874000,0.533000,0.176000,2.084000,6.339000,0.000000,0.584000,2.925000,0.000000,118.372000,0.205000,0.000000,0.000000,0.000000,1.671000,0.000000,0.000000,3.002000,9.604000,60.500000,0.000000,0.000000,0.000000,33.177000,0.000000,0.000000,0.000000,0.000000,179.023000,0.000000,0.000000,0.000000,0.000000,0.000000,63.031000
61,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.446000,18.091000,83.688000,32.388000,14.153000,0.358000,0.000000,0.351000,1271.292000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,748.458000,197.854000,571.463000,76.865000,38.333000,51.756000,185.573000,383.562000,491.347000,886.032000,25.272000,297.210000,233.249000,76.330000,10.441000,151.854000,394.644000,190.130000,648.664000,260.848000,88.456000,150.783000,186.714000,103.479000,278.539000,98.751000,271.761000,72.722000,239.681000,83.317000,26.548000,255.007000,104.924000,67.775000,33.041000,129.920000,462.088000,265.492000,132.953000,162.145000,42.744000,40.399000,100.573000,65.179000,239.621000,162.212000,246.737000,34.753000,417.867000,582.377000,59.632000,132.267000,124.956000,312.178000,219.614000,252.993000,82.300000,1888.251000,407.322000,28.140000,22.914000,22.499000,141.500000,97.307000,11.983000,119.217000,224.358000,7.638000,120.511000,0.000000,0.000000,9.079000,15.963000,1.590000,253.235000,191.633000,2.932000,4.267000,7.699000,0.000000,2.816000,637.286000,83.115000,15.394000,21.661000,1.966000,226.335000,109.996000,8.146000,0.000000,1.416000,0.000000,0.000000,0.000000,0.000000,0.000000,103.403000,0.000000,6.108000,0.000000,0.000000,0.000000,6.729000,0.000000,3.449000,0.329000,5.392000,0.000000,0.000000,0.000000,0.000000,0.079000,0.000000,1.568000,0.000000,24.686000,0.000000,1.372000,0.000000,0.000000,0.084000,0.997000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.511000,0.386000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.494000,0.000000,100.259000,19.822000,30.420000,40.702000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,117.647000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.451000,0.000000,12.084000,0.000000,0.000000,0.000000,6.626000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,168.437000
62,37.654000,15.798000,1.321000,0.000000,8.467000,6.574000,624.973000,7.277000,43.557000,3.322000,34.277000,0.358000,215.110000,0.000000,9370.449000,31.666000,44.710000,138.165000,39.677000,76.596000,38.675000,3.445000,93.478000,128.804000,259.035000,73.067000,121.950000,17.268000,5.461000,17.357000,195.778000,331.758000,139.537000,129.720000,10.726000,559.433000,106.963000,65.281000,22.329000,82.002000,307.504000,298.925000,475.895000,235.506000,182.673000,24.267000,437.003000,89.177000,93.271000,305.845000,42.558000,13.650000,293.268000,76.112000,61.575000,575.277000,323.609000,51.407000,26.739000,246.542000,64.674000,3199.686000,1492.678000,1121.537000,255.364000,429.543000,331.946000,488.382000,1489.369000,228.570000,140.721000,0.536000,260.045000,421.435000,17.049000,221.674000,100.398000,557.741000,277.737000,1179.427000,75.347000,3912.389000,1966.949000,133.004000,304.170000,70.938000,33.999000,56.674000,2.885000,97.199000,170.258000,89.153000,46.297000,11.821000,3.219000,91.495000,0.974000,37.794000,5.411000,38.512000,24.352000,7.443000,4.421000,5.108000,29.446000,143.729000,6.733000,3.183000,0.533000,507.323000,1212.688000,355.980000,20.546000,45.300000,4.104000,13.826000,10.823000,0.000000,0.081000,174.275000,1.284000,0.750000,27.431000,0.761000,13.244000,22.162000,180.192000,2.728000,64.336000,3.431000,57.919000,7.080000,2.141000,59.826000,0.935000,0.063000,1.225000,18.861000,13.219000,15.054000,223.267000,1.196000,146.293000,12.758000,5.152000,14.837000,33.505000,10.793000,8.696000,4.107000,0.549000,3.120000,4.200000,19.668000,1.381000,14.071000,6.599000,18.850000,2.288000,0.791000,0.000000,0.777000,0.272000,0.534000,0.543000,69.964000,94.038000,312.171000,70.022000,34.390000,69.619000,97.581000,1.556000,0.588000,0.030000,0.752000,11.634000,1.132000,62.849000,0.000000,6.459000,0.000000,15.536000,0.000000,0.000000,1549.277000,0.000000,0.000000,45.250000,0.000000,149.085000,0.000000,0.000000,0.000000,81.746000,0.000000,0.000000,0.000000,0.000000,397.430000,0.003000,0.000000,0.000000,0.000000,0.000000,4973.517000
