Sector,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206
40,0.614000,0.000000,0.000000,0.000000,0.000000,0.391000,0.000000,0.000000,14.996000,0.000000,103.651000,0.272000,0.419000,0.000000,4840.876000,0.000000,1.729000,2.039000,6.849000,8.671000,0.000000,0.000000,6.521000,11.245000,13.187000,0.000000,220.677000,2.255000,7.445000,458.129000,121.604000,404.020000,2731.334000,330.473000,17.853000,525.004000,83.664000,31.425000,33.794000,337.749000,262.738000,719.928000,360.279000,8.488000,77.788000,12.995000,295.859000,115.354000,5.443000,6.409000,6.248000,6.259000,0.448000,151.150000,1.614000,712.328000,507.063000,16.204000,0.000000,291.301000,2029.544000,64.560000,537.416000,0.000000,31.674000,390.594000,185.573000,208.167000,694.212000,0.000000,1.114000,0.483000,22.078000,142.589000,0.000000,125.989000,210.066000,138.034000,11.536000,2357.372000,540.689000,1717.685000,179.888000,86.125000,181.594000,118.932000,904.541000,624.350000,0.000000,323.402000,669.930000,262.661000,94.723000,16.858000,1.588000,93.014000,1.082000,230.583000,0.000000,38.919000,8.464000,0.101000,6.383000,5.896000,215.733000,7.782000,0.000000,21.661000,1.251000,5.869000,53.813000,159.556000,2.589000,359.791000,11.780000,7.139000,5.827000,0.449000,0.147000,10.484000,24.313000,234.289000,81.784000,0.000000,0.505000,0.000000,112.738000,0.000000,0.515000,134.612000,20.809000,5.507000,0.178000,2.662000,1.370000,0.749000,0.000000,5.359000,0.470000,231.422000,173.472000,2.534000,136.458000,0.000000,72.444000,67.643000,5.620000,11.305000,31.058000,21.734000,3.372000,15.758000,22.602000,52.158000,9.297000,61.843000,327.760000,78.825000,0.000000,3.403000,5.182000,1.246000,14.438000,1.711000,7.461000,208.264000,21.689000,205.990000,204.612000,23.558000,210.573000,5.813000,41.510000,0.008000,0.000000,6.077000,3.844000,28.946000,50.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.443000,40.522000,29.368000,0.000000,0.000000,0.000000,14.191000,0.000000,0.000000,0.000000,0.000000,919.629000,0.598000,0.000000,0.000000,0.000000,0.000000,6676.304000
41,8.365000,26.091000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.331000,3.285000,30.338000,118.827000,39.709000,112.832000,0.577000,5.462000,94.665000,82.880000,59.702000,2.221000,352.713000,69.248000,0.000000,0.000000,80.292000,0.443000,0.000000,0.000000,30.545000,37.685000,0.868000,140.588000,0.392000,5.917000,5659.975000,97.284000,12.932000,3.200000,0.000000,5.122000,3.324000,15.178000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.555000,0.000000,1.474000,0.000000,0.516000,1.410000,0.000000,0.000000,0.000000,0.430000,1.534000,0.000000,0.000000,0.000000,0.292000,0.268000,0.267000,6.860000,4.250000,0.000000,13.387000,0.369000,1.281000,0.000000,0.000000,0.000000,2.730000,0.000000,0.000000,0.000000,0.000000,6.179000,3.811000,0.000000,23.592000,18.035000,265.363000,34.868000,31.309000,8.159000,116.085000,0.000000,0.000000,0.000000,2.047000,0.000000,0.000000,2.192000,0.960000,0.589000,0.000000,0.000000,0.000000,0.000000,0.000000,0.594000,3.168000,0.000000,0.717000,0.000000,2.391000,0.821000,0.445000,0.000000,6172.426000,11.445000,0.000000,0.000000,0.000000,0.304000,0.000000,85.439000,0.482000,9.714000,107.610000,193.766000,32.952000,6.877000,1905.292000,6.316000,3.214000,2.257000,13.240000,0.466000,0.000000,2085.921000,18.459000,3.649000,69.908000,96.572000,156.982000,180.404000,0.000000,2.141000,65.673000,0.598000,2.209000,0.607000,71.478000,81.670000,79.483000,3.471000,8.971000,0.000000,0.000000,0.000000,0.000000,0.000000,0.814000,0.785000,13.930000,48.503000,36.461000,309.383000,0.000000,0.000000,1.690000,2360.199000,0.000000,421.128000,11.446000,17.036000,8.414000,49.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.916000,0.000000,0.000000,202.149000,0.581000,2.330000,0.000000,0.000000,0.000000,1.126000,0.000000,0.000000,0.000000,0.000000,5050.503000,0.976000,0.000000,0.000000,0.000000,0.000000,60352.995000
42,78.107000,41.128000,0.235000,0.000000,0.000000,0.135000,2707.173000,359.870000,199.601000,329.949000,968.104000,2.262000,0.463000,8.783000,1036.331000,20.375000,20.514000,148.161000,452.624000,82.230000,130.992000,0.567000,227.602000,611.021000,258.405000,17.884000,33.403000,3.814000,7.014000,14.236000,92.735000,529.785000,1132.275000,1932.446000,1087.667000,1412.774000,254.980000,64.974000,352.683000,172.845000,596.786000,1596.288000,1792.749000,57.373000,7.270000,23.863000,43.652000,37.579000,70.780000,6.285000,93.130000,46.829000,25.838000,102.146000,18.137000,1352.028000,311.033000,7.199000,148.952000,385.746000,601.255000,135.200000,99.220000,79.604000,147.038000,52.083000,63.929000,81.781000,249.521000,21.987000,18.059000,0.320000,295.055000,125.992000,1.059000,20.062000,5.733000,13.906000,95.813000,105.703000,23.335000,440.037000,339.149000,7.002000,17.049000,9.569000,49.080000,32.200000,7.365000,119.592000,127.286000,397.165000,13.971000,4.319000,30.040000,372.320000,0.000000,68.658000,4.861000,59.540000,1.095000,0.713000,38.365000,0.709000,503.862000,216.082000,277.978000,177.696000,0.752000,0.682000,85.546000,110.466000,16.068000,9.170000,664.273000,137.022000,145.186000,0.727000,6.052000,2633.301000,21.366000,0.000000,13.883000,0.000000,127.174000,9.310000,389.576000,200.105000,56.044000,228.081000,308.516000,77.994000,398.511000,25.151000,18.585000,16.693000,9.372000,179.411000,0.386000,3.827000,535.091000,138.510000,0.438000,1.558000,17.362000,14.121000,158.111000,78.816000,9.810000,159.114000,123.164000,46.161000,62.527000,324.216000,134.882000,60.623000,11.694000,3.326000,0.000000,1.322000,0.471000,0.000000,0.000000,13.021000,60.464000,12.918000,22.553000,22.368000,166.632000,0.935000,46.531000,7.146000,5.124000,0.196000,0.427000,147.256000,15.924000,21.087000,65.784000,0.000000,105.048000,15.408000,0.467000,0.000000,0.000000,400.964000,0.000000,0.000000,670.447000,4.477000,9.246000,0.000000,0.000000,0.000000,4.468000,0.000000,0.000000,0.000000,0.000000,5163.490000,0.528000,0.000000,0.000000,0.000000,0.000000,4386.691000
43,603.823000,131.648000,0.823000,6.991000,50.656000,37.250000,79.512000,53.171000,49.696000,37.859000,1107.036000,11.566000,0.853000,0.000000,20744.266000,233.439000,561.256000,605.176000,506.642000,1832.515000,1711.794000,41.589000,584.163000,6706.659000,6316.028000,40.823000,324.413000,52.770000,12.555000,11.871000,544.739000,532.763000,2512.554000,104.921000,439.085000,2377.401000,1325.588000,314.932000,1855.843000,1232.943000,4903.175000,533.719000,12798.211000,649.977000,20.613000,438.388000,495.976000,255.502000,403.833000,69.413000,134.157000,152.553000,54.869000,86.982000,125.010000,261.491000,82.849000,151.750000,118.784000,539.292000,50.515000,632.279000,1173.731000,227.650000,248.093000,373.454000,262.589000,313.614000,959.409000,177.445000,63.914000,9.575000,247.773000,276.631000,49.050000,208.067000,561.927000,238.057000,413.159000,8041.673000,509.140000,8255.221000,1429.803000,2.111000,414.036000,443.941000,1408.831000,750.892000,1290.603000,3388.116000,2263.223000,12784.542000,1820.289000,1900.144000,339.444000,5124.003000,0.324000,6.547000,0.951000,408.993000,15.688000,61.668000,146.947000,2437.685000,548.550000,220.836000,136.683000,83.916000,0.786000,1825.834000,1704.296000,1487.209000,50.925000,445.616000,92.036000,195.737000,143.224000,3.848000,94.723000,53.905000,412.682000,82.590000,357.639000,259.336000,67.774000,38.078000,2180.199000,231.415000,521.195000,297.484000,1017.644000,458.464000,235.915000,79.318000,25.986000,17.306000,89.277000,208.117000,6.940000,156.531000,603.760000,510.027000,197.446000,12.538000,343.226000,60.770000,3658.762000,777.897000,230.754000,219.524000,174.897000,956.189000,998.566000,2895.955000,1226.914000,379.514000,332.492000,159.431000,2.133000,10.532000,7.396000,1.174000,10.894000,13.262000,40.776000,174.069000,131.133000,5771.913000,1236.756000,125.591000,310.841000,65.141000,121.523000,0.287000,26.339000,137.841000,187.117000,17.378000,119.323000,0.000000,8.000000,0.487000,14.328000,0.000000,0.000000,11.885000,0.000000,0.000000,198.951000,224.394000,771.072000,0.000000,0.000000,0.000000,372.600000,0.000000,0.000000,0.000000,0.000000,8224.618000,8.474000,0.000000,0.000000,0.000000,0.000000,6181.590000
44,484.365000,176.137000,0.177000,0.000000,15.202000,5.763000,19.350000,382.977000,542.866000,76.894000,16.863000,10.466000,0.480000,0.000000,6615.014000,0.386000,0.892000,0.542000,4.219000,2.250000,8.721000,0.000000,36.001000,4.030000,48.513000,0.000000,57.126000,23.383000,1.595000,0.000000,173.493000,97.772000,1.027000,504.115000,4.707000,5.339000,184.847000,0.000000,0.000000,56.010000,378.370000,0.000000,73.194000,3956.720000,21.377000,14.384000,52.032000,127.995000,2.695000,0.000000,0.492000,0.000000,41.617000,0.000000,0.000000,0.631000,0.000000,4.450000,0.000000,52.590000,0.000000,673.958000,2502.420000,20.718000,68.154000,64.428000,17.043000,471.706000,432.423000,0.000000,0.000000,0.000000,0.000000,6.114000,0.000000,0.000000,290.591000,0.000000,0.000000,8585.611000,1588.929000,2645.503000,263.383000,172.235000,52.417000,510.783000,13.838000,115.271000,358.872000,104.092000,44.128000,406.139000,162.806000,65.827000,12.082000,319.534000,8.817000,0.540000,0.000000,387.466000,9.583000,0.000000,0.793000,1.946000,8.748000,35.599000,0.285000,6.737000,0.000000,0.646000,93.114000,477.616000,6.251000,3.293000,41.558000,77.852000,31.372000,0.374000,0.375000,343.295000,274.940000,0.419000,7.861000,0.000000,0.000000,0.000000,623.636000,7.460000,54.977000,1.354000,1343.688000,32.082000,4.622000,173.968000,7.405000,2.621000,3.688000,45.205000,0.324000,50.218000,298.749000,30.832000,194.020000,2.398000,3.600000,259.559000,2.177000,42.848000,16.183000,16.660000,102.511000,121.216000,125.312000,610.632000,225.516000,127.554000,93.512000,0.020000,0.000000,0.729000,0.718000,0.711000,0.000000,0.235000,1.714000,1.096000,28.493000,225.366000,856.555000,3.694000,373.094000,32.850000,15.960000,0.000000,0.000000,247.888000,140.860000,37.714000,19.378000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1683.653000,0.000000,0.000000,229.453000,446.163000,118.332000,0.000000,0.000000,0.000000,57.181000,0.000000,0.000000,0.000000,0.000000,3635.264000,0.089000,0.000000,0.000000,0.000000,0.000000,-3660.658000
45,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7115.348000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.123000,0.000000,0.000000,0.000000,10.833000,5.167000,39.661000,0.000000,0.000000,0.000000,0.000000,0.000000,145.494000,0.000000,554.708000,581.913000,148.553000,42.219000,608.475000,139.860000,0.000000,22.868000,34.670000,0.000000,0.000000,12.129000,50.865000,0.000000,0.000000,11.690000,11.166000,8.842000,0.000000,0.000000,0.000000,1.447000,0.000000,62.243000,0.000000,22.371000,0.000000,0.000000,9.156000,0.000000,0.000000,0.000000,0.000000,128.275000,0.465000,4.892000,0.000000,213.651000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.936000,0.843000,164.018000,29.697000,11.363000,247.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,502.216000,828.487000,116.802000,0.728000,83.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.598000,0.000000,0.000000,0.000000,167.264000,0.000000,0.000000,0.000000,58.814000,0.000000,0.000000,0.573000,0.000000,0.000000,0.517000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.529000,1.185000,0.037000,0.000000,0.000000,37.970000,0.000000,1.662000,0.000000,0.000000,1066.485000,80.316000,6.864000,6.723000,6.672000,0.676000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.123000,5.798000,289.172000,0.133000,0.000000,0.624000,0.000000,0.000000,0.000000,0.000000,0.000000,2.211000,0.000000,13.754000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.425000,0.000000,0.000000,2.146000,0.000000,36.213000,0.000000,0.000000,0.000000,17.499000,0.000000,0.000000,0.000000,0.000000,138.212000,2.955000,0.000000,0.000000,0.000000,0.000000,-4424.842000
46,0.000000,0.598000,0.000000,0.000000,0.000000,1.934000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1953.921000,0.000000,7.112000,11.464000,408.752000,156.324000,0.000000,0.000000,9.062000,460.194000,4788.783000,0.000000,187.579000,0.000000,0.000000,0.000000,175.545000,0.000000,0.000000,0.000000,654.093000,59.420000,143.882000,6.014000,463.145000,2.648000,512.682000,218.840000,800.107000,0.000000,2.877000,3578.913000,298.395000,370.340000,0.498000,15.604000,0.000000,0.000000,3.182000,0.000000,0.000000,184.578000,0.000000,2.471000,0.000000,40.593000,0.000000,27.669000,0.000000,0.000000,129.846000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.582000,30.357000,0.000000,288.308000,0.000000,0.000000,1096.996000,4930.438000,298.684000,446.407000,0.000000,0.000000,265.740000,0.000000,129.377000,116.108000,0.000000,97.488000,0.733000,61.202000,14.022000,67.964000,1.983000,26.944000,0.000000,0.000000,0.000000,12.215000,0.533000,0.000000,7.718000,28.117000,10.282000,3.088000,2.074000,1.753000,0.000000,0.000000,15.911000,71.243000,0.829000,16.840000,0.000000,84.351000,64.452000,0.317000,2.941000,3.281000,21.296000,5.363000,4.035000,13.077000,7.955000,0.000000,53.846000,208.446000,16.425000,700.499000,612.692000,44.833000,16.333000,68.406000,75.331000,36.355000,0.964000,87.255000,0.707000,0.759000,250.405000,19.772000,10.674000,6.764000,10.474000,28.345000,577.654000,336.973000,166.844000,41.117000,27.076000,708.925000,203.798000,784.169000,101.546000,3.822000,1.263000,1.559000,0.770000,0.000000,0.761000,1.768000,0.783000,0.758000,0.000000,6.104000,112.051000,562.430000,460.069000,5.889000,4.069000,0.704000,6.068000,0.015000,0.757000,0.722000,16.669000,0.000000,17.738000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.674000,0.000000,0.000000,329.646000,0.000000,0.453000,0.000000,0.000000,0.000000,0.219000,0.000000,0.000000,0.000000,0.000000,462.664000,3.754000,0.000000,0.000000,0.000000,0.000000,-439.143000
47,3.944000,0.000000,3.869000,32.873000,10.039000,7.708000,1102.852000,16.051000,1.039000,0.000000,480.457000,55.269000,1.171000,9.645000,40480.574000,0.000000,0.508000,0.000000,0.000000,0.000000,0.000000,0.417000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.436000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,636.049000,0.000000,0.646000,0.000000,5673.878000,316.172000,0.000000,1.707000,0.000000,0.000000,0.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.614000,0.631000,0.628000,0.000000,0.000000,0.000000,0.000000,0.000000,144.855000,0.000000,19.576000,0.000000,0.000000,21.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.103000,0.000000,263.413000,0.000000,0.000000,0.485000,0.000000,0.000000,0.000000,0.000000,0.000000,7.844000,264.026000,185.637000,5.943000,189.791000,734.486000,0.501000,18.427000,0.000000,0.000000,0.000000,1.013000,0.000000,0.000000,0.000000,0.160000,0.000000,0.383000,0.718000,0.000000,134.077000,796.403000,11.798000,1007.948000,0.405000,0.000000,0.000000,0.000000,0.000000,160.554000,0.749000,2.560000,163.538000,0.000000,0.595000,1.142000,1425.515000,0.000000,0.259000,2.000000,294.938000,0.000000,0.000000,12.301000,0.000000,0.000000,0.000000,1.805000,0.000000,0.000000,57.584000,0.000000,93.409000,5.169000,16.011000,1.117000,91.827000,11.765000,108.661000,3.703000,0.568000,2.007000,13.284000,56.371000,2.616000,68.434000,83.668000,48.658000,5.597000,0.829000,0.639000,0.676000,0.732000,0.468000,2.491000,79.654000,5.759000,839.556000,1.332000,1.547000,2.389000,0.252000,7.793000,336.707000,0.000000,0.606000,16.825000,0.746000,77.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091000,0.000000,0.000000,4.710000,109.728000,824.002000,0.000000,0.000000,0.000000,398.177000,0.000000,0.000000,0.000000,0.000000,1128.051000,8.632000,0.000000,0.000000,0.000000,0.000000,-1217.864000
48,0.554000,0.000000,0.000000,0.000000,7.004000,0.000000,56.867000,81.406000,204.736000,0.000000,347.681000,0.000000,0.626000,0.000000,15463.602000,0.000000,2.345000,0.357000,0.723000,0.541000,1.355000,0.000000,1.518000,0.000000,0.982000,0.440000,0.000000,0.000000,18.613000,13.797000,651.462000,391.402000,0.000000,1.592000,1097.652000,2.776000,7.459000,165.261000,0.000000,743.025000,3.359000,297.589000,157.235000,6.230000,107.769000,395.521000,849.699000,2441.066000,1138.352000,161.930000,18.193000,20.815000,55.714000,36.122000,36.688000,293.533000,30.882000,42.152000,16.520000,359.063000,58.466000,245.929000,779.685000,112.249000,29.675000,201.991000,239.397000,268.319000,371.655000,3.148000,1.693000,0.000000,12.876000,9.427000,0.000000,1.452000,95.812000,24.078000,254.565000,47.913000,39.587000,1406.202000,87.913000,12.684000,11.180000,5.465000,69.855000,63.535000,11.425000,305.313000,428.720000,19.437000,7.908000,0.847000,0.000000,66.584000,0.000000,0.837000,0.000000,29.364000,0.000000,0.000000,0.329000,0.000000,219.216000,0.000000,0.000000,0.000000,0.000000,0.000000,125.071000,741.027000,15.733000,17.022000,5.962000,0.000000,0.000000,0.000000,0.000000,68.010000,21.283000,0.000000,101.591000,0.000000,0.000000,0.000000,275.823000,0.000000,70.282000,57.158000,156.795000,13.306000,1.763000,2.181000,0.000000,571.511000,0.000000,9.166000,0.000000,13.035000,60.599000,4.223000,84.656000,0.000000,4.014000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,4.246000,41.517000,0.000000,19.885000,26.933000,12.677000,2.203000,0.000000,0.000000,0.000000,0.000000,0.681000,0.000000,20.211000,0.766000,703.661000,5.441000,0.698000,165.377000,27.702000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.265000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.753000,0.000000,0.000000,53.632000,0.000000,333.466000,0.000000,0.000000,0.000000,161.138000,0.000000,0.000000,0.000000,0.000000,549.527000,6.360000,0.000000,0.000000,0.000000,0.000000,-799.757000
49,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2809.610000,31.486000,253.600000,218.167000,615.301000,0.000000,0.000000,0.000000,1964.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,79.684000,0.000000,0.000000,0.000000,281.808000,0.000000,103.220000,32.803000,0.000000,44.101000,0.000000,0.000000,0.000000,0.000000,0.000000,0.387000,72.263000,702.495000,0.000000,0.000000,201.604000,101.386000,15607.508000,7829.412000,105.281000,380.079000,1136.526000,9835.920000,1115.772000,15903.566000,5264.865000,448.274000,710.793000,4493.446000,3897.256000,6344.071000,7610.782000,714.231000,270.335000,1687.554000,1587.204000,1170.466000,5943.124000,8.510000,12.757000,0.231000,81.424000,134.528000,0.320000,242.023000,1098.750000,1080.685000,1491.492000,1163.709000,1633.233000,25868.999000,2623.394000,949.548000,470.007000,1688.131000,686.626000,2102.898000,26.744000,511.844000,1545.121000,195.475000,4.055000,0.000000,0.509000,6.059000,0.000000,152.469000,0.000000,0.000000,0.000000,0.000000,187.213000,0.000000,0.000000,9.436000,0.000000,6.465000,4.773000,7.096000,34.595000,14.611000,7.912000,29.765000,173.935000,0.000000,0.000000,0.000000,0.000000,3393.765000,2.335000,0.324000,47.433000,0.000000,0.000000,20.602000,643.613000,0.000000,0.000000,0.000000,142.079000,0.000000,0.000000,32.765000,0.000000,0.000000,0.000000,0.000000,0.000000,185.497000,200.972000,0.000000,283.855000,0.000000,0.000000,115.840000,1.302000,3.865000,19.974000,8.803000,2.115000,5.181000,9.495000,9.573000,13.860000,8.609000,204.180000,10.165000,0.000000,3.269000,14.616000,0.000000,0.000000,0.706000,16.073000,185.156000,14.922000,29.352000,11.287000,27.877000,75.643000,11.739000,54.097000,0.010000,0.054000,8.361000,0.000000,33.410000,8.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.664000,0.000000,0.000000,0.000000,30.281000,0.000000,0.000000,0.000000,0.000000,9.796000,0.000000,0.000000,0.000000,0.000000,0.000000,-26599.446000
50,70.262000,52.111000,0.000000,0.000000,0.506000,0.000000,3252.723000,4.959000,20.639000,22.180000,45.801000,0.450000,0.000000,0.000000,1304.955000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,284.926000,0.000000,0.000000,4.142000,0.000000,0.000000,0.000000,0.673000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.551000,481.517000,0.000000,0.000000,485.641000,0.000000,1117.196000,220.724000,0.000000,12.814000,0.000000,46.216000,37.432000,1204.118000,30.694000,14.970000,1384.219000,907.041000,0.000000,107.946000,0.000000,158.606000,0.000000,47.068000,0.000000,0.000000,276.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,256.371000,0.000000,155.930000,37.868000,0.563000,0.000000,161.896000,0.000000,0.000000,0.000000,0.000000,30.071000,0.000000,0.000000,0.389000,11.102000,96.212000,0.370000,0.000000,0.000000,1.087000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.583000,0.000000,0.541000,0.000000,0.000000,5.907000,37.215000,0.441000,33.663000,0.000000,0.000000,0.000000,0.000000,1.022000,2.284000,10.811000,0.000000,7.146000,0.321000,0.000000,0.000000,0.000000,0.000000,0.000000,3.298000,0.423000,8.042000,0.523000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.544000,1.896000,0.330000,0.000000,0.850000,0.000000,0.239000,0.357000,0.000000,1.331000,0.156000,0.000000,0.000000,7.933000,0.000000,1.694000,2.840000,0.215000,0.291000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.522000,1.407000,5.208000,0.000000,0.327000,0.685000,0.315000,0.323000,0.317000,0.000000,0.304000,0.000000,0.229000,2.394000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.247000,0.000000,0.198000,0.000000,0.000000,0.000000,0.096000,0.000000,0.000000,0.000000,0.000000,279.052000,0.726000,0.000000,0.000000,0.000000,0.000000,-2731.309000
51,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,206.501000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5170.096000,0.367000,0.000000,0.000000,0.000000,0.000000,126.105000,0.000000,587.127000,0.000000,9.599000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.653000,0.000000,0.000000,0.000000,18.184000,20.381000,364.233000,83.409000,11262.626000,66.693000,1569.144000,929.758000,271.143000,2319.452000,6348.668000,72.037000,44.267000,903.233000,11.265000,1204.432000,1.139000,158.092000,37.293000,567.996000,198.958000,70.585000,529.956000,3.433000,13.133000,0.000000,51.089000,44.706000,0.488000,265.126000,92.099000,126.273000,494.758000,479.321000,1666.045000,1031.858000,506.435000,0.000000,444.172000,600.404000,519.240000,366.973000,114.013000,6.148000,230.965000,3.215000,0.546000,0.000000,0.000000,0.405000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.114000,0.000000,4.267000,3.036000,4.957000,20.595000,0.464000,5.259000,18.666000,106.447000,0.000000,0.000000,0.000000,0.000000,1.171000,6.811000,0.328000,0.332000,0.000000,0.000000,0.000000,83.327000,0.000000,0.000000,0.000000,15.897000,0.000000,0.000000,9.467000,0.000000,0.000000,0.000000,0.000000,0.000000,0.552000,40.548000,0.000000,25.426000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.394000,0.000000,0.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.408000,0.000000,0.335000,5.486000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.039000,0.000000,0.000000,13.786000,0.000000,21.881000,0.000000,0.000000,0.000000,10.574000,0.000000,0.000000,0.000000,0.000000,4.323000,0.000000,0.000000,0.000000,0.000000,0.000000,-6076.099000
52,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.629000,0.000000,0.000000,869.255000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.812000,0.000000,0.000000,0.000000,0.000000,62.185000,0.000000,0.000000,0.000000,48.355000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.650000,0.000000,0.000000,0.000000,14.421000,21.967000,6439.907000,1012.520000,1809.797000,25480.296000,2255.198000,2018.973000,61.510000,525.904000,583.191000,365.871000,60.179000,1742.153000,398.824000,3420.833000,776.845000,234.208000,38.617000,2077.999000,539.786000,332.731000,363.295000,45.938000,39.391000,1.513000,1660.806000,298.190000,0.251000,168.636000,161.913000,2013.343000,8041.222000,430.135000,20.638000,3801.941000,171.967000,159.674000,327.037000,447.753000,0.000000,0.000000,0.000000,1531.862000,2133.892000,980.483000,0.611000,0.000000,0.000000,807.816000,0.000000,0.322000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.542000,58.399000,28.156000,8.700000,73.775000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.231000,0.000000,0.372000,0.000000,0.000000,0.000000,377.864000,0.000000,0.000000,0.000000,170.947000,0.000000,0.000000,3.875000,0.000000,0.000000,0.000000,0.000000,0.000000,16.035000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.413000,0.000000,2.904000,6.587000,0.762000,0.000000,0.000000,0.000000,0.000000,0.000000,3.556000,3.190000,14.224000,0.450000,62.220000,0.000000,0.514000,50.825000,54.931000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.418000,0.000000,0.000000,191.750000,0.000000,195.183000,0.000000,0.000000,0.000000,94.317000,0.000000,0.000000,0.000000,0.000000,38.048000,0.474000,0.000000,0.000000,0.000000,0.000000,-19026.811000
