Sector,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206
61,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.651000,34.174000,193.399000,60.867000,145.357000,53.101000,0.000000,0.643000,2873.476000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1331.652000,132.398000,331.618000,60.182000,63.433000,87.624000,282.182000,737.866000,1116.194000,633.416000,208.001000,567.137000,372.480000,183.909000,18.163000,241.416000,806.722000,238.033000,1041.427000,389.712000,92.525000,160.884000,352.817000,190.105000,559.532000,127.549000,425.624000,220.980000,243.994000,123.363000,20.652000,585.341000,224.128000,42.906000,45.256000,287.899000,652.313000,613.833000,553.145000,124.674000,49.394000,62.239000,107.880000,162.774000,375.137000,30.664000,24.143000,1.251000,83.155000,183.243000,4.847000,119.915000,95.740000,303.695000,272.873000,412.683000,233.454000,3356.537000,401.619000,53.227000,28.458000,42.525000,200.869000,120.801000,48.775000,272.229000,274.046000,43.171000,337.350000,0.000000,0.000000,71.752000,8.537000,3.912000,511.570000,431.218000,24.265000,12.605000,44.809000,0.000000,51.400000,164.205000,365.686000,7.463000,14.881000,6.648000,765.381000,641.826000,65.138000,0.000000,119.933000,0.000000,0.000000,0.000000,0.000000,0.341000,179.712000,0.000000,36.396000,0.000000,0.000000,0.000000,66.564000,0.000000,16.851000,2.457000,40.315000,0.000000,0.000000,0.000000,0.000000,5.699000,0.000000,17.091000,0.000000,216.181000,0.000000,9.705000,0.000000,0.000000,0.331000,2.876000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.909000,1.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.804000,0.000000,244.914000,11.288000,243.286000,45.831000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301.481000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.297000,0.000000,47.968000,0.000000,0.000000,0.000000,23.179000,0.000000,0.000000,0.000000,0.000000,0.000000,1.384000,0.000000,0.000000,0.000000,0.000000,500.445000
62,47.793000,14.691000,0.139000,0.000000,7.084000,4.574000,4261.929000,10.919000,54.828000,3.550000,156.749000,0.630000,295.903000,0.000000,17107.081000,39.011000,71.604000,190.932000,49.981000,187.325000,85.152000,5.498000,86.388000,251.347000,366.334000,42.496000,72.683000,17.203000,9.277000,21.933000,188.854000,558.663000,345.672000,74.866000,63.764000,751.534000,125.771000,128.849000,17.638000,69.758000,363.130000,208.072000,526.341000,261.437000,199.613000,26.824000,487.685000,124.180000,116.073000,254.368000,46.989000,38.405000,183.828000,80.040000,45.015000,1174.535000,905.360000,24.697000,27.080000,343.799000,101.150000,5935.120000,2889.166000,887.064000,205.886000,736.941000,232.498000,847.547000,2249.241000,39.052000,14.824000,0.268000,36.080000,103.812000,1.244000,257.162000,60.628000,398.288000,263.737000,1695.720000,176.288000,5210.035000,1951.589000,203.286000,415.313000,103.472000,41.544000,53.841000,12.418000,175.586000,285.583000,517.232000,67.326000,31.940000,18.928000,289.190000,0.314000,97.862000,13.206000,91.193000,66.555000,23.065000,20.565000,10.827000,197.130000,24.231000,26.515000,0.695000,0.714000,4454.480000,1394.381000,1661.538000,47.831000,298.328000,98.894000,202.727000,215.806000,0.000000,0.793000,2777.055000,1.394000,0.345000,123.018000,0.345000,26.407000,79.866000,966.723000,6.661000,255.930000,20.633000,318.491000,42.231000,33.128000,257.662000,3.817000,5.281000,3.961000,135.405000,6.960000,294.132000,296.989000,9.049000,410.557000,15.418000,6.809000,98.731000,57.501000,50.893000,16.557000,11.243000,0.380000,5.150000,14.824000,155.825000,10.217000,53.544000,118.628000,26.110000,10.754000,1.149000,0.000000,1.934000,2.939000,0.188000,0.181000,42.733000,919.245000,799.860000,121.200000,22.917000,496.929000,217.832000,26.727000,0.438000,0.651000,3.092000,63.982000,4.965000,87.731000,0.000000,16.103000,0.000000,5.817000,0.000000,0.000000,4478.130000,0.000000,0.000000,25.778000,0.000000,434.145000,0.000000,0.000000,0.000000,209.791000,0.000000,0.000000,0.000000,0.000000,2114.634000,12.642000,0.000000,0.000000,0.000000,0.000000,2055.984000
63,2833.915000,1333.231000,70.783000,0.000000,194.139000,69.792000,5996.624000,1736.627000,1361.227000,754.574000,3898.883000,0.000000,0.000000,0.000000,6157.285000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2799.917000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,117.509000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.882000,153.086000,0.000000,0.000000,151.736000,6.541000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.097000,12.307000,1.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.372000,1789.316000,0.000000,0.000000,0.000000,617.948000,0.000000,0.000000,0.000000,835.853000,0.000000,1.378000,107.299000,0.000000,0.000000,0.000000,0.000000,0.000000,34.919000,117.546000,0.000000,1270.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.772000,223.514000,0.000000,0.000000,0.000000,1.235000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.930000,0.000000,0.000000,0.000000,0.000000,446.041000,0.000000,0.000000,0.000000,215.539000,0.000000,0.000000,0.000000,0.000000,1858.881000,10.538000,0.000000,0.000000,0.000000,0.000000,74683.786000
64,1.386000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.293000,0.000000,0.000000,0.000000,0.000000,212.267000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.825000,0.000000,0.000000,0.000000,0.000000,1034.313000,0.000000,695.671000,0.000000,2125.241000,224.143000,0.000000,0.000000,407.893000,0.000000,137.280000,489.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.855000,0.000000,188.358000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1225.217000,0.518000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,94.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.306000,0.000000,0.000000,1.544000,0.000000,304.351000,1.129000,0.218000,3.281000,415.215000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.458000,30.866000,27.212000,34.827000,27.097000,37.459000,23.840000,0.000000,6.126000,50.308000,525.170000,0.000000,0.000000,0.000000,0.000000,42.315000,0.479000,9.060000,21.907000,0.000000,0.648000,0.000000,55.309000,65.373000,183.210000,0.176000,161.090000,0.000000,0.000000,9.894000,0.924000,0.279000,0.000000,0.490000,0.000000,0.000000,0.000000,0.362000,0.000000,0.000000,0.585000,0.581000,3.549000,0.000000,0.175000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.933000,1.497000,75.570000,0.000000,0.000000,0.000000,1.248000,1.302000,0.000000,7.860000,2.352000,0.000000,0.000000,56.951000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644000,0.000000,38.545000,0.000000,0.000000,0.000000,18.626000,0.000000,0.000000,0.000000,0.000000,254.527000,0.000000,0.000000,0.000000,0.000000,0.000000,24925.247000
65,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,457.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2659.554000,0.000000,0.000000,0.000000,0.588000,0.000000,0.000000,0.000000,0.588000,0.000000,0.623000,0.000000,0.000000,0.000000,0.000000,0.000000,0.689000,0.000000,0.000000,18.488000,0.000000,1.001000,0.769000,0.000000,0.000000,0.000000,0.921000,40.850000,1.509000,0.683000,0.000000,0.539000,0.000000,0.645000,0.510000,0.403000,1.728000,1.431000,2.390000,1.032000,12.104000,106.040000,17.310000,3.162000,7.858000,25.580000,5.541000,57.349000,25.092000,45.197000,782.405000,12.775000,46.783000,25.532000,118.178000,0.000000,0.126000,0.000000,7.986000,17.010000,0.282000,0.498000,0.000000,7.565000,377.554000,0.000000,0.754000,91.123000,6.298000,0.441000,3.348000,0.000000,0.508000,0.000000,0.000000,956.070000,16.912000,32.439000,4.258000,10.584000,52.212000,25.149000,0.000000,0.470000,3.409000,23.563000,0.000000,0.000000,3051.532000,1.107000,74.380000,0.000000,0.000000,0.000000,0.000000,0.000000,96.331000,574.900000,19.687000,0.000000,0.000000,0.000000,0.759000,834.532000,0.000000,29.758000,0.000000,0.000000,0.000000,0.000000,0.000000,64.907000,0.000000,0.000000,0.000000,0.000000,116.104000,1.004000,0.320000,336.428000,0.000000,0.000000,1.587000,35.616000,674.111000,2.896000,72.063000,0.000000,0.000000,476.364000,0.502000,16.237000,1.228000,0.000000,37.529000,0.000000,206.064000,0.000000,0.000000,12.239000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.842000,7.492000,148.920000,0.000000,0.000000,0.000000,111.359000,312.017000,0.000000,0.000000,0.000000,0.000000,370.916000,0.000000,0.000000,0.000000,0.000000,6.027000,0.000000,0.000000,1.977000,3.665000,0.894000,0.000000,0.000000,0.000000,0.432000,0.000000,0.000000,0.000000,0.000000,830.246000,1.239000,0.000000,0.000000,0.000000,0.000000,12306.657000
66,0.104000,0.085000,0.000000,0.000000,0.000000,0.000000,64.079000,0.000000,0.000000,0.000000,0.000000,0.380000,0.000000,0.000000,16516.255000,18.161000,29.624000,45.805000,612.763000,97.513000,4.557000,3.518000,112.729000,76.313000,241.172000,2.711000,0.681000,12.896000,1.071000,0.737000,289.961000,2.772000,4.224000,4.954000,52.360000,973.901000,768.794000,6.194000,2.773000,32.325000,215.137000,920.011000,762.274000,0.642000,0.000000,13.809000,3.485000,0.643000,19.805000,0.608000,4.048000,3.510000,35.301000,14.539000,0.537000,61.246000,7.497000,0.451000,0.503000,9.643000,1.583000,11.332000,15.696000,2.448000,508.281000,5334.523000,3.560000,58.317000,10.389000,0.328000,0.337000,0.197000,3.114000,1.345000,0.000000,31.548000,103.643000,7.903000,4.770000,1629.977000,493.758000,360.326000,5.540000,2.116000,1.729000,0.826000,3.036000,13.937000,0.553000,21.173000,29.227000,547.710000,80.224000,118.478000,100.586000,354.681000,0.000000,2.774000,0.000000,10.407000,0.000000,43.646000,41.660000,0.200000,10.252000,3.007000,1.889000,9.473000,1.062000,1083.035000,52.842000,141.534000,1.062000,219.956000,0.434000,16.493000,60.899000,0.000000,0.000000,82.800000,1.779000,0.401000,107.847000,0.000000,34.313000,23.451000,278.042000,4.971000,1044.002000,105.426000,95.374000,37.285000,7.136000,51.966000,5.971000,3.811000,20.825000,6.648000,9.122000,3.411000,1239.401000,8.585000,676.179000,95.278000,290.323000,7.457000,202.123000,27.174000,15.625000,46.087000,4.938000,11.911000,41.287000,577.723000,250.706000,49.337000,61.694000,24.268000,2.168000,6.120000,0.752000,0.453000,2.582000,5.208000,36.106000,61.044000,84.295000,499.745000,20.440000,2.028000,427.852000,0.534000,9.740000,0.118000,8.365000,4.491000,12.575000,1.420000,163.089000,0.000000,0.000000,0.000000,122.933000,0.000000,0.000000,50.101000,0.000000,0.000000,99.515000,2.236000,129.831000,0.000000,0.000000,0.000000,62.738000,0.000000,0.000000,0.000000,0.000000,1304.984000,9.162000,0.000000,0.000000,0.000000,0.000000,6728.722000
67,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3606.034000,47.024000,51.256000,18.288000,1611.064000,0.000000,0.000000,0.000000,0.865000,0.000000,0.000000,2.041000,5.061000,0.842000,1.658000,0.000000,7.186000,7.196000,24.273000,0.000000,7.103000,0.671000,1.581000,1.239000,8.040000,18.578000,34.709000,9.245000,2.929000,22.186000,16.436000,1.104000,0.000000,2.512000,13.218000,31.654000,92.066000,9.811000,5.061000,89.925000,7.548000,15.978000,351.478000,47.235000,22.586000,30.460000,774.512000,248.832000,16.687000,891.808000,121.012000,10.768000,14.767000,1903.572000,24.832000,390.252000,139.082000,174.564000,27.435000,66.132000,1115.817000,52.583000,259.039000,1.288000,3.632000,0.082000,18.454000,15.039000,0.334000,6.536000,2.207000,18.084000,35.335000,73.932000,31.378000,535.626000,40.912000,4.362000,9.900000,1.901000,5.294000,5.699000,0.660000,31.018000,188.230000,9.136000,6.266000,2.030000,0.000000,10.254000,0.655000,7.188000,0.000000,1.538000,0.000000,0.000000,4.573000,0.000000,23.966000,0.690000,3.679000,0.000000,0.000000,0.000000,0.651000,0.000000,0.631000,0.460000,1.492000,0.000000,0.000000,0.000000,0.000000,0.000000,0.487000,0.000000,0.000000,0.000000,0.000000,0.000000,204.915000,0.694000,0.000000,1.133000,34.768000,2.081000,0.000000,5.024000,2.160000,0.777000,0.000000,6.851000,0.000000,1.998000,13.825000,0.756000,0.000000,0.000000,0.595000,364.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.511000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.501000,0.000000,0.000000,11.354000,0.000000,36.112000,0.000000,0.000000,0.000000,0.000000,2.705000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.292000,0.000000,0.000000,0.668000,0.825000,35.684000,0.000000,0.000000,0.000000,17.243000,0.000000,0.000000,0.000000,0.000000,61.148000,0.000000,0.000000,0.000000,0.000000,0.000000,17817.618000
68,0.000000,0.000000,0.000000,0.000000,54.544000,0.000000,342.134000,0.000000,0.000000,0.000000,0.000000,1226.750000,5.413000,0.000000,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.348000,0.000000,0.000000,0.000000,0.000000,301.940000,0.000000,0.000000,0.000000,188.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.913000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648000,0.000000,0.000000,0.000000,0.000000,1.013000,0.000000,10.683000,6195.308000,102.052000,54.950000,0.000000,245.692000,6205.521000,1972.205000,0.000000,0.000000,0.000000,0.000000,73.713000,0.000000,0.000000,0.000000,718.951000,0.000000,18126.187000,0.000000,4230.512000,0.000000,152.134000,2351.855000,693.964000,0.000000,0.000000,0.000000,0.000000,0.000000,1573.154000,58.925000,0.811000,0.108000,18.808000,0.000000,0.964000,0.000000,133.203000,118.429000,0.000000,252.138000,1.824000,0.000000,30.312000,0.000000,0.000000,0.000000,7.596000,8.078000,9.914000,0.000000,0.000000,2.460000,0.755000,0.862000,0.000000,0.000000,0.000000,0.000000,4.422000,102.005000,0.000000,0.000000,0.000000,425.153000,0.000000,0.000000,0.000000,206.382000,6.571000,1.683000,28.864000,0.000000,0.000000,0.000000,3.103000,0.000000,93.161000,207.519000,1.964000,985.829000,0.000000,0.571000,16.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.118000,1.747000,3.094000,3.514000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.449000,0.885000,6.248000,1615.627000,174.627000,1428.605000,34.700000,0.000000,0.000000,1.310000,0.000000,0.000000,6.753000,0.000000,0.000000,0.000000,143.956000,0.000000,0.000000,0.000000,192.831000,0.000000,0.000000,0.000000,86.422000,272.539000,0.000000,0.000000,0.000000,131.698000,0.000000,0.000000,0.000000,0.000000,224.121000,0.000000,0.000000,0.000000,0.000000,0.000000,1106.873000
69,142.784000,37.169000,1.582000,0.000000,7.364000,1.383000,3147.601000,237.475000,493.482000,211.262000,1230.081000,12.527000,0.742000,0.000000,9883.135000,7.691000,14.569000,36.444000,54.073000,33.412000,16.634000,0.632000,25.328000,78.500000,2780.199000,11.156000,26.869000,0.000000,0.583000,14.854000,50.098000,24.401000,80.368000,601.344000,7.121000,26.388000,209.575000,6.016000,11.341000,229.340000,507.643000,120.779000,203.656000,17.198000,14.288000,12.300000,30.769000,20.317000,20.711000,185.557000,24.369000,16.140000,18.303000,5.093000,12.019000,130.020000,115.965000,0.032000,9.528000,296.211000,258.846000,183.229000,2987.116000,1436.450000,623.466000,36.124000,313.368000,678.162000,5268.511000,0.293000,0.198000,0.000000,0.180000,0.605000,0.186000,7.397000,2.766000,546.462000,10.962000,1314.881000,465.188000,2823.054000,1129.625000,310.948000,165.018000,0.934000,17.501000,10.563000,1.676000,4.835000,17.953000,350.680000,130.581000,32.772000,14.808000,143.338000,0.305000,220.740000,19.307000,11.120000,41.432000,4.563000,283.906000,71.572000,342.812000,4.347000,0.000000,0.176000,0.000000,0.197000,29.486000,163.708000,4.465000,0.016000,0.000000,2.058000,2.137000,0.000000,28.244000,1.935000,0.000000,4.730000,125.635000,0.000000,2.148000,15.231000,27.218000,0.000000,7.947000,1.205000,53.794000,13.284000,1.167000,37.315000,1.841000,2.598000,9.305000,23.054000,0.644000,36.342000,50.511000,16.348000,665.191000,0.000000,28.709000,0.510000,112.264000,1.036000,7.517000,2.157000,0.000000,0.000000,17.514000,99.505000,0.703000,0.000000,0.000000,0.000000,0.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.806000,0.797000,159.127000,315.135000,0.000000,1435.192000,6.555000,0.562000,0.000000,0.000000,0.529000,0.934000,0.070000,3.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,460.289000,0.000000,0.000000,47.785000,168.054000,90.804000,0.000000,0.000000,0.000000,43.879000,0.000000,0.000000,0.000000,0.000000,520.569000,3.667000,0.000000,0.000000,0.000000,0.000000,55859.412000
70,197.027000,2.236000,0.000000,0.000000,0.000000,0.000000,0.000000,7.375000,0.000000,5.286000,67.441000,19.223000,0.000000,0.973000,156.816000,0.000000,1.638000,1.995000,5.449000,10.118000,23.100000,3.345000,7.487000,15.053000,2.026000,0.000000,5.954000,2.155000,16.117000,5.985000,19.460000,4.296000,25.649000,75.289000,113.777000,0.000000,0.000000,0.000000,3.398000,0.000000,0.000000,0.000000,150.730000,8.562000,1.198000,10.955000,24.102000,7.567000,0.000000,2.304000,1.318000,6.029000,9.275000,3.606000,2.885000,25.763000,8.204000,3.804000,2.943000,24.590000,4.234000,4.711000,0.000000,22.021000,137.298000,2.010000,1.831000,0.583000,17.189000,1228.152000,42.903000,0.000000,95.806000,440.541000,0.000000,0.000000,0.000000,0.000000,0.769000,1001.950000,0.000000,26.197000,2.832000,0.000000,17.080000,2.263000,10.011000,9.894000,3.368000,26.745000,11.526000,1.108000,220.912000,283.564000,309.372000,483.677000,0.035000,0.000000,0.000000,122.694000,1.582000,2.649000,67.836000,0.000000,221.577000,211.795000,0.000000,1.923000,1.803000,10.731000,366.762000,555.459000,67.630000,375.008000,345.947000,468.792000,940.724000,0.000000,27.502000,761.286000,0.000000,36.807000,12.113000,140.341000,589.053000,460.869000,548.157000,80.111000,1553.314000,1112.551000,209.535000,856.639000,678.651000,1854.960000,100.503000,95.272000,197.247000,191.404000,10.571000,81.949000,597.040000,112.094000,92.602000,50.973000,47.682000,330.318000,224.900000,0.000000,78.273000,0.000000,67.871000,113.597000,53.905000,45.710000,53.460000,140.796000,149.031000,3.408000,1.116000,11.479000,9.288000,1.159000,0.000000,7.846000,123.390000,53.653000,62.550000,26.456000,5.592000,11.977000,1.240000,0.000000,20.154000,0.005000,0.000000,3.425000,127.491000,62.259000,13.153000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,244.470000,0.000000,0.000000,74.668000,0.000000,24.644000,0.000000,0.000000,0.000000,11.908000,0.000000,0.000000,0.000000,0.000000,1957.519000,1.926000,0.000000,0.000000,0.000000,0.000000,20741.142000
71,0.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.687000,0.000000,0.597000,27.458000,5.685000,0.000000,0.000000,3352.259000,0.000000,0.000000,0.000000,0.769000,0.000000,0.721000,0.663000,0.710000,0.747000,0.000000,0.000000,0.000000,0.000000,1.130000,0.000000,1.068000,0.000000,1.289000,16.709000,37.435000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.677000,0.931000,0.000000,1.031000,1.121000,0.000000,0.000000,0.000000,0.000000,0.777000,0.000000,0.000000,0.000000,1.092000,0.000000,0.000000,0.000000,1.037000,0.000000,0.000000,0.000000,0.000000,16.185000,0.000000,131.977000,4.229000,0.000000,21.071000,5995.434000,0.000000,235.780000,791.736000,0.000000,0.000000,0.000000,0.000000,33.706000,0.000000,0.000000,40.053000,4382.673000,0.000000,1.032000,0.000000,0.985000,0.000000,0.000000,1.058000,0.000000,1537.540000,30.290000,58.047000,62.188000,73.430000,0.000000,110.628000,0.681000,79.664000,2.686000,0.249000,1.571000,0.000000,87.439000,566.071000,0.000000,4.450000,151.825000,365.402000,4999.761000,5873.471000,870.158000,1443.214000,2575.117000,162.624000,485.642000,30.447000,2.168000,59.984000,48.197000,0.000000,0.471000,11.709000,365.719000,257.427000,45.961000,3.950000,32.471000,187.144000,35.899000,100.184000,71.793000,7814.870000,42.101000,34.226000,272.155000,34.654000,2.175000,587.044000,262.565000,32.268000,42.812000,71.362000,10.683000,10.373000,443.906000,0.000000,23.786000,0.000000,0.000000,0.000000,9.763000,54.482000,0.101000,35.375000,51.288000,1.831000,1.366000,1.024000,2.145000,0.000000,0.000000,0.000000,17.197000,17.815000,0.550000,0.934000,196.913000,248.926000,0.000000,0.000000,0.000000,0.001000,0.000000,0.070000,63.698000,31.726000,30.601000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12285.917000,0.000000,0.000000,239.125000,0.000000,4.362000,0.000000,0.000000,0.000000,2.108000,0.000000,0.000000,0.000000,0.000000,202.129000,105.936000,0.000000,0.000000,0.000000,0.000000,-11672.974000
72,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.145000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.078000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.598000,0.000000,0.000000,0.609000,0.000000,0.000000,7.568000,97.070000,38.682000,1.190000,0.000000,0.000000,0.000000,0.000000,1.345000,5812.167000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.792000,0.000000,0.000000,0.000000,0.000000,22.818000,201.113000,118.650000,2.451000,276.929000,0.000000,0.000000,0.000000,0.887000,0.000000,0.000000,27.594000,0.000000,1.150000,7.362000,30.584000,0.000000,0.000000,0.000000,0.000000,0.689000,0.000000,3.444000,0.000000,8.176000,0.807000,0.000000,0.000000,1.710000,0.703000,0.000000,1.097000,0.000000,2.574000,0.000000,1.032000,0.000000,3.539000,157.841000,3.509000,12.659000,5.225000,35.039000,9.517000,1.968000,0.000000,6.171000,0.741000,0.000000,48.569000,2.370000,0.000000,1.774000,0.000000,109.369000,3.369000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.186000,0.000000,0.000000,0.000000,1.098000,0.000000,0.000000,0.000000,0.000000,1.575000,0.000000,0.000000,1.396000,4.006000,1.836000,6.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.839000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.510000,0.000000,0.000000,0.000000,0.000000,0.000000,-2987.087000
73,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.407000,0.000000,0.000000,10.627000,1.585000,0.000000,0.000000,160.258000,22.821000,59.580000,43.554000,40.627000,71.326000,32.160000,1.593000,26.511000,89.503000,2282.000000,76.805000,791.899000,99.547000,100.864000,168.415000,615.328000,391.802000,747.269000,1484.356000,396.284000,1222.340000,717.929000,420.787000,50.079000,536.642000,1130.859000,600.960000,1638.502000,593.542000,128.807000,360.419000,520.927000,313.602000,599.113000,293.367000,860.931000,419.870000,124.730000,429.405000,123.468000,1112.533000,590.898000,133.395000,299.591000,1229.075000,333.419000,1198.223000,2200.499000,1025.537000,1092.490000,621.958000,561.089000,1113.545000,2212.671000,1891.226000,1159.035000,77.425000,6205.102000,2426.211000,13.397000,390.564000,319.168000,942.604000,2945.227000,3733.622000,388.366000,12580.805000,6674.887000,124.704000,334.097000,259.437000,710.260000,465.617000,112.545000,1036.602000,1382.599000,12132.145000,318.456000,0.000000,53.153000,2319.366000,0.802000,0.997000,2.311000,4.818000,2.308000,0.662000,0.973000,0.000000,0.789000,82.130000,2393.278000,1.408000,0.000000,2.068000,4341.792000,3633.501000,602.686000,1646.265000,4.514000,103.463000,100.229000,0.000000,0.000000,0.000000,0.000000,0.000000,19.787000,0.627000,23.464000,72.441000,275.363000,17.416000,4474.552000,6.863000,803.716000,0.679000,200.679000,0.668000,6.953000,1.594000,4.217000,5.649000,0.000000,354.037000,0.000000,0.644000,3.141000,22.854000,71.561000,142.843000,0.213000,0.000000,0.000000,0.000000,0.799000,2.246000,1.436000,157.524000,70.993000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.461000,980.056000,2576.360000,64.207000,0.522000,0.000000,0.548000,0.549000,0.021000,0.000000,0.000000,1.094000,0.000000,0.362000,0.000000,0.000000,0.000000,0.000000,1693.325000,0.000000,0.000000,388.250000,0.000000,8.085000,0.000000,0.000000,0.000000,3.907000,0.000000,0.000000,0.000000,0.000000,151.169000,0.000000,0.000000,0.000000,0.000000,0.000000,-23481.327000
