Sector,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206
51,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105.439000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6185.456000,0.625000,0.000000,0.000000,0.000000,0.000000,123.200000,0.000000,307.217000,0.000000,1.834000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.368000,0.000000,0.000000,0.000000,17.215000,17.855000,317.795000,95.386000,12815.785000,42.825000,2274.721000,732.768000,311.755000,2481.024000,5364.137000,125.280000,47.589000,671.549000,10.532000,1530.169000,0.613000,266.508000,49.001000,643.597000,266.415000,58.850000,559.718000,8.264000,88.735000,0.000000,154.398000,180.594000,238.448000,260.496000,199.599000,142.817000,509.120000,488.403000,1209.305000,865.324000,354.752000,0.000000,455.003000,877.979000,682.190000,405.785000,124.844000,7.336000,399.399000,10.243000,0.287000,0.000000,0.000000,1.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.537000,0.000000,26.343000,11.663000,2.481000,16.757000,0.511000,1.617000,4.045000,2.434000,0.000000,0.000000,0.000000,0.000000,1.119000,3.596000,0.729000,0.749000,0.000000,0.000000,0.000000,46.659000,0.000000,0.000000,0.000000,7.269000,0.000000,0.000000,6.046000,0.000000,0.000000,0.000000,0.000000,0.000000,0.364000,37.163000,0.000000,49.756000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.515000,0.000000,0.507000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.253000,0.000000,0.423000,2.666000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.503000,0.000000,0.000000,14.748000,0.000000,6.819000,0.000000,0.000000,0.000000,3.535000,0.000000,0.000000,0.000000,0.000000,2.903000,2.510000,0.000000,0.000000,0.000000,0.000000,-7365.689000
52,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286000,0.000000,0.000000,645.418000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.415000,0.000000,0.000000,0.000000,0.000000,40.648000,0.000000,0.000000,0.000000,9.412000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.639000,0.000000,0.000000,0.000000,18.628000,9.438000,2686.182000,486.909000,1016.276000,15222.233000,1542.388000,1352.001000,92.621000,469.942000,353.339000,373.371000,61.599000,1059.889000,273.539000,2404.745000,388.336000,225.897000,41.453000,1970.462000,598.681000,355.123000,359.819000,74.265000,204.263000,58.640000,4039.576000,977.931000,0.442000,164.773000,284.390000,2264.515000,5767.691000,249.693000,18.327000,2415.440000,93.114000,119.204000,256.175000,474.819000,0.000000,0.000000,0.000000,986.075000,2363.543000,630.631000,0.616000,0.000000,0.000000,807.674000,0.000000,0.283000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,33.284000,42.171000,1.776000,12.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.072000,0.000000,0.803000,0.000000,0.000000,0.000000,170.637000,0.000000,0.000000,0.000000,59.224000,0.000000,0.000000,1.808000,0.000000,0.000000,0.000000,0.000000,0.000000,6.937000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.164000,0.000000,1.248000,2.019000,0.542000,0.000000,0.000000,0.000000,0.000000,0.000000,3.261000,1.833000,12.714000,0.269000,24.482000,0.000000,0.705000,19.442000,49.603000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.654000,0.000000,0.000000,139.496000,0.000000,62.901000,0.000000,0.000000,0.000000,32.430000,0.000000,0.000000,0.000000,0.000000,15.051000,0.014000,0.000000,0.000000,0.000000,0.000000,-15677.086000
53,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.117000,0.000000,0.000000,0.000000,0.000000,0.000000,237.754000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.662000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,187.779000,43.635000,0.000000,0.000000,432.382000,240.013000,249.865000,728.605000,83.809000,369.362000,20.116000,1034.437000,53.284000,1290.676000,889.946000,666.538000,109.166000,561.101000,742.293000,2205.721000,1950.133000,0.514000,22.949000,0.421000,4.988000,218.866000,0.412000,142.681000,335.897000,120.076000,200.103000,81.019000,38.927000,13961.535000,355.224000,387.976000,47.106000,224.917000,23.976000,40.248000,0.000000,307.682000,415.500000,16.634000,0.287000,0.000000,0.000000,0.680000,0.000000,906.751000,0.000000,0.000000,0.000000,0.000000,45.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.748000,0.000000,0.000000,0.000000,0.000000,0.000000,6.052000,0.000000,6.910000,0.000000,0.000000,0.516000,0.000000,0.000000,0.000000,0.000000,0.000000,0.959000,0.000000,0.000000,0.008000,0.000000,0.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.837000,0.585000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.704000,0.468000,0.493000,0.430000,0.423000,6.498000,2.641000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.275000,0.000000,1.868000,0.000000,0.000000,0.000000,0.972000,0.000000,0.000000,0.000000,0.000000,8.674000,0.000000,0.000000,0.000000,0.000000,0.000000,388.474000
54,0.000000,1.887000,0.000000,0.000000,0.000000,3.751000,0.000000,0.000000,24.518000,0.000000,0.000000,0.000000,0.000000,0.000000,426.314000,0.485000,2.530000,0.488000,5.926000,1.238000,1.703000,0.000000,0.495000,4.605000,0.000000,0.000000,0.000000,102.946000,0.000000,0.000000,41.569000,276.047000,65.990000,0.000000,0.000000,0.000000,88.031000,0.000000,98.988000,197.558000,247.252000,7.892000,3.766000,297.867000,74.253000,0.000000,90.546000,11.952000,0.000000,0.000000,0.000000,1.388000,100.388000,848.032000,73.447000,343.826000,251.412000,178.739000,41.361000,600.655000,204.441000,1229.846000,1107.641000,264.417000,87.195000,271.631000,156.578000,1029.236000,682.950000,273.805000,529.908000,96.026000,371.688000,1487.561000,0.470000,125.669000,1243.797000,739.445000,590.492000,139.356000,113.962000,6300.814000,676.648000,196.213000,235.547000,54.705000,130.625000,338.018000,1.744000,406.997000,600.835000,94.106000,0.437000,0.000000,0.000000,9.839000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.353000,0.000000,0.000000,0.000000,0.000000,195.166000,208.460000,76.602000,1.718000,51.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.699000,0.000000,0.000000,42.220000,0.000000,0.000000,0.000000,113.460000,0.000000,0.000000,1.371000,24.493000,0.000000,0.480000,1.505000,0.000000,0.000000,0.000000,0.772000,0.000000,0.753000,0.000000,0.751000,49.010000,0.000000,0.321000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.456000,103.524000,0.591000,7.394000,9.222000,3.627000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.550000,0.447000,102.940000,0.000000,47.966000,30.188000,15.794000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.787000,0.000000,0.000000,0.000000,12.282000,0.000000,0.000000,69.342000,0.000000,0.000000,51.226000,0.000000,35.449000,0.000000,0.000000,0.000000,18.362000,0.000000,0.000000,0.000000,0.000000,105.584000,0.000000,0.000000,0.000000,0.000000,0.000000,1197.111000
55,224.203000,324.800000,0.000000,0.000000,5.292000,0.750000,157.885000,10.723000,23.502000,0.000000,127.428000,1.131000,0.000000,0.000000,864.109000,0.000000,0.000000,1.265000,2.044000,0.493000,24.408000,0.000000,5.656000,1.253000,5.755000,0.000000,2.171000,0.000000,5.897000,0.692000,18.326000,48.217000,10.342000,3.721000,0.000000,1.609000,4.962000,0.460000,0.000000,0.482000,3.074000,4.249000,43.921000,101.810000,0.440000,4.029000,10.904000,100.636000,8.206000,2.131000,6.711000,7.214000,15.203000,24.622000,32.217000,97.767000,42.632000,21.703000,13.199000,44.361000,42.523000,131.726000,70.458000,55.046000,17.518000,14.403000,28.960000,35.865000,82.473000,1.203000,6.693000,6.578000,21.858000,176.155000,0.000000,4.325000,25.114000,91.485000,27.572000,102.573000,17.873000,530.664000,31.419000,57.932000,9.824000,17.292000,12.656000,41.306000,1.393000,61.490000,71.887000,154.266000,2.429000,32.541000,12.775000,18.875000,0.699000,5.371000,0.000000,12.370000,15.721000,125.228000,0.244000,0.000000,5.455000,312.327000,0.985000,0.000000,0.000000,0.952000,4.195000,6.976000,0.000000,0.400000,1.474000,5.091000,0.583000,0.292000,1.115000,53.144000,14.926000,0.000000,35.760000,0.000000,0.000000,0.477000,3.568000,0.488000,0.450000,6.033000,31.554000,9.729000,1.256000,23.964000,0.554000,0.000000,0.000000,9.670000,0.000000,6.653000,10.971000,5.552000,0.762000,9.191000,32.185000,8.307000,0.000000,0.000000,0.000000,0.000000,0.411000,0.000000,0.000000,14.587000,3.018000,0.756000,88.235000,1.507000,0.000000,0.324000,0.333000,0.000000,0.000000,0.392000,2.988000,120.308000,25.413000,29.836000,15.139000,17.373000,34.445000,23.802000,108.950000,0.000000,0.461000,1.450000,6.838000,0.601000,23.751000,0.000000,0.000000,0.000000,0.289000,0.000000,0.000000,931.981000,0.000000,0.000000,58.345000,0.000000,0.418000,0.000000,0.000000,0.000000,0.217000,0.000000,0.000000,0.000000,0.000000,1027.228000,0.027000,0.000000,0.000000,0.000000,0.000000,3138.052000
56,33.643000,42.026000,1.896000,3.676000,15.927000,2.994000,416.106000,0.000000,32.407000,0.000000,427.613000,0.827000,0.716000,0.000000,39276.428000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,427.786000,791.794000,0.000000,0.000000,0.000000,0.000000,79.733000,0.000000,0.000000,0.000000,0.000000,0.000000,0.723000,1777.840000,94.859000,0.000000,8.121000,300.639000,3.363000,12.542000,123.056000,20.971000,24.907000,0.000000,487.593000,6.761000,2260.029000,240.977000,20.572000,25.767000,1420.887000,37.466000,154.107000,828.340000,585.785000,587.649000,163.203000,34.014000,440.263000,689.176000,381.393000,209.684000,4.532000,1094.281000,654.153000,0.000000,33.105000,75.971000,546.219000,238.937000,335.799000,473.735000,2950.932000,740.578000,516.848000,261.726000,135.145000,38.529000,102.939000,0.748000,189.895000,167.344000,478.215000,9.587000,0.000000,32.320000,96.798000,0.483000,5.073000,1137.270000,0.000000,0.000000,516.978000,0.152000,0.436000,2.748000,95.897000,0.006000,0.000000,0.228000,0.537000,235.479000,614.259000,7.085000,201.197000,0.739000,0.000000,0.000000,0.000000,0.000000,0.017000,128.474000,0.000000,106.938000,0.000000,0.339000,33.672000,1284.405000,0.000000,439.746000,3.707000,180.967000,0.000000,66.011000,5.118000,10.895000,265.302000,11.714000,16.678000,0.000000,0.000000,76.572000,0.000000,749.758000,0.000000,27.178000,0.000000,0.497000,0.291000,13.066000,0.374000,0.000000,0.000000,42.229000,82.464000,0.761000,57.450000,41.595000,57.089000,3.062000,0.399000,0.661000,0.520000,0.624000,37.424000,0.290000,176.948000,13.454000,846.671000,1.317000,3.958000,3.319000,0.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.495000,0.000000,0.000000,159.978000,1.424000,480.085000,0.000000,0.000000,0.000000,247.449000,0.000000,0.000000,0.000000,0.000000,307.635000,0.418000,0.000000,0.000000,0.000000,0.000000,-451.760000
57,0.000000,0.387000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.119000,0.000000,5.446000,3012.205000,1446.294000,36.689000,49.583000,3137.136000,331.103000,34.545000,25.738000,0.910000,401.543000,2981.246000,868.926000,0.000000,0.000000,0.000000,0.000000,9.847000,45.090000,0.454000,0.000000,47.960000,368.961000,0.000000,97.826000,160.247000,813.653000,619.269000,186.449000,20.442000,77.631000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.738000,5.339000,121.666000,1762.896000,15.416000,8.683000,159.922000,31.066000,103.353000,235.987000,691.479000,12.745000,117.198000,24.416000,264.637000,353.556000,12.089000,41.224000,7.619000,77.421000,64.102000,0.000000,22.248000,23.085000,66.571000,40.292000,91.614000,14.327000,586.204000,23.473000,6.914000,5.616000,15.068000,13.823000,26.379000,1.011000,24.626000,60.600000,23.659000,3.310000,0.912000,0.501000,2.210000,0.000000,0.000000,0.000000,0.528000,0.000000,0.000000,0.315000,12.474000,0.282000,0.000000,0.000000,0.603000,0.000000,0.000000,25.569000,54.012000,0.473000,1.293000,0.000000,0.000000,0.000000,0.000000,0.293000,0.007000,0.000000,0.000000,0.688000,0.674000,0.000000,0.000000,18.026000,0.000000,4.811000,0.183000,20.408000,0.669000,0.482000,1.409000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.448000,0.327000,187.195000,0.000000,0.401000,0.000000,0.000000,0.000000,0.000000,0.000000,0.411000,0.000000,0.793000,0.502000,0.000000,0.441000,0.437000,0.434000,0.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.436000,0.290000,90.519000,0.000000,0.000000,0.448000,0.450000,0.446000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.346000,0.000000,0.000000,259.887000,0.270000,45.119000,0.000000,0.000000,0.000000,23.596000,0.000000,0.000000,0.000000,0.000000,97.538000,0.007000,0.000000,0.000000,0.000000,0.000000,4765.548000
58,0.381000,2.176000,3.033000,0.000000,36.418000,3.497000,14.162000,13.678000,0.000000,6.922000,0.000000,0.000000,0.741000,0.000000,1656.079000,0.000000,0.000000,0.000000,0.000000,3.391000,0.000000,0.000000,5.005000,0.000000,12.820000,0.000000,0.000000,32.713000,0.000000,62.901000,668.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,153.240000,0.455000,109.433000,381.858000,0.000000,0.000000,26.162000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,525.664000,0.000000,1043.703000,0.000000,566.541000,0.000000,8.708000,39.952000,0.000000,0.956000,109.521000,0.000000,15.559000,1.332000,51.169000,0.000000,0.000000,51.097000,2.901000,0.000000,0.000000,0.000000,0.504000,0.511000,1090.407000,142.007000,122.145000,582.341000,0.879000,263.454000,0.000000,593.780000,299.502000,0.000000,0.000000,436.908000,53.825000,10.221000,30.358000,2.203000,864.504000,0.000000,32.956000,0.000000,37.854000,0.000000,0.000000,0.144000,9.096000,0.346000,69.307000,0.000000,0.000000,0.000000,0.000000,173.579000,88.168000,3.174000,0.442000,0.000000,0.467000,0.475000,0.300000,0.300000,0.720000,2.984000,0.686000,17.429000,0.000000,0.000000,0.000000,68.572000,114.252000,6.967000,0.540000,30.421000,4.122000,0.988000,1.006000,0.819000,0.301000,0.674000,8.319000,0.000000,4.304000,79.324000,4.099000,50.548000,0.000000,0.445000,0.000000,0.000000,0.000000,0.000000,0.000000,3.522000,1.587000,7.183000,13.475000,0.524000,36.775000,200.478000,2.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.457000,0.336000,13.396000,2.838000,138.926000,104.164000,2.073000,4.799000,2.414000,0.000000,0.000000,5.033000,0.000000,0.000000,9.011000,15.281000,0.000000,0.000000,0.000000,0.727000,0.000000,0.000000,202.153000,0.000000,0.000000,5.941000,8.341000,6.770000,0.000000,0.000000,0.000000,3.527000,0.000000,0.000000,0.000000,0.000000,9.398000,0.051000,0.000000,0.000000,0.000000,0.000000,-2691.037000
59,0.000000,505.088000,0.000000,0.000000,19.903000,0.000000,0.000000,0.626000,3.533000,0.000000,19.588000,0.000000,0.000000,0.000000,370.607000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.918000,12.399000,48.168000,0.000000,0.000000,117.402000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.536000,12.057000,0.000000,0.000000,0.000000,0.464000,0.000000,225.730000,0.000000,0.000000,3.799000,5.448000,5.411000,17.782000,3.023000,31.207000,250.460000,99.649000,4.298000,9.781000,18.043000,11.472000,0.497000,4.887000,0.500000,2.491000,34.554000,0.480000,12.929000,0.000000,0.490000,97.039000,0.000000,2.256000,37.954000,17.401000,15.409000,747.073000,138.361000,111.805000,1195.838000,198.541000,0.493000,0.547000,148.881000,1.324000,656.455000,4.775000,102.226000,151.087000,12.847000,6.107000,0.585000,17.494000,0.216000,0.000000,0.000000,48.339000,6.985000,1.399000,0.000000,56.416000,17.948000,0.000000,0.000000,0.000000,0.000000,0.000000,5.487000,14.019000,0.500000,10.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,2.222000,0.000000,0.000000,0.000000,0.000000,0.000000,126.137000,0.000000,13.522000,0.000000,14.916000,0.000000,0.000000,64.987000,0.000000,0.000000,0.000000,1.193000,0.000000,0.000000,46.457000,4.102000,47.428000,0.000000,0.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.129000,1.143000,0.780000,10.864000,0.437000,0.000000,0.000000,0.000000,3.432000,0.000000,0.000000,0.000000,3.028000,0.474000,5.336000,147.707000,2.072000,2.023000,3.641000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629000,0.000000,0.000000,1.057000,6.486000,25.894000,0.000000,0.000000,0.000000,13.237000,0.000000,0.000000,0.000000,0.000000,8.011000,0.034000,0.000000,0.000000,0.000000,0.000000,-640.191000
60,10.907000,8.206000,0.000000,0.000000,5.503000,0.959000,31.196000,224.547000,115.119000,43.161000,54.580000,18.837000,0.000000,0.862000,2427.063000,3.123000,1.139000,62.165000,49.326000,3.152000,7.541000,0.709000,64.517000,53.956000,482.707000,82.351000,542.661000,63.178000,55.286000,99.467000,278.972000,562.930000,791.168000,710.210000,30.248000,330.139000,322.175000,86.221000,21.635000,175.540000,606.934000,205.389000,1211.415000,563.668000,71.299000,121.437000,342.033000,99.873000,283.810000,138.645000,873.189000,314.473000,434.527000,299.251000,236.371000,2696.575000,243.495000,249.977000,105.711000,1937.235000,258.745000,1356.301000,803.953000,1166.469000,176.057000,335.808000,489.875000,512.387000,1292.757000,165.269000,677.466000,196.755000,785.137000,1987.119000,180.653000,481.359000,495.024000,1035.030000,595.693000,1567.067000,395.634000,9096.329000,553.918000,293.788000,183.894000,181.706000,314.527000,218.994000,29.316000,656.931000,1317.196000,51.698000,31.738000,10.579000,2.903000,24.907000,56.161000,106.964000,20.063000,281.679000,44.022000,5.599000,19.334000,192.240000,28.021000,558.441000,38.799000,20.443000,0.478000,0.170000,164.889000,261.065000,10.177000,3.295000,1.860000,4.800000,2.353000,0.294000,0.294000,2.998000,7.068000,6.625000,52.393000,11.509000,0.344000,0.000000,62.188000,7.939000,16.866000,28.918000,109.957000,29.623000,5.783000,265.031000,4.417000,1.161000,1.573000,40.181000,1.081000,9.324000,59.703000,18.550000,16.486000,2.463000,1.494000,61.806000,5.317000,7.033000,0.855000,9.570000,4.064000,5.818000,2.887000,3.606000,4.285000,0.000000,35.498000,0.000000,0.000000,0.326000,0.000000,0.000000,0.220000,0.562000,0.947000,9.699000,2.059000,12.301000,183.831000,14.156000,64.439000,77.689000,2.694000,0.180000,7.794000,9.774000,0.000000,0.448000,2.727000,0.000000,191.809000,0.817000,0.000000,0.000000,0.000000,6.837000,0.000000,0.000000,4.608000,7.110000,72.628000,0.000000,0.000000,0.000000,37.456000,0.000000,0.000000,0.000000,0.000000,208.949000,0.022000,0.000000,0.000000,0.000000,0.000000,-466.002000
61,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.913000,27.841000,139.489000,55.167000,57.402000,16.203000,0.000000,0.853000,1793.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.667000,107.663000,594.689000,55.587000,42.569000,86.900000,270.623000,429.311000,603.761000,612.261000,52.831000,344.728000,233.480000,84.790000,23.807000,183.045000,633.240000,184.370000,862.205000,282.347000,61.031000,109.347000,353.428000,104.122000,372.983000,97.045000,339.156000,129.411000,256.866000,70.855000,24.277000,388.755000,115.646000,54.415000,35.397000,148.441000,604.263000,329.153000,211.593000,145.911000,50.038000,51.306000,96.378000,100.199000,265.734000,94.016000,148.351000,44.854000,256.060000,626.293000,49.792000,111.407000,146.478000,307.549000,200.164000,371.906000,125.724000,2328.475000,296.284000,28.340000,32.766000,49.590000,249.195000,110.881000,26.217000,217.655000,288.111000,11.193000,94.065000,0.000000,0.000000,18.694000,7.942000,1.538000,201.148000,325.665000,9.044000,5.826000,5.190000,0.000000,5.523000,518.575000,94.689000,11.440000,33.041000,2.627000,381.145000,395.257000,14.570000,0.000000,1.593000,0.000000,0.000000,0.000000,0.000000,0.005000,141.738000,0.000000,12.887000,0.000000,0.000000,0.000000,20.375000,0.000000,4.975000,0.369000,10.243000,0.000000,0.000000,0.000000,0.000000,0.928000,0.000000,2.493000,0.000000,70.542000,0.000000,2.351000,0.000000,0.000000,0.128000,1.515000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.026000,0.671000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.447000,0.000000,161.500000,14.106000,71.424000,54.133000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,193.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.794000,0.000000,13.877000,0.000000,0.000000,0.000000,7.167000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.000000,0.000000,0.000000,0.000000,269.665000
62,59.840000,24.009000,1.946000,0.000000,11.458000,11.555000,1351.591000,18.245000,87.981000,9.623000,92.461000,0.832000,2681.370000,0.000000,11962.838000,54.894000,73.390000,236.298000,85.038000,160.919000,87.914000,9.117000,155.579000,249.812000,288.118000,67.063000,213.852000,22.780000,9.687000,45.487000,206.721000,314.070000,290.256000,138.601000,31.046000,567.784000,123.984000,72.192000,36.962000,110.733000,355.554000,338.349000,597.921000,267.404000,141.807000,27.724000,453.107000,85.304000,80.369000,303.658000,66.325000,36.780000,257.746000,64.329000,53.658000,848.906000,395.868000,44.453000,29.106000,248.568000,86.261000,3060.232000,1692.605000,1063.019000,247.211000,535.680000,242.514000,654.910000,1775.483000,91.025000,98.184000,0.480000,182.335000,456.222000,27.607000,215.211000,121.497000,493.629000,318.183000,1418.534000,115.894000,4132.432000,1568.902000,131.391000,305.936000,233.499000,75.299000,69.466000,12.496000,185.509000,389.505000,199.331000,47.279000,24.066000,8.961000,169.904000,0.417000,55.984000,8.072000,95.567000,86.212000,20.784000,6.093000,12.468000,75.826000,174.441000,11.883000,0.646000,0.474000,1070.347000,1156.934000,612.546000,21.968000,51.411000,5.178000,68.472000,58.692000,0.000000,1.184000,743.046000,2.870000,0.667000,50.343000,0.672000,15.316000,30.356000,445.348000,6.582000,102.116000,7.232000,110.484000,25.553000,9.933000,167.390000,0.973000,1.041000,2.394000,39.179000,4.365000,40.991000,181.463000,4.021000,278.689000,13.279000,5.090000,48.274000,39.269000,39.255000,17.644000,14.881000,0.410000,4.798000,18.668000,45.291000,5.061000,19.249000,26.022000,17.026000,3.071000,2.360000,0.000000,0.650000,0.764000,0.444000,0.444000,103.578000,342.239000,380.399000,92.481000,25.983000,141.728000,114.879000,12.273000,0.449000,0.236000,1.996000,37.685000,2.805000,55.185000,0.000000,16.403000,0.000000,13.813000,0.000000,0.000000,2186.806000,0.000000,0.000000,22.249000,0.000000,162.657000,0.000000,0.000000,0.000000,84.245000,0.000000,0.000000,0.000000,0.000000,460.940000,0.177000,0.000000,0.000000,0.000000,0.000000,1798.540000
63,1081.629000,698.568000,208.748000,0.000000,74.215000,59.759000,1769.257000,1211.408000,741.555000,553.506000,1570.114000,0.000000,0.000000,0.000000,1791.069000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,767.073000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.345000,46.159000,0.000000,0.000000,49.002000,1.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.940000,3.706000,0.399000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.773000,411.608000,0.000000,0.000000,0.000000,148.264000,0.000000,0.000000,0.000000,91.089000,0.000000,0.436000,12.471000,0.000000,0.000000,0.000000,0.000000,0.000000,2.634000,13.457000,0.000000,307.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.194000,100.297000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.364000,0.000000,0.000000,24.154000,0.000000,0.000000,0.000000,0.000000,46.459000,0.000000,0.000000,0.000000,23.632000,0.000000,0.000000,0.000000,0.000000,351.840000,0.226000,0.000000,0.000000,0.000000,0.000000,51535.032000
