Sector,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206
25,0.000000,47.543000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,286.711000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1912.091000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.749000,2.030000,49.595000,9.235000,60.024000,240.996000,0.000000,10.875000,2.514000,0.000000,0.000000,10.626000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.036000,0.000000,0.000000,24.183000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.150000,192.999000,2.249000,0.788000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,412.535000,411.960000,9.218000,12.114000,0.000000,21.679000,11.871000,6.628000,0.000000,16.696000,224.378000,67.903000,431.482000,494.336000,4838.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.636000,5.532000,106.213000,0.000000,0.000000,0.153000,15.430000,0.000000,0.000000,105.443000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,617.819000,0.000000,0.000000,0.000000,0.000000,0.000000,63293.514000
26,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5028.103000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.124000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1638.601000,0.000000,0.000000,0.000000,0.000000,0.000000,43904.948000
27,182.284000,12.133000,0.000000,0.000000,25.553000,66.953000,0.000000,1.978000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1443.511000,42.544000,46.533000,0.999000,0.643000,0.276000,1.033000,0.000000,216.518000,0.000000,9.921000,0.485000,14016.987000,9277.801000,0.000000,141.427000,440.197000,507.181000,708.438000,281.068000,9.014000,0.000000,0.358000,0.000000,0.000000,0.000000,1.430000,0.200000,213.200000,1663.648000,48.546000,0.502000,8.923000,164.951000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.496000,0.000000,0.000000,0.000000,0.000000,132.158000,84.610000,0.000000,0.000000,216.248000,0.000000,0.000000,0.000000,0.545000,10.418000,0.000000,0.000000,0.000000,0.127000,0.374000,2135.027000,140.907000,918.049000,248.312000,116.754000,292.523000,0.000000,2151.204000,351.367000,376.644000,1196.134000,1166.152000,744.324000,39.911000,94.744000,757.371000,1493.772000,0.000000,0.000000,132.124000,8.971000,0.000000,0.994000,7.386000,39.378000,0.997000,28.817000,0.000000,154.556000,0.000000,0.000000,2.650000,5.327000,0.000000,1.996000,0.000000,0.000000,0.559000,0.250000,0.254000,41.244000,88.221000,0.000000,15.829000,0.527000,0.000000,0.000000,3.463000,3.591000,0.000000,14.145000,159.032000,1.063000,22.314000,2.985000,0.481000,0.000000,0.000000,3.394000,0.000000,0.479000,101.192000,7.225000,68.773000,0.462000,43.456000,10.915000,16.822000,0.779000,0.000000,0.000000,0.517000,2.176000,32.488000,386.453000,2149.055000,346.511000,268.214000,0.448000,0.000000,1.149000,0.000000,0.845000,0.000000,7.909000,18.151000,389.662000,1653.032000,302.459000,13.190000,0.503000,0.693000,30.592000,13.301000,0.518000,751.065000,22.579000,68.670000,0.000000,43.200000,0.000000,0.000000,0.071000,3.813000,0.000000,0.000000,531.194000,0.000000,0.000000,235.414000,0.000000,5.200000,0.000000,0.000000,0.000000,2.776000,0.000000,0.000000,0.000000,0.000000,2259.264000,0.005000,0.000000,0.000000,0.000000,0.000000,13424.050000
28,0.000000,25.684000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064000,0.421000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.832000,0.000000,0.000000,0.000000,0.000000,0.000000,495.122000,4434.076000,0.000000,0.000000,0.495000,0.000000,0.000000,673.176000,0.497000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.493000,0.000000,0.000000,0.494000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.494000,0.000000,0.000000,0.000000,0.000000,0.000000,614.954000,0.000000,1375.594000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.947000,333.482000,7.917000,0.495000,511.654000,206.837000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.913000,0.000000,23.735000,0.000000,22.907000,630.765000,786.327000,38.633000,0.495000,0.000000,0.489000,0.000000,0.000000,0.000000,0.000000,0.000000,103.175000,0.641000,0.000000,0.000000,0.000000,0.485000,1.819000,0.000000,0.000000,19.472000,0.000000,0.000000,0.987000,0.000000,0.000000,0.000000,12.833000,0.000000,4.295000,146.833000,25.082000,107.750000,0.000000,49.197000,14.089000,85.195000,0.000000,0.000000,0.637000,0.057000,6.578000,2.422000,141.260000,0.000000,204.473000,11.670000,10.540000,23.436000,20.513000,0.568000,0.000000,0.000000,0.000000,0.000000,38.560000,15.764000,200.313000,17.572000,0.000000,14.687000,28.377000,8.260000,0.000000,4.337000,0.000000,53.680000,0.000000,1286.049000,0.000000,43.111000,1.516000,0.863000,0.000000,0.000000,87.026000,0.000000,0.000000,10.701000,0.000000,8.381000,0.000000,0.000000,0.000000,4.473000,0.000000,0.000000,0.000000,0.000000,1822.595000,0.000000,0.000000,0.000000,0.000000,0.000000,27205.190000
29,0.000000,3.926000,0.000000,1.106000,6.044000,0.000000,0.000000,24.111000,1.001000,0.000000,7.680000,0.500000,0.000000,0.000000,10426.278000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.479000,0.000000,0.000000,5061.626000,2686.574000,7562.764000,3086.669000,0.000000,0.000000,0.000000,135.507000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,223.291000,0.000000,22.183000,0.000000,39.030000,6.052000,0.000000,0.000000,0.000000,0.000000,7.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.030000,0.000000,0.000000,0.000000,0.000000,0.000000,173.456000,0.000000,0.424000,0.000000,0.000000,0.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,173.332000,168.631000,0.000000,0.000000,34.902000,11.632000,2336.108000,592.900000,0.000000,0.000000,751.401000,30.881000,0.632000,0.000000,0.000000,20.410000,0.000000,818.373000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.937000,0.000000,0.000000,28.302000,51.727000,0.000000,33.356000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047000,0.000000,0.000000,24.082000,0.000000,0.000000,0.000000,28.429000,0.000000,0.000000,0.000000,21.922000,0.000000,0.000000,0.552000,0.000000,0.000000,0.000000,0.807000,0.000000,0.000000,7.013000,1.286000,4.759000,0.000000,0.984000,0.000000,52.936000,0.729000,0.000000,3.442000,0.506000,0.000000,12.063000,17.801000,0.000000,13.016000,200.521000,49.279000,1.393000,0.000000,0.000000,0.000000,0.000000,0.655000,1.525000,29.865000,6.589000,126.832000,0.000000,0.000000,0.000000,6.126000,0.000000,0.000000,0.000000,0.000000,16.131000,0.000000,20.325000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.434000,0.000000,0.000000,4.491000,0.000000,14.008000,0.000000,0.000000,0.000000,7.502000,0.000000,0.000000,0.000000,0.000000,124.035000,0.022000,0.000000,0.000000,0.000000,0.000000,-5655.175000
30,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14473.646000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2309.098000,1231.778000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,580.232000,0.000000,30.058000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.200000,0.000000,238.352000,10.143000,0.423000,0.000000,0.000000,0.415000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.603000,662.803000,1.366000,0.000000,66.956000,0.000000,2618.443000,1045.019000,0.000000,125.793000,174.827000,3.141000,0.631000,0.000000,0.000000,18.214000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.002000,3.035000,0.000000,0.000000,45.294000,83.584000,0.969000,108.164000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054000,0.000000,0.000000,32.909000,0.000000,0.000000,0.000000,0.000000,8.246000,0.000000,0.000000,9.190000,0.000000,0.000000,0.000000,0.000000,54.033000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.325000,0.000000,1.530000,0.383000,0.000000,1.481000,0.000000,0.000000,17.278000,30.153000,0.000000,34.290000,200.137000,18.120000,0.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.869000,0.443000,235.833000,0.000000,0.000000,0.000000,4.413000,0.000000,0.000000,0.000000,0.000000,14.205000,0.000000,33.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.693000,0.000000,17.350000,0.000000,0.000000,0.000000,9.283000,0.000000,0.000000,0.000000,0.000000,617.487000,0.028000,0.000000,0.000000,0.000000,0.000000,-4415.016000
31,257.157000,16.012000,0.137000,0.224000,16.431000,0.152000,0.000000,0.000000,2.201000,1.572000,18.120000,0.000000,0.000000,0.000000,18621.597000,7.037000,0.000000,0.000000,0.000000,46.647000,0.000000,0.000000,0.300000,0.000000,108.704000,0.000000,113.579000,0.504000,5.223000,451.868000,2166.027000,489.695000,38.809000,3.022000,0.506000,5.093000,6.915000,7.066000,14.291000,22.249000,4.343000,31.368000,1064.902000,13.399000,68.672000,40.024000,87.069000,72.693000,7.219000,0.000000,10.389000,100.405000,83.615000,0.000000,110.777000,0.000000,0.000000,0.000000,26.980000,0.000000,39.854000,0.000000,0.000000,50.742000,12.341000,91.295000,21.425000,328.073000,0.000000,0.434000,28.892000,288.306000,214.067000,18.379000,0.000000,0.000000,0.000000,0.000000,242.050000,0.000000,260.699000,717.323000,0.725000,17.749000,23.214000,0.000000,417.946000,20.075000,381.323000,8.582000,139.112000,1212.258000,115.715000,290.300000,73.624000,426.158000,0.000000,60.586000,0.000000,60.447000,0.000000,8.035000,7.855000,60.526000,47.380000,437.966000,1.939000,546.327000,161.365000,14.296000,159.947000,180.857000,3.814000,149.598000,8.933000,60.843000,3.389000,0.000000,9.235000,1764.324000,70.179000,23.309000,61.253000,0.589000,15.111000,4.192000,57.013000,32.828000,9.070000,2.197000,83.487000,8.095000,3.413000,0.451000,0.587000,127.915000,11.248000,12.748000,2.268000,2.552000,7.081000,17.318000,2.270000,7.861000,26.514000,2.613000,15.888000,50.261000,13.549000,18.115000,1.411000,1.501000,25.006000,40.458000,4.028000,27.511000,48.613000,37.886000,1.528000,0.348000,0.357000,0.708000,0.173000,0.166000,1.392000,32.038000,272.062000,392.215000,8.193000,2.497000,1.373000,0.513000,2.932000,0.062000,0.361000,11.502000,139.659000,5.071000,92.265000,0.000000,0.000000,0.094000,0.411000,0.000000,0.000000,11.961000,0.000000,0.000000,12.626000,0.000000,14.511000,0.000000,0.000000,0.000000,7.696000,0.000000,0.000000,0.000000,0.000000,1948.113000,0.113000,0.000000,0.000000,0.000000,0.000000,4381.818000
32,0.000000,0.000000,0.000000,0.000000,0.000000,0.351000,7.800000,21.765000,14.348000,9.717000,13.668000,3.194000,0.000000,0.027000,321.703000,18.187000,32.731000,78.921000,111.073000,65.775000,40.106000,1.778000,103.233000,102.908000,182.463000,19.904000,271.928000,20.493000,11.138000,15.354000,131.589000,3517.067000,28403.537000,7459.686000,21.892000,52.685000,352.648000,13.784000,4.878000,31.928000,147.633000,630.245000,1195.661000,33.956000,19.286000,36.696000,75.009000,458.329000,44.942000,13.535000,28.129000,22.762000,32.752000,17.583000,46.793000,38.227000,22.433000,13.863000,16.209000,41.356000,12.956000,147.170000,39.360000,142.802000,38.678000,39.216000,37.393000,72.233000,316.985000,9.597000,80.892000,16.586000,119.816000,131.235000,175.064000,63.082000,13.034000,85.180000,48.926000,103.540000,14.637000,179.691000,51.614000,4.418000,16.949000,101.854000,67.325000,30.925000,4.004000,308.127000,433.559000,735.003000,41.326000,58.858000,35.735000,423.340000,9.361000,19.334000,9.342000,53.849000,94.900000,28.877000,576.235000,168.369000,38.558000,4555.923000,130.408000,130.636000,0.552000,7.942000,123.553000,88.209000,4.686000,9.338000,14.223000,591.247000,230.050000,6.002000,69.669000,110.030000,7.347000,169.864000,5.138000,169.973000,297.354000,134.007000,127.231000,32.765000,149.496000,161.142000,53.554000,173.736000,97.479000,234.640000,25.720000,8.770000,163.492000,172.081000,28.545000,33.544000,243.619000,229.532000,29.109000,50.006000,18.095000,58.115000,54.649000,141.978000,60.137000,33.106000,23.928000,19.871000,35.209000,41.040000,24.178000,48.531000,24.028000,13.713000,10.538000,5.235000,7.188000,0.000000,1.138000,3.264000,15.649000,46.344000,519.951000,292.478000,34.270000,6.148000,10.084000,11.567000,11.187000,0.239000,4.642000,12.887000,225.122000,26.805000,23.636000,0.000000,16.122000,0.953000,0.187000,0.000000,0.000000,1.173000,0.000000,0.000000,114.388000,0.654000,0.306000,0.000000,0.000000,0.000000,0.162000,0.000000,0.000000,0.000000,0.000000,4548.571000,0.003000,0.000000,0.000000,0.000000,0.000000,3576.730000
33,279.580000,13.378000,1.305000,0.000000,0.000000,0.345000,19.267000,17.278000,30.473000,23.908000,12.029000,0.785000,0.000000,0.000000,3058.156000,590.562000,1209.817000,1448.970000,1812.800000,1643.005000,1396.047000,130.359000,1779.437000,2105.175000,1919.998000,2791.356000,663.756000,76.653000,55.640000,86.327000,215.874000,2240.604000,1932.452000,4006.508000,14.366000,216.082000,377.720000,157.935000,754.924000,296.034000,1789.327000,642.738000,2678.219000,107.654000,34.396000,563.682000,218.623000,251.370000,209.430000,75.989000,194.487000,79.326000,99.303000,82.287000,188.319000,125.979000,79.053000,85.723000,54.665000,111.357000,42.169000,355.691000,58.461000,114.379000,130.661000,235.676000,50.724000,114.793000,266.516000,18.017000,431.680000,37.702000,258.095000,253.674000,73.746000,241.848000,418.626000,105.076000,114.269000,843.037000,75.591000,641.099000,202.650000,19.062000,67.188000,76.209000,826.654000,316.639000,30.745000,415.189000,1147.615000,2091.957000,58.922000,825.522000,199.587000,726.343000,6.500000,8.688000,0.442000,70.344000,17.283000,28.057000,548.175000,746.875000,86.644000,410.615000,16.094000,157.943000,0.000000,0.000000,59.276000,93.949000,3.889000,19.210000,23.314000,291.220000,44.460000,0.911000,249.488000,66.394000,4.323000,47.403000,10.602000,52.444000,191.777000,84.231000,87.593000,34.476000,83.155000,83.223000,60.318000,188.734000,102.569000,67.723000,34.177000,7.309000,41.573000,107.227000,46.299000,30.824000,315.640000,180.900000,120.953000,6.399000,29.680000,25.447000,125.276000,118.058000,45.986000,662.995000,17.429000,49.189000,40.507000,865.091000,631.368000,173.092000,52.351000,32.023000,3.919000,12.659000,8.934000,0.000000,2.487000,2.640000,6.574000,44.803000,653.958000,1280.302000,9.818000,7.892000,10.017000,7.794000,15.115000,1.212000,3.131000,4.947000,246.664000,54.570000,18.773000,0.000000,17.773000,0.009000,1.033000,0.000000,0.000000,112.375000,0.000000,0.000000,1317.374000,0.000000,8.402000,0.000000,0.000000,0.000000,4.487000,0.000000,0.000000,0.000000,0.000000,5668.500000,0.001000,0.000000,0.000000,0.000000,0.000000,9835.354000
34,15.072000,22.560000,0.496000,0.000000,0.000000,0.000000,10.915000,7.863000,0.000000,0.000000,0.000000,1.010000,43.541000,0.000000,50.460000,0.000000,0.000000,0.000000,180.089000,4.369000,2.680000,0.000000,0.000000,0.000000,40.484000,0.000000,0.000000,1411.042000,0.000000,0.000000,16.874000,0.000000,0.000000,4383.303000,1.991000,0.681000,3.637000,6.476000,852.817000,0.000000,184.413000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.526000,2.424000,0.000000,0.000000,0.000000,0.000000,0.000000,1.345000,3.921000,0.000000,1.080000,1.206000,5.885000,5.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,0.502000,3.134000,0.000000,0.000000,2.966000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4809.400000,193.374000,208.148000,108.098000,2841.275000,17.637000,25.708000,0.000000,217.942000,34.611000,8.889000,311.376000,33.991000,5.948000,9840.191000,200.654000,1274.447000,0.000000,154.675000,226.824000,141.998000,18.754000,91.319000,683.974000,688.517000,2335.921000,945.196000,1557.908000,38.526000,34.556000,56.425000,73.986000,283.369000,1000.528000,166.503000,861.622000,342.879000,364.668000,861.075000,154.969000,2654.379000,474.073000,902.746000,86.514000,8.650000,119.663000,510.887000,488.621000,29.511000,55.581000,1084.136000,17.831000,1.653000,199.097000,921.149000,805.662000,581.751000,169.838000,242.874000,59.485000,157.489000,92.120000,1263.113000,157.442000,737.594000,625.629000,12.954000,157.299000,130.109000,84.020000,23.863000,639.334000,13.007000,28.991000,189.863000,629.905000,713.931000,251.205000,4.556000,16.759000,1.040000,93.812000,6.035000,69.178000,336.172000,175.408000,323.955000,620.889000,0.000000,165.806000,0.000000,5.617000,0.000000,0.000000,779.242000,0.000000,0.000000,2006.287000,4.119000,311.326000,0.000000,0.000000,0.000000,166.156000,0.000000,0.000000,0.000000,0.000000,13507.722000,0.000000,0.000000,0.000000,0.000000,0.000000,1582.079000
35,2476.591000,1553.609000,112.863000,210.111000,246.394000,40.650000,1675.951000,656.353000,303.024000,564.560000,520.744000,10055.262000,13.505000,107.943000,27025.154000,49.545000,165.300000,252.800000,241.689000,221.198000,132.607000,22.909000,215.127000,162.944000,296.200000,44.279000,213.265000,48.764000,85.375000,225.061000,289.049000,774.889000,390.697000,2199.070000,2954.132000,5325.173000,2568.072000,682.911000,276.304000,664.653000,963.369000,1166.196000,724.152000,98.314000,62.249000,195.102000,168.020000,121.357000,934.578000,194.045000,234.239000,78.083000,141.489000,59.569000,17.761000,97.245000,34.582000,27.768000,14.092000,147.729000,320.468000,207.750000,191.276000,34.953000,1085.611000,57.779000,20.973000,51.258000,131.556000,73.344000,72.755000,6.212000,335.498000,97.419000,16.479000,149.267000,38.267000,207.540000,388.068000,80.612000,12.739000,257.952000,173.162000,5.816000,14.357000,4.262000,138.859000,77.762000,4.313000,167.809000,284.067000,1588.355000,470.750000,293.454000,95.550000,807.189000,10353.166000,1960.835000,739.365000,5642.219000,384.078000,6.938000,1166.974000,2418.308000,59.692000,143.358000,70.089000,103.438000,26.117000,6.532000,186.563000,167.428000,19.252000,81.819000,16.690000,3078.016000,1303.164000,2.794000,29.579000,916.010000,366.998000,110.410000,156.356000,18.118000,71.582000,62.750000,352.738000,5.514000,376.925000,24.528000,176.077000,32.039000,36.397000,684.714000,17.061000,18.037000,13.238000,96.339000,64.886000,34.394000,3440.314000,35.647000,1196.983000,13.822000,81.269000,244.591000,218.555000,47.406000,39.354000,57.870000,16.663000,34.859000,37.488000,510.646000,538.627000,128.811000,45.698000,66.107000,10.042000,38.270000,19.415000,6.123000,34.569000,51.994000,104.924000,497.434000,530.119000,1955.020000,282.865000,16.389000,26.818000,15.745000,23.568000,24.743000,81.709000,23.957000,657.173000,46.878000,392.625000,0.000000,589.602000,190.312000,9.329000,0.000000,0.000000,8451.100000,0.000000,0.000000,337.546000,3790.251000,1641.133000,0.000000,0.000000,0.000000,877.578000,0.000000,0.000000,0.000000,0.000000,49156.645000,2.055000,0.000000,0.000000,0.000000,0.000000,64659.736000
36,646.734000,8.986000,0.000000,0.000000,0.000000,0.000000,1647.022000,52.037000,342.306000,168.831000,147.682000,330.143000,15.441000,33.101000,319.022000,166.214000,200.965000,321.908000,10.093000,94.202000,13.277000,0.862000,59.397000,303.195000,86.892000,7.559000,1425.681000,54.860000,535.418000,6.108000,22.385000,4091.406000,507.317000,860.483000,563.807000,30390.256000,25901.845000,2019.819000,5790.600000,4893.209000,4086.910000,6060.502000,5052.461000,2431.076000,88.957000,638.856000,1952.862000,295.777000,447.472000,184.677000,124.825000,72.651000,73.245000,3.366000,2.913000,153.417000,20.663000,3.968000,44.341000,27.708000,179.679000,32.045000,50.552000,54.798000,38.844000,133.904000,13.348000,22.365000,39.018000,13.429000,43.488000,3.310000,2700.836000,216.105000,2.130000,50.802000,1.083000,3.521000,136.550000,67.463000,95.354000,358.784000,160.073000,2.669000,22.532000,19.637000,25.314000,10.716000,0.931000,195.718000,420.771000,145.313000,7.421000,7.752000,2.806000,5.735000,0.000000,6.497000,3.839000,59.148000,0.364000,0.473000,0.282000,18.667000,0.417000,67.116000,0.000000,5.381000,0.647000,1.298000,151.196000,137.611000,6.482000,0.524000,0.577000,4.754000,3.628000,0.570000,0.000000,1250.479000,4.749000,0.721000,0.721000,0.719000,0.801000,16.500000,381.559000,28.024000,30.861000,27.685000,312.852000,35.154000,29.690000,18.080000,130.200000,35.795000,0.802000,28.466000,4.532000,5.004000,363.167000,23.386000,253.092000,29.795000,3.761000,19.248000,669.773000,158.665000,1394.307000,211.715000,800.694000,361.424000,496.164000,771.322000,57.524000,2.142000,0.467000,3.079000,0.000000,0.634000,0.000000,0.000000,0.000000,0.625000,1.946000,2.125000,5.237000,117.515000,9.326000,2.182000,56.682000,45.581000,0.000000,0.681000,10.148000,0.474000,0.000000,0.468000,7.355000,0.000000,5.292000,0.247000,1.035000,0.000000,0.000000,302.647000,0.000000,0.000000,213.802000,126.368000,124.825000,0.000000,0.000000,0.000000,66.542000,0.000000,0.000000,0.000000,0.000000,6215.328000,179.199000,0.000000,0.000000,0.000000,0.000000,3304.869000
37,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.221000,0.000000,0.000000,0.000000,0.000000,125.266000,0.000000,0.000000,0.000000,0.000000,0.000000,1092.554000,12181.968000,133.625000,0.000000,560.531000,147.891000,35.664000,879.834000,0.000000,0.440000,126.110000,3615.349000,0.000000,0.000000,2695.099000,0.000000,2118.678000,28570.733000,2386.524000,1.016000,238.962000,12.194000,67.503000,73.976000,7.659000,0.000000,22.474000,0.000000,68.576000,63.608000,0.000000,2.087000,49.336000,0.000000,0.000000,100.654000,132.775000,0.000000,0.000000,214.899000,107.179000,0.000000,0.000000,435.340000,0.000000,34.228000,0.000000,93.209000,286.216000,255.317000,27.685000,597.553000,55.488000,713.488000,0.331000,50.932000,1624.704000,5.454000,0.000000,165.308000,50.750000,149.452000,78.935000,0.000000,1330.784000,2226.189000,5.313000,6.051000,0.000000,0.000000,0.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.848000,0.000000,12.685000,0.000000,5.553000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.445000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.010000,0.000000,0.000000,0.438000,6.364000,1.956000,0.000000,0.000000,0.000000,1.047000,0.000000,0.000000,0.000000,0.000000,22.851000,0.000000,0.000000,0.000000,0.000000,0.000000,5816.260000
