Sector,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206
41,6.489000,8.769000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,235.966000,1.954000,9.960000,52.256000,39.540000,50.461000,0.519000,1.519000,80.752000,27.296000,61.516000,4.467000,389.920000,52.298000,0.000000,0.000000,85.852000,0.555000,0.000000,0.000000,22.699000,43.931000,0.788000,59.148000,0.493000,5.560000,4472.720000,159.318000,21.252000,6.126000,0.000000,15.234000,2.218000,3.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.572000,0.000000,1.539000,0.000000,0.564000,1.953000,0.000000,0.000000,0.000000,0.629000,1.589000,0.000000,0.000000,0.000000,0.606000,0.589000,0.586000,129.863000,47.596000,0.000000,17.954000,0.624000,1.047000,0.000000,0.000000,0.000000,0.792000,0.000000,0.000000,0.000000,0.000000,4.766000,2.717000,0.000000,21.541000,39.280000,192.031000,16.655000,18.170000,5.711000,65.965000,0.000000,0.000000,0.000000,0.997000,0.000000,0.000000,0.694000,1.088000,0.556000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640000,0.000000,1.321000,0.000000,0.630000,2.445000,0.805000,0.000000,1117.548000,3.557000,0.000000,0.000000,0.000000,0.886000,0.000000,58.424000,0.597000,13.497000,30.300000,199.730000,7.264000,0.765000,647.673000,5.818000,0.199000,21.323000,2.000000,0.694000,0.000000,467.220000,5.384000,6.954000,310.539000,54.702000,21.928000,84.728000,0.000000,0.350000,24.895000,0.543000,0.548000,0.542000,13.496000,32.393000,263.801000,6.270000,2.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.482000,0.484000,4.330000,18.169000,15.883000,119.248000,0.000000,0.000000,2.537000,1623.615000,0.000000,110.799000,0.045000,4.940000,0.546000,20.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.511000,0.000000,0.000000,72.519000,0.619000,2.570000,0.000000,0.000000,0.000000,1.400000,0.000000,0.000000,0.000000,0.000000,2206.372000,0.847000,0.000000,0.000000,0.000000,0.000000,38055.861000
42,44.029000,39.623000,0.434000,0.000000,0.000000,0.194000,198.248000,251.917000,96.231000,210.651000,192.770000,0.097000,0.706000,0.789000,517.504000,7.012000,4.229000,70.829000,486.800000,15.318000,47.258000,0.251000,122.077000,220.943000,124.151000,16.187000,75.885000,26.299000,5.379000,10.359000,71.845000,412.156000,616.539000,4263.790000,430.023000,895.379000,237.787000,28.230000,222.459000,139.417000,456.908000,2404.466000,1341.982000,49.174000,11.880000,61.292000,33.761000,29.519000,23.998000,4.220000,40.538000,10.742000,16.238000,56.163000,15.346000,1147.744000,174.760000,9.430000,95.325000,186.373000,406.300000,53.310000,27.145000,102.527000,380.360000,39.776000,61.968000,48.882000,160.050000,116.260000,350.845000,7.548000,1504.056000,405.598000,400.273000,30.652000,7.609000,15.022000,85.915000,50.603000,9.597000,175.289000,253.095000,3.404000,9.720000,3.589000,28.490000,14.110000,1.522000,65.049000,128.723000,212.054000,14.545000,3.915000,55.200000,73.245000,0.000000,32.284000,2.181000,23.648000,0.297000,2.933000,159.752000,0.789000,170.796000,717.941000,73.000000,71.525000,0.842000,0.000000,90.675000,45.156000,0.616000,11.104000,36.955000,96.640000,998.207000,5.198000,60.787000,1429.865000,6.635000,0.000000,42.931000,0.000000,922.774000,38.987000,132.763000,293.592000,87.642000,239.449000,76.004000,61.785000,435.053000,2.387000,38.146000,3.998000,26.456000,264.051000,13.183000,4.179000,73.267000,174.925000,0.548000,3.398000,7.280000,11.730000,94.419000,95.474000,14.737000,67.116000,106.869000,45.317000,35.766000,68.713000,44.401000,19.440000,10.713000,6.604000,0.000000,0.397000,0.499000,0.000000,0.000000,7.382000,12.044000,11.556000,3.925000,13.831000,29.733000,0.759000,5.370000,4.806000,0.745000,1.409000,0.051000,366.389000,19.726000,13.021000,42.954000,0.000000,56.848000,1.892000,1.172000,0.000000,0.000000,146.253000,0.000000,0.000000,402.108000,1.412000,8.891000,0.000000,0.000000,0.000000,4.859000,0.000000,0.000000,0.000000,0.000000,3009.135000,0.000000,0.000000,0.000000,0.000000,0.000000,3623.360000
43,470.683000,130.441000,2.416000,5.909000,47.976000,43.203000,27.989000,78.335000,60.203000,60.828000,80.614000,0.207000,0.305000,0.000000,14014.399000,142.938000,330.674000,364.853000,365.371000,752.958000,808.632000,18.881000,354.616000,3787.277000,3938.074000,82.801000,616.152000,227.067000,10.351000,7.478000,810.192000,322.146000,1290.018000,207.292000,102.226000,1012.527000,590.160000,116.098000,1249.428000,839.835000,2360.327000,433.250000,10297.753000,539.134000,51.924000,345.746000,435.778000,207.216000,226.285000,82.914000,115.013000,57.860000,65.349000,99.777000,147.856000,172.797000,39.197000,237.195000,84.804000,297.789000,27.335000,378.126000,616.046000,371.160000,365.699000,418.713000,389.521000,299.828000,1323.449000,1200.778000,953.747000,380.886000,1653.593000,1421.202000,709.802000,187.489000,1190.917000,210.390000,381.669000,8226.829000,406.558000,6120.892000,1774.268000,2.449000,400.813000,230.896000,2094.997000,754.795000,414.523000,1564.545000,2266.424000,5036.757000,925.693000,1040.044000,266.300000,2166.448000,0.941000,4.796000,0.961000,703.208000,9.743000,89.299000,114.682000,2675.189000,87.869000,794.181000,55.137000,256.995000,3.424000,298.933000,1297.594000,614.423000,32.366000,137.989000,1.520000,150.303000,147.792000,11.951000,288.388000,8.715000,272.656000,101.946000,184.427000,141.343000,342.094000,88.788000,625.530000,94.457000,442.508000,75.561000,417.706000,119.681000,61.994000,37.767000,39.349000,3.933000,68.085000,109.985000,19.709000,126.066000,216.583000,220.886000,63.561000,9.630000,142.680000,32.247000,1531.619000,726.671000,254.672000,130.588000,151.764000,804.878000,727.183000,1014.955000,775.568000,144.143000,79.042000,140.389000,1.305000,6.368000,2.424000,1.439000,3.440000,6.612000,20.701000,114.425000,65.895000,2590.950000,754.562000,122.878000,66.540000,92.827000,14.516000,6.474000,18.390000,207.600000,196.901000,7.292000,103.108000,0.000000,10.871000,0.014000,1.137000,0.000000,0.000000,2.504000,0.000000,0.000000,146.977000,156.894000,295.345000,0.000000,0.000000,0.000000,161.481000,0.000000,0.000000,0.000000,0.000000,3484.675000,0.009000,0.000000,0.000000,0.000000,0.000000,12504.368000
44,353.386000,153.709000,1.588000,0.000000,11.993000,6.384000,2.951000,300.879000,259.465000,91.830000,1.042000,0.179000,0.308000,0.000000,1993.648000,0.308000,0.231000,0.518000,3.607000,0.620000,3.506000,0.000000,19.777000,1.440000,16.791000,0.000000,138.391000,60.435000,1.050000,0.000000,112.489000,38.143000,0.439000,588.554000,1.654000,1.802000,80.049000,0.000000,0.000000,27.722000,187.633000,0.000000,62.998000,2434.341000,26.029000,15.238000,36.928000,66.580000,1.249000,0.000000,0.469000,0.000000,62.605000,0.000000,0.000000,0.468000,0.000000,5.546000,0.000000,32.234000,0.000000,398.961000,1327.911000,62.495000,205.966000,52.145000,37.476000,308.707000,304.088000,0.000000,0.000000,0.000000,0.000000,27.284000,0.000000,0.000000,273.973000,0.000000,0.000000,4741.611000,889.719000,1742.475000,171.267000,127.302000,38.265000,478.898000,18.224000,154.541000,238.794000,47.764000,29.273000,125.359000,84.225000,28.737000,2.449000,107.269000,11.026000,0.186000,0.000000,204.169000,2.209000,0.000000,1.843000,1.342000,1.017000,166.210000,0.303000,7.236000,0.000000,1.108000,93.814000,91.249000,1.265000,0.716000,2.519000,42.586000,22.340000,0.834000,0.829000,271.992000,81.032000,0.904000,5.005000,0.000000,0.000000,0.000000,176.302000,2.008000,21.491000,0.278000,540.996000,4.863000,2.056000,80.726000,3.420000,0.081000,1.381000,12.933000,1.735000,9.333000,207.662000,6.732000,90.151000,1.222000,2.256000,65.846000,0.851000,44.498000,15.396000,11.153000,65.217000,83.086000,83.288000,133.255000,100.061000,31.979000,14.161000,0.053000,0.000000,0.445000,0.436000,0.146000,0.000000,0.124000,0.395000,0.680000,17.353000,90.657000,484.443000,3.099000,46.451000,23.812000,9.954000,0.000000,0.000000,97.546000,70.674000,9.575000,9.809000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944.699000,0.000000,0.000000,123.893000,169.948000,38.831000,0.000000,0.000000,0.000000,21.211000,0.000000,0.000000,0.000000,0.000000,2046.346000,0.001000,0.000000,0.000000,0.000000,0.000000,7560.364000
45,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5433.037000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.593000,0.000000,0.000000,0.000000,2.712000,1.434000,12.573000,0.000000,0.000000,0.000000,0.000000,0.000000,208.999000,0.000000,611.118000,442.899000,128.220000,18.623000,357.180000,109.993000,0.000000,12.840000,44.599000,0.000000,0.000000,4.614000,18.352000,0.000000,0.000000,5.349000,4.810000,6.484000,0.000000,0.000000,0.000000,1.115000,0.000000,59.532000,0.000000,314.559000,0.000000,0.000000,187.553000,0.000000,0.000000,0.000000,0.000000,193.436000,0.560000,4.951000,0.000000,178.108000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.119000,0.358000,93.286000,14.680000,16.519000,84.097000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.467000,411.946000,35.024000,1.152000,39.469000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.696000,0.000000,0.000000,0.000000,55.972000,0.000000,0.000000,0.000000,20.569000,0.000000,0.000000,0.289000,0.000000,0.000000,0.725000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.894000,3.025000,0.421000,0.000000,0.000000,29.709000,0.000000,1.397000,0.000000,0.000000,258.484000,56.399000,3.843000,0.937000,6.537000,0.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.101000,2.043000,186.820000,1.107000,0.000000,2.588000,0.000000,0.000000,0.000000,0.000000,0.000000,1.783000,0.000000,10.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.479000,0.000000,0.000000,12.993000,0.000000,20.741000,0.000000,0.000000,0.000000,11.344000,0.000000,0.000000,0.000000,0.000000,65.404000,0.002000,0.000000,0.000000,0.000000,0.000000,-270.300000
46,0.000000,0.611000,0.000000,0.000000,0.000000,2.255000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1113.575000,0.000000,4.100000,10.255000,411.211000,51.573000,0.000000,0.000000,6.748000,226.019000,2952.034000,0.000000,922.227000,0.000000,0.000000,0.000000,140.982000,0.000000,0.000000,0.000000,84.350000,98.647000,78.968000,3.835000,304.458000,7.471000,241.934000,95.324000,388.686000,0.000000,2.247000,3290.849000,173.612000,290.465000,0.538000,8.012000,0.000000,0.000000,3.958000,0.000000,0.000000,120.419000,0.000000,3.340000,0.000000,18.275000,0.000000,20.675000,0.000000,0.000000,113.644000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,206.732000,274.652000,0.000000,533.005000,0.000000,0.000000,1103.239000,3528.124000,102.210000,271.071000,0.000000,0.000000,105.608000,0.000000,222.559000,77.367000,0.000000,74.061000,0.532000,12.510000,6.838000,34.326000,0.729000,19.738000,0.000000,0.000000,0.000000,3.049000,0.506000,0.000000,7.122000,23.030000,1.159000,12.010000,0.516000,7.240000,0.000000,0.000000,2.673000,2.788000,1.173000,2.263000,0.000000,63.260000,122.541000,0.849000,11.376000,0.000000,7.938000,7.610000,1.534000,5.757000,0.600000,0.000000,40.480000,48.246000,6.575000,258.231000,342.460000,12.045000,1.212000,179.184000,87.410000,2.528000,1.940000,11.964000,0.669000,0.707000,19.032000,12.844000,1.936000,6.138000,18.588000,43.775000,240.195000,474.431000,233.001000,41.169000,16.055000,728.183000,207.225000,365.665000,124.806000,1.769000,0.112000,1.017000,0.269000,0.000000,0.267000,0.783000,0.280000,0.410000,0.000000,3.296000,75.549000,356.305000,101.861000,2.271000,0.448000,0.527000,0.321000,0.104000,0.089000,0.610000,3.542000,0.000000,14.223000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.947000,0.000000,0.000000,181.656000,0.000000,0.239000,0.000000,0.000000,0.000000,0.131000,0.000000,0.000000,0.000000,0.000000,200.939000,1.313000,0.000000,0.000000,0.000000,0.000000,1318.756000
47,8.858000,0.000000,6.727000,16.152000,12.225000,8.846000,270.672000,15.646000,0.961000,0.000000,45.383000,2.953000,0.413000,7.216000,27563.687000,0.000000,0.470000,0.000000,0.000000,0.000000,0.000000,0.402000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.592000,0.521000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,594.644000,0.000000,0.549000,0.000000,6441.635000,233.214000,0.000000,1.394000,0.000000,0.000000,0.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.497000,0.493000,0.501000,0.000000,0.000000,0.000000,0.000000,0.000000,177.165000,0.000000,179.507000,0.000000,0.000000,311.826000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.888000,0.000000,217.176000,0.000000,0.000000,0.536000,0.000000,0.000000,0.000000,0.000000,0.000000,16.949000,129.620000,98.524000,7.937000,106.052000,237.587000,0.499000,12.574000,0.000000,0.000000,0.000000,1.006000,0.000000,0.000000,0.000000,2.659000,0.008000,0.849000,3.712000,0.000000,176.563000,182.286000,5.374000,360.986000,0.790000,0.000000,0.000000,0.000000,0.000000,10.954000,3.206000,16.254000,57.466000,0.000000,0.408000,2.665000,316.581000,0.000000,2.211000,1.258000,84.746000,0.000000,0.000000,13.676000,0.000000,0.000000,0.000000,1.437000,0.000000,0.000000,118.359000,0.000000,51.239000,5.090000,19.016000,2.925000,58.354000,19.026000,74.441000,6.275000,0.532000,3.530000,10.409000,25.850000,4.538000,32.656000,10.788000,42.331000,2.152000,0.850000,0.256000,0.252000,0.318000,0.182000,1.460000,38.915000,2.411000,489.517000,3.577000,1.237000,6.713000,1.346000,1.483000,400.909000,0.000000,0.583000,64.940000,0.711000,48.049000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.232000,0.000000,0.000000,8.086000,43.928000,354.008000,0.000000,0.000000,0.000000,193.554000,0.000000,0.000000,0.000000,0.000000,559.841000,0.005000,0.000000,0.000000,0.000000,0.000000,-1263.650000
48,1.464000,0.000000,0.000000,0.000000,9.402000,0.000000,8.555000,36.301000,89.259000,0.000000,11.181000,0.000000,0.413000,0.000000,9252.287000,0.000000,0.593000,0.414000,0.782000,0.476000,0.780000,0.000000,1.542000,0.000000,1.004000,0.454000,0.000000,0.000000,20.196000,15.429000,833.709000,234.483000,0.000000,3.493000,153.720000,1.450000,3.868000,65.229000,0.000000,283.533000,1.796000,77.737000,185.611000,5.895000,92.193000,330.912000,539.098000,1629.776000,558.400000,125.673000,16.723000,9.087000,69.244000,32.248000,51.520000,183.584000,17.051000,72.020000,12.709000,159.590000,27.126000,172.993000,194.291000,154.208000,44.969000,163.225000,269.607000,198.602000,259.788000,38.391000,26.085000,0.000000,153.800000,68.926000,0.000000,4.245000,133.925000,33.631000,211.652000,28.162000,29.176000,817.561000,74.882000,9.105000,10.320000,1.964000,111.367000,51.221000,6.216000,378.578000,385.657000,2.972000,4.313000,0.577000,0.000000,32.853000,0.000000,0.416000,0.000000,14.070000,0.000000,0.000000,0.870000,0.000000,20.934000,0.000000,0.000000,0.000000,0.000000,0.000000,119.915000,121.902000,4.364000,5.592000,5.519000,0.000000,0.000000,0.000000,0.000000,10.315000,11.282000,0.000000,43.776000,0.000000,0.000000,0.000000,85.610000,0.000000,76.513000,47.345000,32.381000,2.335000,0.386000,0.619000,0.000000,62.741000,0.000000,1.635000,0.000000,3.844000,87.277000,1.644000,34.938000,0.000000,2.845000,0.000000,0.538000,0.000000,0.000000,0.000000,0.000000,0.000000,3.220000,15.371000,0.000000,10.578000,3.552000,14.018000,0.349000,0.000000,0.000000,0.000000,0.000000,0.393000,0.000000,11.526000,0.429000,285.709000,2.286000,0.586000,19.538000,25.027000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.494000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.202000,0.000000,0.000000,44.442000,0.000000,81.187000,0.000000,0.000000,0.000000,44.409000,0.000000,0.000000,0.000000,0.000000,307.407000,0.002000,0.000000,0.000000,0.000000,0.000000,-1123.893000
49,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,380.799000,15.043000,92.995000,121.700000,50.368000,0.000000,0.000000,0.000000,983.522000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,79.144000,0.000000,0.000000,0.000000,156.038000,0.000000,33.527000,49.718000,0.000000,22.515000,0.000000,0.000000,0.000000,0.000000,0.000000,0.479000,65.601000,530.900000,0.000000,0.000000,102.679000,96.856000,6711.192000,5189.352000,65.721000,78.431000,730.944000,4458.131000,1204.457000,8306.384000,2464.393000,616.388000,530.286000,2039.138000,1773.792000,3366.802000,2492.842000,895.534000,248.134000,1211.580000,1557.807000,655.094000,3295.832000,42.929000,96.286000,0.627000,218.283000,510.145000,208.859000,242.353000,1559.641000,1080.209000,1087.173000,596.072000,629.688000,14808.636000,1767.431000,543.209000,250.223000,696.684000,433.958000,1543.190000,16.318000,250.840000,1491.481000,91.424000,1.589000,0.000000,0.503000,3.387000,0.000000,63.381000,0.000000,0.000000,0.000000,0.000000,52.603000,0.000000,0.000000,29.959000,0.000000,31.469000,16.676000,2.654000,23.137000,6.691000,0.370000,8.406000,7.011000,0.000000,0.000000,0.000000,0.000000,444.957000,4.355000,0.685000,10.084000,0.000000,0.000000,12.455000,116.706000,0.000000,0.000000,0.000000,21.112000,0.000000,0.000000,6.257000,0.000000,0.000000,0.000000,0.000000,0.000000,32.424000,17.621000,0.000000,17.404000,0.000000,0.000000,31.950000,0.858000,4.492000,39.745000,9.997000,3.916000,10.874000,14.993000,1.071000,7.469000,1.894000,24.932000,6.993000,0.000000,4.105000,8.434000,0.000000,0.000000,0.087000,3.269000,72.364000,6.594000,9.454000,3.768000,7.310000,11.733000,12.458000,3.815000,0.094000,0.040000,21.708000,0.000000,11.461000,4.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.924000,0.000000,0.000000,0.000000,11.980000,0.000000,0.000000,0.000000,0.000000,4.668000,0.000000,0.000000,0.000000,0.000000,0.000000,-16212.573000
50,64.094000,53.895000,0.000000,0.000000,0.505000,0.000000,663.186000,3.345000,11.806000,17.731000,4.419000,0.403000,0.000000,0.000000,852.573000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.751000,0.000000,0.000000,3.583000,0.000000,0.000000,0.000000,0.553000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.421000,572.340000,0.000000,0.000000,337.395000,0.000000,1507.572000,274.189000,0.000000,5.889000,0.000000,67.468000,78.117000,890.647000,17.622000,48.712000,1771.079000,802.919000,0.000000,130.640000,0.000000,373.455000,0.000000,59.937000,0.000000,0.000000,369.063000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,429.359000,0.000000,340.427000,68.428000,0.507000,0.000000,146.457000,0.000000,0.000000,0.000000,0.000000,69.537000,0.000000,0.000000,0.382000,12.246000,63.474000,0.106000,0.000000,0.000000,0.759000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.418000,0.000000,0.672000,0.000000,0.000000,11.641000,12.689000,1.059000,12.929000,0.000000,0.000000,0.000000,0.000000,1.007000,0.000000,7.378000,0.000000,2.376000,0.685000,0.000000,0.000000,0.000000,0.000000,0.000000,1.096000,0.137000,1.918000,0.683000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.727000,1.236000,0.814000,0.000000,0.772000,0.000000,0.513000,1.349000,0.000000,5.214000,0.543000,0.000000,0.000000,1.156000,0.000000,0.689000,0.287000,0.205000,0.506000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.839000,0.901000,1.910000,0.000000,0.515000,0.082000,0.511000,0.512000,0.506000,0.000000,0.513000,0.000000,0.180000,1.718000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.530000,0.000000,0.090000,0.000000,0.000000,0.000000,0.049000,0.000000,0.000000,0.000000,0.000000,89.931000,0.000000,0.000000,0.000000,0.000000,0.000000,8.854000
51,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4473.275000,0.534000,0.000000,0.000000,0.000000,0.000000,95.125000,0.000000,284.847000,0.000000,1.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.872000,0.000000,0.000000,0.000000,10.062000,18.205000,253.082000,102.160000,10545.977000,26.750000,1891.429000,682.277000,344.841000,1867.404000,4600.773000,142.875000,43.183000,535.443000,8.063000,1050.679000,0.493000,263.909000,39.099000,513.835000,233.612000,42.381000,484.602000,22.523000,189.135000,0.000000,358.555000,273.676000,750.084000,311.155000,198.222000,165.399000,716.415000,330.687000,900.193000,798.119000,405.879000,0.000000,363.139000,390.748000,496.726000,326.805000,104.300000,4.210000,323.636000,19.164000,0.340000,0.000000,0.000000,0.745000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.099000,0.000000,34.169000,18.006000,2.970000,16.791000,1.074000,0.389000,7.727000,6.847000,0.000000,0.000000,0.000000,0.000000,0.738000,2.596000,0.709000,0.698000,0.000000,0.000000,0.000000,17.952000,0.000000,0.000000,0.000000,4.982000,0.000000,0.000000,4.695000,0.000000,0.000000,0.000000,0.000000,0.000000,0.171000,60.761000,0.000000,36.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.514000,0.000000,0.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.794000,0.000000,0.536000,1.306000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.322000,0.000000,0.000000,9.601000,0.000000,7.346000,0.000000,0.000000,0.000000,4.015000,0.000000,0.000000,0.000000,0.000000,2.740000,1.522000,0.000000,0.000000,0.000000,0.000000,-6044.269000
52,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097000,0.000000,0.000000,304.117000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.011000,0.000000,0.000000,0.000000,0.000000,38.935000,0.000000,0.000000,0.000000,11.267000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.306000,0.000000,0.000000,0.000000,7.841000,8.008000,1919.155000,391.419000,700.544000,8153.577000,1335.182000,847.104000,53.388000,218.935000,188.741000,303.491000,47.399000,552.793000,113.077000,1342.723000,94.208000,152.498000,33.341000,1121.155000,325.176000,159.546000,206.641000,207.617000,438.242000,35.829000,5629.659000,1007.399000,0.640000,186.871000,214.008000,2221.613000,5707.765000,120.911000,10.115000,1621.725000,86.146000,181.236000,83.090000,67.373000,0.000000,0.000000,0.000000,580.589000,1053.831000,512.862000,0.656000,0.000000,0.000000,261.170000,0.000000,0.155000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.130000,56.774000,32.191000,2.528000,29.388000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.280000,0.000000,0.673000,0.000000,0.000000,0.000000,79.563000,0.000000,0.000000,0.000000,34.372000,0.000000,0.000000,0.923000,0.000000,0.000000,0.000000,0.000000,0.000000,2.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.449000,0.000000,1.250000,0.768000,1.024000,0.000000,0.000000,0.000000,0.000000,0.000000,4.383000,1.260000,18.244000,0.096000,20.352000,0.000000,0.615000,6.049000,29.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.785000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.171000,0.000000,0.000000,80.947000,0.000000,61.838000,0.000000,0.000000,0.000000,33.827000,0.000000,0.000000,0.000000,0.000000,6.094000,0.000000,0.000000,0.000000,0.000000,0.000000,-11936.668000
53,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.043000,0.000000,0.000000,0.000000,0.000000,0.000000,100.301000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.916000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.212000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,174.252000,49.125000,0.000000,0.000000,565.533000,123.466000,263.642000,605.066000,72.144000,420.399000,18.760000,795.004000,42.409000,1054.040000,658.339000,777.409000,110.858000,490.096000,830.311000,1837.856000,1741.556000,1.482000,39.698000,0.625000,11.011000,337.998000,0.639000,169.941000,397.393000,153.333000,220.237000,66.979000,31.203000,13982.208000,401.418000,514.680000,41.184000,103.940000,18.769000,35.072000,0.000000,196.600000,376.709000,40.840000,0.327000,0.000000,0.000000,0.258000,0.000000,400.433000,0.000000,0.000000,0.000000,0.000000,8.431000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.672000,0.000000,0.000000,0.000000,0.000000,0.000000,2.007000,0.000000,3.026000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.447000,0.000000,0.000000,0.000000,0.000000,0.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.380000,0.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.187000,0.386000,0.520000,0.504000,0.516000,3.343000,2.058000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.185000,0.000000,2.026000,0.000000,0.000000,0.000000,1.107000,0.000000,0.000000,0.000000,0.000000,5.801000,0.000000,0.000000,0.000000,0.000000,0.000000,144.624000
