Sector,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206
51,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,181.559000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6362.926000,0.480000,0.000000,0.000000,0.000000,0.000000,102.261000,0.000000,418.857000,0.000000,3.342000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.198000,0.000000,0.000000,0.000000,15.432000,18.682000,361.882000,87.639000,11568.858000,69.679000,1582.498000,917.984000,277.870000,2205.554000,6248.009000,73.803000,44.001000,926.438000,11.212000,1215.034000,1.332000,188.709000,43.062000,554.492000,234.835000,80.890000,616.335000,5.588000,23.050000,0.000000,89.036000,80.306000,0.869000,249.466000,107.032000,147.853000,544.519000,441.006000,1416.296000,918.138000,567.945000,0.000000,496.838000,584.351000,453.813000,321.735000,92.351000,6.532000,240.416000,3.111000,0.361000,0.000000,0.000000,0.477000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.526000,0.000000,4.602000,2.627000,4.686000,19.999000,0.455000,5.258000,17.096000,92.171000,0.000000,0.000000,0.000000,0.000000,0.655000,11.566000,0.577000,0.570000,0.000000,0.000000,0.000000,75.326000,0.000000,0.000000,0.000000,14.391000,0.000000,0.000000,6.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.529000,38.210000,0.000000,39.716000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.398000,0.000000,0.395000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.901000,0.000000,0.467000,7.739000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.886000,0.000000,0.000000,12.939000,0.000000,17.042000,0.000000,0.000000,0.000000,8.235000,0.000000,0.000000,0.000000,0.000000,3.335000,0.000000,0.000000,0.000000,0.000000,0.000000,-5510.496000
52,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.580000,0.000000,0.000000,731.233000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.017000,0.000000,0.000000,0.000000,0.000000,48.248000,0.000000,0.000000,0.000000,16.108000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.512000,0.000000,0.000000,0.000000,11.709000,19.265000,6121.806000,1017.891000,1778.661000,25470.492000,2176.093000,1907.254000,60.312000,478.467000,549.139000,358.642000,57.232000,1709.682000,379.764000,3301.800000,869.057000,267.484000,42.664000,1940.923000,609.586000,364.829000,404.249000,71.540000,66.145000,2.543000,2769.272000,512.495000,0.428000,151.817000,180.033000,2255.535000,8467.495000,378.647000,16.786000,3236.726000,184.519000,230.420000,350.004000,416.948000,0.000000,0.000000,0.000000,1557.236000,2125.218000,907.691000,0.387000,0.000000,0.000000,910.898000,0.000000,0.521000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.491000,54.260000,26.395000,8.322000,64.651000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.248000,0.000000,0.610000,0.000000,0.000000,0.000000,326.820000,0.000000,0.000000,0.000000,148.066000,0.000000,0.000000,2.640000,0.000000,0.000000,0.000000,0.000000,0.000000,14.710000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.623000,0.000000,2.806000,6.339000,0.738000,0.000000,0.000000,0.000000,0.000000,0.000000,4.051000,3.744000,16.520000,0.500000,37.721000,0.000000,0.685000,68.598000,76.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.110000,0.000000,0.000000,172.196000,0.000000,145.448000,0.000000,0.000000,0.000000,70.284000,0.000000,0.000000,0.000000,0.000000,28.083000,0.232000,0.000000,0.000000,0.000000,0.000000,-17202.458000
53,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.719000,0.000000,0.000000,0.000000,0.000000,0.000000,334.245000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.412000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,240.392000,61.344000,0.000000,0.000000,343.791000,154.982000,183.464000,590.937000,125.372000,212.056000,18.525000,1431.509000,64.902000,1553.420000,1474.457000,461.914000,86.542000,450.040000,768.785000,2518.215000,2330.672000,0.369000,9.810000,0.405000,2.573000,83.586000,0.395000,129.291000,220.564000,117.968000,211.081000,61.150000,46.268000,14241.846000,471.111000,928.980000,60.343000,162.420000,16.025000,32.094000,0.000000,277.655000,234.338000,38.407000,0.356000,0.000000,0.000000,0.277000,0.000000,1110.149000,0.000000,0.000000,0.000000,0.000000,109.253000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562000,0.000000,0.000000,0.000000,0.000000,0.000000,11.163000,0.000000,9.472000,0.000000,0.000000,0.391000,0.000000,0.000000,0.000000,0.000000,0.000000,1.593000,0.000000,0.000000,0.100000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.841000,0.447000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.856000,0.520000,0.486000,0.470000,0.461000,22.637000,2.238000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.220000,0.000000,3.972000,0.000000,0.000000,0.000000,1.919000,0.000000,0.000000,0.000000,0.000000,7.611000,0.000000,0.000000,0.000000,0.000000,0.000000,400.439000
54,0.000000,1.855000,0.000000,0.000000,0.000000,3.767000,0.000000,0.000000,53.029000,0.000000,0.000000,0.000000,0.000000,0.000000,521.589000,0.504000,23.181000,0.499000,17.200000,7.492000,7.307000,0.000000,0.497000,25.189000,0.000000,0.000000,0.000000,7.174000,0.000000,0.000000,45.485000,464.933000,138.250000,0.000000,0.000000,0.000000,142.899000,0.000000,89.173000,148.609000,210.799000,5.119000,1.814000,465.678000,101.786000,0.000000,108.023000,20.244000,0.000000,0.000000,0.000000,2.337000,101.704000,1634.734000,76.742000,482.928000,495.445000,116.598000,56.436000,1333.269000,372.754000,2143.822000,2461.683000,249.448000,134.007000,259.502000,225.583000,2013.791000,1126.036000,204.853000,120.511000,4.511000,172.166000,744.071000,0.407000,139.373000,774.230000,812.725000,758.384000,140.936000,135.373000,8446.766000,1249.701000,549.508000,338.669000,46.779000,96.804000,312.640000,2.021000,609.022000,792.808000,133.241000,0.604000,0.000000,0.000000,12.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.965000,0.000000,0.000000,0.000000,0.000000,425.994000,232.374000,202.039000,5.413000,195.435000,0.000000,0.000000,0.000000,0.000000,0.000000,0.742000,0.000000,0.000000,137.509000,0.000000,0.000000,0.000000,229.578000,0.000000,0.000000,5.001000,62.545000,0.000000,0.504000,2.446000,0.000000,0.000000,0.000000,3.494000,0.000000,2.049000,0.000000,2.225000,70.774000,0.000000,0.503000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.793000,236.588000,1.170000,15.649000,22.878000,4.137000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.109000,0.582000,201.610000,0.000000,38.721000,104.352000,12.188000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.944000,0.000000,0.000000,0.000000,6.117000,0.000000,0.000000,63.187000,0.000000,0.000000,85.383000,0.000000,96.590000,0.000000,0.000000,0.000000,46.674000,0.000000,0.000000,0.000000,0.000000,239.059000,1.553000,0.000000,0.000000,0.000000,0.000000,1071.221000
55,290.296000,363.179000,0.000000,0.000000,6.640000,0.590000,336.413000,12.447000,19.945000,0.000000,272.802000,2.475000,0.000000,0.000000,812.980000,0.000000,0.000000,0.861000,1.024000,0.518000,52.397000,0.000000,4.030000,1.315000,4.749000,0.000000,0.760000,0.000000,7.864000,0.552000,17.703000,32.637000,10.137000,2.262000,0.000000,1.805000,4.806000,0.544000,0.000000,0.532000,2.223000,3.998000,46.327000,128.549000,0.000000,3.150000,6.307000,122.594000,13.358000,1.796000,4.885000,7.978000,8.640000,34.804000,13.178000,119.672000,70.615000,13.505000,13.635000,85.344000,57.694000,216.927000,194.343000,42.691000,14.437000,14.279000,29.888000,49.890000,76.519000,0.477000,1.513000,0.209000,4.819000,79.499000,0.000000,2.209000,12.721000,90.806000,28.852000,101.001000,25.612000,532.513000,45.102000,112.999000,9.678000,11.831000,8.789000,32.914000,1.104000,68.960000,62.049000,285.747000,2.881000,70.986000,62.871000,30.782000,3.711000,11.040000,0.000000,7.182000,34.979000,112.834000,1.282000,0.000000,13.490000,112.950000,0.590000,0.000000,0.000000,1.153000,3.189000,13.717000,0.000000,0.505000,59.922000,6.159000,1.910000,0.180000,0.226000,190.803000,61.729000,0.000000,114.526000,0.000000,0.000000,0.532000,2.759000,0.527000,0.584000,12.227000,41.073000,11.761000,3.156000,26.652000,1.230000,0.000000,0.000000,20.119000,0.000000,10.727000,30.678000,10.281000,0.413000,5.548000,43.048000,22.243000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,24.155000,2.976000,0.972000,128.577000,2.167000,0.000000,0.536000,0.531000,0.000000,0.000000,0.166000,1.441000,52.359000,50.549000,187.466000,27.228000,13.822000,111.872000,19.763000,170.106000,0.000000,0.522000,1.828000,11.942000,0.975000,36.802000,0.000000,0.000000,0.000000,0.728000,0.000000,0.000000,686.754000,0.000000,0.000000,97.231000,0.000000,0.723000,0.000000,0.000000,0.000000,0.349000,0.000000,0.000000,0.000000,0.000000,1154.539000,0.786000,0.000000,0.000000,0.000000,0.000000,315.692000
56,51.237000,41.940000,4.712000,36.323000,32.216000,7.690000,1137.971000,0.000000,48.511000,0.000000,1000.934000,0.667000,0.605000,0.000000,39640.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,224.054000,513.324000,0.000000,0.000000,0.000000,0.000000,104.639000,0.000000,0.000000,0.000000,0.000000,0.000000,0.974000,1435.313000,85.950000,0.000000,7.833000,227.442000,8.865000,8.396000,38.152000,12.118000,21.524000,0.000000,456.291000,3.780000,2525.664000,235.476000,9.699000,18.394000,1624.354000,37.247000,169.618000,811.969000,315.051000,536.073000,171.884000,28.386000,545.898000,705.030000,170.909000,88.228000,0.208000,392.882000,311.848000,0.000000,23.696000,50.399000,729.641000,288.495000,173.782000,523.510000,3276.616000,1689.577000,1260.805000,182.290000,116.433000,32.577000,91.213000,0.794000,316.587000,72.448000,1241.273000,14.079000,0.000000,33.613000,109.800000,0.635000,9.597000,886.346000,0.000000,0.000000,948.028000,0.597000,3.733000,2.143000,12.228000,0.001000,0.000000,0.000000,0.912000,216.917000,1285.702000,13.595000,742.529000,12.248000,0.000000,0.000000,0.000000,0.000000,0.383000,108.193000,0.000000,384.885000,0.000000,0.456000,11.567000,1421.561000,0.000000,1058.483000,2.820000,407.757000,0.000000,82.110000,7.480000,9.388000,764.639000,5.923000,8.444000,0.000000,0.000000,95.003000,0.000000,1464.555000,0.000000,42.715000,0.000000,0.410000,0.017000,15.815000,0.300000,0.000000,0.000000,23.400000,156.429000,1.270000,109.093000,112.491000,63.630000,7.162000,0.811000,2.284000,1.186000,1.275000,120.207000,0.112000,429.834000,27.989000,1174.013000,0.542000,28.853000,2.571000,0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,249.426000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.799000,0.000000,0.000000,174.847000,2.395000,974.218000,0.000000,0.000000,0.000000,470.765000,0.000000,0.000000,0.000000,0.000000,496.320000,12.896000,0.000000,0.000000,0.000000,0.000000,20.121000
57,0.000000,0.583000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.941000,0.000000,2.575000,3760.287000,2136.314000,56.636000,57.585000,2473.239000,714.403000,45.195000,27.360000,1.909000,688.520000,4189.835000,979.997000,0.000000,0.000000,0.000000,0.000000,9.870000,17.788000,0.482000,0.000000,117.911000,637.398000,0.000000,233.121000,126.290000,942.482000,843.464000,239.858000,28.770000,103.086000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.634000,4.223000,153.158000,2517.739000,11.097000,9.940000,237.714000,45.232000,172.684000,393.663000,701.053000,11.676000,86.194000,27.605000,427.929000,556.844000,7.752000,12.459000,0.316000,39.230000,27.861000,0.000000,21.401000,16.745000,70.207000,50.926000,84.226000,19.421000,618.995000,35.813000,16.838000,5.927000,10.992000,10.974000,24.966000,0.935000,23.923000,52.577000,71.043000,10.179000,0.823000,0.715000,4.526000,0.000000,0.000000,0.000000,0.575000,0.000000,0.000000,2.744000,23.806000,2.610000,0.000000,0.000000,0.694000,0.000000,0.000000,6.403000,38.648000,0.552000,7.727000,0.000000,0.000000,0.000000,0.000000,0.174000,0.266000,0.000000,0.000000,0.649000,0.658000,0.000000,0.000000,8.890000,0.000000,4.059000,0.910000,24.880000,1.285000,0.514000,1.202000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.603000,0.908000,266.140000,0.000000,1.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485000,0.000000,1.117000,0.502000,0.000000,0.410000,0.419000,0.407000,0.514000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.194000,1.432000,42.631000,0.000000,0.000000,0.511000,0.510000,0.506000,0.523000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.257000,0.000000,0.000000,872.159000,0.672000,57.085000,0.000000,0.000000,0.000000,27.585000,0.000000,0.000000,0.000000,0.000000,172.130000,0.207000,0.000000,0.000000,0.000000,0.000000,8891.259000
58,0.571000,4.023000,0.369000,0.000000,51.321000,2.931000,48.759000,18.533000,0.000000,5.838000,0.000000,0.000000,0.624000,0.000000,1659.417000,0.000000,0.000000,0.000000,0.000000,5.314000,0.000000,0.000000,5.322000,0.000000,15.591000,0.000000,0.000000,19.870000,0.000000,41.171000,538.453000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,147.337000,0.503000,110.377000,403.737000,0.000000,0.000000,10.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,489.659000,0.000000,640.692000,0.000000,546.773000,0.000000,5.020000,59.362000,0.000000,0.451000,96.542000,0.000000,20.126000,1.093000,31.272000,0.000000,0.000000,11.031000,1.005000,0.000000,0.000000,0.000000,0.520000,0.516000,921.685000,187.748000,131.438000,734.645000,1.140000,210.800000,0.000000,326.334000,320.124000,0.000000,0.000000,404.431000,93.283000,13.610000,33.621000,6.572000,989.820000,0.000000,61.632000,0.000000,43.076000,0.000000,0.000000,0.503000,13.208000,1.669000,26.352000,0.570000,0.000000,0.000000,0.000000,135.942000,194.822000,5.732000,1.883000,0.000000,0.531000,0.749000,0.174000,0.174000,0.754000,10.514000,0.656000,67.577000,0.000000,0.000000,0.000000,118.889000,76.538000,22.049000,1.943000,59.666000,6.002000,0.792000,1.261000,2.738000,1.214000,2.180000,22.264000,0.000000,11.273000,126.524000,10.349000,49.021000,0.000000,0.781000,0.000000,0.000000,0.000000,0.000000,0.000000,4.397000,3.066000,6.739000,31.510000,0.510000,61.655000,490.135000,4.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195000,0.231000,8.873000,4.951000,223.602000,162.343000,2.155000,16.819000,2.015000,0.000000,0.000000,11.676000,0.000000,0.000000,17.460000,29.316000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,191.282000,0.000000,0.000000,7.317000,23.462000,22.759000,0.000000,0.000000,0.000000,10.997000,0.000000,0.000000,0.000000,0.000000,9.970000,1.902000,0.000000,0.000000,0.000000,0.000000,-4268.354000
59,0.000000,908.508000,0.000000,0.000000,23.420000,0.000000,0.000000,0.486000,5.482000,0.000000,38.672000,0.000000,0.000000,0.000000,365.123000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.317000,12.981000,52.657000,0.000000,0.000000,141.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.546000,10.096000,0.000000,0.000000,0.000000,0.536000,0.000000,155.951000,0.000000,0.000000,2.490000,9.839000,7.162000,15.745000,3.346000,14.925000,388.627000,179.310000,3.692000,10.919000,22.298000,12.445000,0.457000,7.829000,0.462000,2.239000,67.646000,0.417000,1.475000,0.000000,0.419000,54.328000,0.000000,3.567000,14.686000,11.796000,10.834000,655.732000,204.585000,109.054000,978.921000,387.078000,0.514000,0.481000,42.841000,0.742000,608.380000,3.481000,48.918000,129.015000,17.897000,4.431000,1.690000,13.850000,0.332000,0.000000,0.000000,41.417000,4.053000,1.413000,0.000000,45.288000,78.077000,0.000000,0.000000,0.000000,0.000000,0.000000,4.229000,25.278000,0.535000,49.461000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198000,7.590000,0.000000,0.000000,0.000000,0.000000,0.000000,122.575000,0.000000,33.710000,0.000000,33.402000,0.000000,0.000000,70.069000,0.000000,0.000000,0.000000,4.799000,0.000000,0.000000,49.420000,5.168000,46.740000,0.000000,0.497000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.664000,0.780000,1.608000,18.313000,0.576000,0.000000,0.000000,0.000000,2.302000,0.000000,0.000000,0.000000,1.794000,0.575000,8.249000,223.125000,2.090000,5.142000,1.441000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.483000,0.000000,0.000000,0.829000,23.124000,49.856000,0.000000,0.000000,0.000000,24.091000,0.000000,0.000000,0.000000,0.000000,9.870000,0.784000,0.000000,0.000000,0.000000,0.000000,-597.832000
60,24.129000,14.223000,0.000000,0.000000,10.073000,0.950000,133.953000,423.777000,232.077000,66.556000,146.133000,72.773000,0.000000,0.691000,3938.374000,4.378000,1.740000,98.079000,44.844000,5.745000,10.839000,0.852000,81.917000,96.731000,915.753000,105.213000,311.944000,39.348000,75.150000,96.416000,287.067000,1000.251000,1402.592000,788.706000,67.357000,584.639000,540.533000,211.884000,17.474000,267.504000,870.726000,307.050000,1654.411000,917.209000,102.246000,190.525000,327.910000,190.396000,470.441000,205.819000,1100.964000,617.410000,454.800000,556.429000,299.394000,3483.604000,497.335000,231.353000,148.005000,2995.433000,457.351000,2354.462000,1789.169000,1209.233000,210.918000,396.536000,656.658000,910.122000,2260.571000,90.366000,229.762000,9.532000,481.805000,1077.598000,8.466000,546.108000,419.944000,1264.884000,851.657000,1743.105000,637.149000,13410.555000,1076.657000,828.008000,180.075000,160.832000,259.770000,246.410000,47.806000,934.536000,1218.778000,118.386000,61.471000,16.245000,10.182000,54.818000,246.846000,277.926000,42.880000,404.767000,43.351000,21.060000,398.156000,411.378000,222.525000,312.177000,64.375000,15.693000,0.559000,0.549000,326.502000,354.259000,50.040000,16.623000,117.342000,8.800000,6.870000,0.173000,0.173000,11.730000,12.252000,11.915000,257.129000,34.615000,0.467000,0.000000,112.949000,11.120000,51.655000,115.450000,184.214000,47.131000,19.487000,452.591000,18.998000,5.017000,5.949000,124.296000,0.963000,26.133000,169.507000,49.194000,18.264000,3.427000,2.451000,153.537000,12.036000,12.806000,1.418000,13.699000,7.307000,11.453000,4.013000,9.546000,7.625000,0.000000,98.959000,0.000000,0.000000,0.514000,0.000000,0.511000,0.671000,0.263000,0.717000,4.629000,4.660000,23.063000,357.443000,16.200000,288.644000,83.953000,10.605000,0.023000,20.672000,21.628000,0.000000,0.507000,5.940000,0.000000,453.447000,3.536000,0.000000,0.000000,0.000000,11.695000,0.000000,0.000000,9.599000,25.464000,288.823000,0.000000,0.000000,0.000000,139.566000,0.000000,0.000000,0.000000,0.000000,375.365000,0.962000,0.000000,0.000000,0.000000,0.000000,-692.155000
61,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.687000,46.236000,252.460000,74.115000,140.518000,55.019000,0.000000,0.683000,2201.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1153.374000,125.488000,279.077000,31.365000,50.318000,70.873000,242.365000,671.325000,944.069000,590.231000,94.393000,528.941000,359.822000,183.303000,16.783000,240.568000,786.697000,242.030000,1079.458000,399.679000,79.672000,146.623000,295.153000,171.931000,530.058000,127.045000,414.582000,219.048000,235.481000,112.075000,19.553000,512.246000,202.979000,40.490000,41.518000,273.036000,598.818000,571.406000,561.333000,129.283000,49.707000,53.204000,111.270000,161.903000,379.188000,41.424000,36.241000,1.874000,123.793000,281.585000,7.380000,100.632000,97.072000,315.536000,271.627000,353.319000,162.468000,2803.436000,432.544000,70.136000,28.824000,37.338000,173.717000,107.333000,39.759000,264.918000,260.442000,32.733000,211.778000,0.000000,0.000000,49.792000,30.231000,3.436000,367.176000,394.891000,17.168000,18.914000,61.942000,0.000000,51.056000,253.726000,541.485000,4.469000,11.125000,5.409000,639.069000,537.944000,55.518000,0.000000,84.517000,0.000000,0.000000,0.000000,0.000000,0.168000,312.827000,0.000000,63.900000,0.000000,0.000000,0.000000,46.964000,0.000000,22.525000,1.737000,27.961000,0.000000,0.000000,0.000000,0.000000,4.625000,0.000000,13.883000,0.000000,172.965000,0.000000,7.929000,0.000000,0.000000,0.257000,2.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.294000,1.033000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.580000,0.000000,266.223000,12.185000,265.060000,51.518000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,407.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.575000,0.000000,38.388000,0.000000,0.000000,0.000000,18.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.628000,0.000000,0.000000,0.000000,0.000000,339.819000
62,43.503000,13.748000,0.187000,0.000000,8.534000,5.079000,4717.937000,15.078000,73.050000,4.411000,154.661000,0.666000,301.082000,0.000000,13376.273000,33.909000,60.035000,180.222000,44.452000,157.601000,68.438000,5.230000,82.894000,227.453000,323.846000,41.110000,62.431000,9.151000,7.511000,18.107000,165.557000,518.784000,298.407000,71.203000,29.535000,715.401000,124.007000,131.078000,16.634000,70.949000,361.433000,215.937000,556.833000,273.662000,175.435000,24.951000,416.408000,114.628000,112.230000,258.596000,46.716000,38.856000,181.079000,74.219000,43.499000,1049.101000,836.870000,23.787000,25.357000,332.787000,94.773000,5639.044000,2992.509000,938.860000,211.471000,642.970000,244.759000,860.428000,2320.505000,53.845000,22.712000,0.410000,54.823000,162.821000,1.934000,220.269000,62.741000,422.366000,267.956000,1481.786000,125.219000,4441.412000,2145.292000,273.400000,429.341000,92.728000,36.670000,48.827000,10.331000,174.401000,277.013000,400.269000,43.138000,23.431000,18.580000,204.827000,1.135000,87.731000,9.674000,85.236000,48.062000,35.325000,29.016000,15.372000,199.858000,38.214000,40.073000,0.425000,0.545000,3698.910000,1188.319000,1421.384000,41.610000,226.887000,71.131000,121.220000,178.503000,0.000000,0.793000,1392.228000,2.476000,0.635000,220.440000,0.636000,30.248000,57.518000,696.154000,4.656000,349.162000,14.890000,225.458000,30.655000,23.635000,167.964000,3.190000,4.374000,3.244000,112.262000,5.879000,240.196000,238.112000,7.545000,422.057000,12.422000,5.382000,79.684000,70.811000,61.589000,19.411000,13.528000,0.468000,6.301000,17.938000,93.346000,6.801000,45.526000,99.915000,22.304000,5.736000,0.617000,0.000000,0.996000,1.557000,0.189000,0.188000,43.773000,677.245000,539.834000,134.467000,25.248000,552.591000,249.924000,29.723000,0.505000,0.724000,3.661000,75.267000,5.645000,98.776000,0.000000,22.230000,0.000000,7.059000,0.000000,0.000000,3353.703000,0.000000,0.000000,30.362000,0.000000,354.623000,0.000000,0.000000,0.000000,171.362000,0.000000,0.000000,0.000000,0.000000,1673.520000,5.856000,0.000000,0.000000,0.000000,0.000000,3088.401000
63,2227.627000,1077.466000,42.158000,0.000000,103.424000,34.271000,2367.507000,1168.358000,883.588000,456.886000,2177.042000,0.000000,0.000000,0.000000,2083.884000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1156.926000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.372000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.511000,36.603000,0.000000,0.000000,47.733000,5.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.472000,5.317000,0.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.178000,1146.921000,0.000000,0.000000,0.000000,212.474000,0.000000,0.000000,0.000000,282.520000,0.000000,0.470000,24.140000,0.000000,0.000000,0.000000,0.000000,0.000000,12.743000,42.114000,0.000000,605.938000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.611000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.132000,80.179000,0.000000,0.000000,0.000000,0.457000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.521000,0.000000,0.000000,0.000000,0.000000,160.212000,0.000000,0.000000,0.000000,77.418000,0.000000,0.000000,0.000000,0.000000,707.307000,2.498000,0.000000,0.000000,0.000000,0.000000,99257.617000
