Sector,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206
62,44.293000,15.166000,0.789000,0.000000,9.461000,8.014000,3522.086000,15.423000,80.203000,5.866000,86.460000,0.661000,456.408000,0.000000,11186.212000,43.364000,73.552000,209.080000,58.974000,168.953000,81.094000,6.677000,110.287000,263.230000,342.208000,53.746000,87.467000,15.691000,5.802000,17.184000,125.810000,482.714000,331.990000,91.509000,91.405000,776.557000,135.116000,128.916000,22.954000,85.790000,385.883000,272.200000,507.987000,222.172000,160.742000,23.962000,394.293000,107.418000,126.465000,301.841000,66.043000,54.557000,221.350000,73.639000,44.742000,1089.086000,776.523000,27.854000,25.642000,338.825000,98.403000,5398.351000,2701.274000,1007.028000,242.634000,620.348000,237.422000,784.335000,2233.844000,73.964000,35.601000,0.550000,86.081000,259.485000,5.970000,205.844000,74.533000,443.490000,276.372000,1295.283000,107.265000,3968.843000,1496.312000,158.221000,330.928000,115.936000,37.694000,42.160000,8.908000,166.574000,292.008000,363.758000,35.810000,26.845000,14.466000,176.784000,1.323000,79.103000,10.771000,83.447000,31.599000,33.456000,16.066000,11.864000,199.316000,50.473000,30.839000,0.358000,0.492000,2939.560000,1182.111000,1256.707000,38.232000,162.523000,38.149000,114.848000,168.339000,0.000000,1.975000,665.234000,2.041000,0.419000,111.692000,0.412000,24.535000,54.755000,725.847000,6.292000,285.601000,14.915000,212.460000,35.106000,23.918000,178.642000,2.365000,3.441000,2.815000,91.457000,4.885000,166.567000,197.847000,6.557000,362.414000,14.796000,6.554000,88.853000,63.322000,55.497000,16.994000,13.498000,0.424000,5.966000,18.894000,88.308000,6.322000,48.960000,107.154000,30.823000,4.591000,1.152000,0.000000,0.771000,1.159000,0.223000,0.226000,62.516000,527.357000,528.653000,128.257000,24.167000,446.569000,211.910000,26.720000,0.513000,0.595000,3.081000,62.399000,4.570000,81.964000,0.000000,23.678000,0.000000,10.086000,0.000000,0.000000,3596.301000,0.000000,0.000000,41.896000,0.000000,350.633000,0.000000,0.000000,0.000000,170.536000,0.000000,0.000000,0.000000,0.000000,1240.289000,2.203000,0.000000,0.000000,0.000000,0.000000,4256.774000
63,2849.269000,1386.014000,117.531000,0.000000,164.428000,61.233000,2224.682000,1260.854000,958.843000,518.897000,1187.965000,0.000000,0.000000,0.000000,1965.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1226.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.044000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.255000,33.248000,0.000000,0.000000,52.923000,4.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.568000,5.744000,0.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.688000,778.624000,0.000000,0.000000,0.000000,250.694000,0.000000,0.000000,0.000000,274.730000,0.000000,0.526000,11.602000,0.000000,0.000000,0.000000,0.000000,0.000000,11.153000,39.047000,0.000000,582.171000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.265000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.093000,106.432000,0.000000,0.000000,0.000000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154000,0.000000,0.000000,29.986000,0.000000,0.000000,0.000000,0.000000,276.571000,0.000000,0.000000,0.000000,134.436000,0.000000,0.000000,0.000000,0.000000,708.084000,2.231000,0.000000,0.000000,0.000000,0.000000,78342.425000
64,2.972000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.307000,0.000000,0.000000,0.000000,0.000000,105.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.386000,0.000000,0.000000,0.000000,0.000000,829.102000,0.000000,682.361000,0.000000,879.488000,90.120000,0.000000,0.000000,204.411000,0.000000,64.302000,319.341000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.420000,0.000000,105.956000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1301.145000,0.494000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,163.451000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.127000,0.000000,0.000000,2.682000,0.000000,260.490000,0.413000,0.178000,2.418000,200.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.954000,61.286000,38.590000,36.412000,51.157000,25.709000,20.107000,0.000000,4.727000,42.423000,251.305000,0.000000,0.000000,0.000000,0.000000,25.590000,0.495000,11.936000,16.262000,0.000000,0.577000,0.000000,44.126000,63.111000,114.898000,0.136000,101.901000,0.000000,0.000000,2.128000,0.576000,0.199000,0.000000,0.334000,0.000000,0.000000,0.000000,0.269000,0.000000,0.000000,0.600000,0.585000,2.002000,0.000000,0.084000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.499000,0.774000,59.336000,0.000000,0.000000,0.000000,0.702000,1.138000,0.000000,5.506000,1.613000,0.000000,0.000000,35.280000,0.000000,0.000000,0.000000,0.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.588000,0.000000,43.307000,0.000000,0.000000,0.000000,21.051000,0.000000,0.000000,0.000000,0.000000,168.357000,0.000000,0.000000,0.000000,0.000000,0.000000,26855.388000
65,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,278.169000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1721.089000,0.000000,0.000000,0.000000,0.409000,0.000000,0.000000,0.000000,0.421000,0.000000,0.407000,0.000000,0.000000,0.000000,0.000000,0.000000,0.358000,0.000000,0.000000,32.665000,0.000000,0.517000,0.344000,0.000000,0.000000,0.000000,0.494000,22.823000,1.099000,0.449000,0.000000,0.303000,0.000000,0.412000,0.248000,0.212000,0.922000,0.798000,1.184000,0.509000,6.904000,56.009000,8.475000,1.822000,3.957000,13.686000,2.860000,30.579000,21.048000,44.169000,857.412000,9.675000,41.628000,21.510000,104.555000,0.000000,0.248000,0.000000,14.669000,35.116000,0.580000,0.284000,0.000000,5.442000,235.627000,0.000000,0.399000,61.946000,4.513000,0.310000,2.695000,0.000000,0.345000,0.000000,0.000000,1163.005000,24.309000,29.472000,1.863000,8.158000,36.936000,16.103000,0.000000,0.957000,3.818000,22.965000,0.000000,0.000000,1206.177000,0.475000,79.489000,0.000000,0.000000,0.000000,0.000000,0.000000,93.513000,494.309000,17.561000,0.000000,0.000000,0.000000,0.770000,22.405000,0.000000,17.122000,0.000000,0.000000,0.000000,0.000000,0.000000,48.498000,0.000000,0.000000,0.000000,0.000000,75.984000,0.868000,0.220000,75.005000,0.000000,0.000000,1.376000,39.838000,573.783000,1.940000,59.780000,0.000000,0.000000,622.815000,0.608000,19.687000,0.646000,0.000000,18.562000,0.000000,113.209000,0.000000,0.000000,7.868000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.084000,6.533000,118.102000,0.000000,0.000000,0.000000,104.312000,262.954000,0.000000,0.000000,0.000000,0.000000,15.870000,0.000000,0.000000,0.000000,0.000000,13.023000,0.000000,0.000000,2.247000,2.945000,1.087000,0.000000,0.000000,0.000000,0.527000,0.000000,0.000000,0.000000,0.000000,733.472000,0.547000,0.000000,0.000000,0.000000,0.000000,12889.050000
66,0.230000,0.203000,0.000000,0.000000,0.000000,0.000000,39.628000,0.000000,0.000000,0.000000,0.000000,0.074000,0.000000,0.000000,10984.057000,12.580000,21.008000,35.412000,495.371000,64.336000,3.381000,2.835000,88.866000,54.533000,175.978000,2.197000,0.576000,14.287000,0.570000,0.372000,160.611000,2.574000,4.045000,5.430000,24.472000,439.692000,334.647000,3.054000,1.722000,16.626000,115.927000,474.474000,571.165000,0.518000,0.000000,8.291000,2.149000,0.409000,10.541000,0.333000,2.519000,2.089000,18.400000,7.480000,0.391000,33.614000,3.791000,0.314000,0.260000,5.530000,1.059000,7.021000,13.975000,2.589000,487.004000,4307.987000,3.464000,57.273000,9.541000,0.562000,0.931000,1.283000,6.160000,3.032000,0.000000,18.943000,98.863000,6.183000,3.169000,1240.864000,303.301000,268.920000,3.928000,1.802000,1.329000,0.715000,2.162000,9.339000,0.331000,32.497000,48.790000,521.471000,34.529000,92.803000,77.775000,240.441000,0.000000,4.605000,0.000000,10.072000,0.000000,208.275000,15.271000,0.082000,12.130000,6.059000,3.532000,10.674000,1.065000,794.522000,48.092000,122.860000,1.103000,201.491000,0.378000,9.768000,61.646000,0.000000,0.000000,49.220000,1.766000,0.502000,101.823000,0.000000,34.604000,17.341000,258.562000,4.994000,756.108000,77.685000,68.288000,32.399000,6.177000,12.386000,4.453000,3.471000,14.268000,5.271000,7.875000,2.578000,871.341000,7.331000,659.293000,122.369000,335.842000,8.932000,108.926000,16.104000,8.927000,26.409000,2.856000,6.510000,26.140000,374.996000,201.161000,44.200000,54.496000,24.428000,6.884000,19.127000,2.420000,1.573000,7.631000,3.426000,23.755000,39.984000,46.208000,378.573000,18.487000,1.976000,325.852000,0.354000,9.095000,2.345000,8.810000,4.325000,11.004000,1.255000,124.116000,0.000000,0.000000,0.000000,6.281000,0.000000,0.000000,66.669000,0.000000,0.000000,113.920000,1.671000,177.878000,0.000000,0.000000,0.000000,86.543000,0.000000,0.000000,0.000000,0.000000,1077.679000,4.385000,0.000000,0.000000,0.000000,0.000000,8078.857000
67,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3839.364000,105.890000,113.559000,43.667000,1551.812000,0.000000,0.000000,0.000000,0.894000,0.000000,0.000000,2.414000,6.723000,0.907000,1.781000,0.000000,9.579000,8.368000,28.714000,0.000000,9.794000,1.196000,1.276000,1.048000,7.569000,28.442000,51.353000,16.176000,2.183000,18.525000,13.511000,0.873000,0.000000,2.108000,12.059000,29.523000,121.829000,11.514000,5.177000,86.661000,7.976000,16.976000,285.388000,39.093000,20.891000,29.045000,642.597000,203.732000,16.319000,743.351000,99.764000,11.874000,13.738000,1663.906000,23.271000,376.840000,195.343000,313.080000,52.428000,90.428000,1895.726000,77.513000,397.764000,4.528000,12.649000,0.888000,65.334000,56.477000,1.081000,6.749000,3.128000,25.200000,43.287000,104.860000,30.679000,621.644000,51.619000,5.329000,13.229000,2.995000,6.521000,6.389000,0.633000,82.436000,478.646000,14.627000,4.394000,2.611000,0.000000,11.536000,1.679000,22.268000,0.000000,2.502000,0.000000,0.000000,2.795000,0.000000,105.671000,2.446000,9.620000,0.000000,0.000000,0.000000,0.694000,0.000000,1.034000,0.727000,1.282000,0.000000,0.000000,0.000000,0.000000,0.000000,0.937000,0.000000,0.000000,0.000000,0.000000,0.000000,254.595000,0.874000,0.000000,1.357000,39.816000,3.254000,0.000000,1.759000,2.354000,0.985000,0.000000,8.134000,0.000000,2.304000,16.029000,0.953000,0.000000,0.000000,1.134000,685.385000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.907000,0.000000,0.000000,15.544000,0.000000,46.624000,0.000000,0.000000,0.000000,0.000000,3.718000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.662000,0.000000,0.000000,1.368000,1.074000,75.146000,0.000000,0.000000,0.000000,36.535000,0.000000,0.000000,0.000000,0.000000,77.868000,0.000000,0.000000,0.000000,0.000000,0.000000,15425.020000
68,0.000000,0.000000,0.000000,0.000000,92.045000,0.000000,217.922000,0.000000,0.000000,0.000000,0.000000,209.092000,10.471000,0.000000,0.195000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.202000,0.000000,0.000000,0.000000,0.000000,142.176000,0.000000,0.000000,0.000000,81.575000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.213000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.439000,0.000000,0.000000,0.000000,0.000000,0.552000,0.000000,5.717000,5288.649000,104.624000,60.111000,0.000000,223.617000,5360.842000,1765.441000,0.000000,0.000000,0.000000,0.000000,166.986000,0.000000,0.000000,0.000000,521.767000,0.000000,12212.418000,0.000000,3100.191000,0.000000,106.594000,1711.988000,621.583000,0.000000,0.000000,0.000000,0.000000,0.000000,1333.173000,24.045000,0.615000,0.205000,12.453000,0.000000,1.604000,0.000000,116.448000,53.376000,0.000000,74.999000,0.657000,0.000000,62.706000,0.000000,0.000000,0.000000,6.478000,8.765000,8.411000,0.000000,0.000000,1.253000,0.433000,0.820000,0.000000,0.000000,0.000000,0.000000,5.072000,85.489000,0.000000,0.000000,0.000000,328.769000,0.000000,0.000000,0.000000,136.189000,5.200000,1.114000,6.277000,0.000000,0.000000,0.000000,1.972000,0.000000,61.036000,145.012000,1.314000,844.355000,0.000000,0.648000,23.316000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.205000,1.209000,2.593000,2.858000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.119000,0.460000,4.206000,1272.546000,123.248000,1047.556000,35.427000,0.000000,0.000000,1.174000,0.000000,0.000000,4.657000,0.000000,0.000000,0.000000,4.861000,0.000000,0.000000,0.000000,262.050000,0.000000,0.000000,0.000000,63.587000,352.718000,0.000000,0.000000,0.000000,171.633000,0.000000,0.000000,0.000000,0.000000,178.941000,0.000000,0.000000,0.000000,0.000000,0.000000,11468.223000
69,429.218000,116.570000,6.214000,0.000000,13.050000,2.537000,2017.891000,332.534000,689.057000,296.293000,754.986000,2.283000,2.449000,0.000000,6454.714000,5.570000,10.094000,25.465000,42.404000,21.364000,10.931000,0.512000,19.865000,57.768000,1767.976000,9.496000,22.965000,0.000000,0.342000,8.715000,27.458000,22.926000,74.227000,575.838000,3.696000,13.623000,108.975000,3.011000,6.789000,123.692000,251.822000,70.123000,162.049000,12.508000,8.883000,7.592000,20.532000,13.035000,11.016000,101.993000,14.842000,9.898000,10.151000,2.836000,7.272000,82.629000,64.763000,0.027000,5.441000,171.781000,136.779000,110.675000,2611.108000,1575.359000,674.924000,31.875000,287.280000,598.288000,5056.422000,0.546000,0.399000,0.000000,0.447000,1.441000,0.587000,4.579000,2.338000,307.024000,8.227000,984.741000,262.751000,2005.617000,821.986000,226.268000,128.110000,0.922000,13.509000,7.445000,1.000000,7.875000,34.169000,348.898000,61.528000,25.591000,11.517000,106.969000,0.528000,175.516000,20.524000,11.073000,15.085000,19.083000,106.983000,29.868000,371.525000,9.902000,0.001000,0.211000,0.000000,0.182000,27.613000,137.170000,3.875000,0.075000,0.000000,1.948000,3.826000,0.000000,0.695000,1.122000,0.000000,6.177000,118.251000,0.000000,3.695000,11.633000,27.328000,0.000000,5.639000,1.265000,37.701000,11.832000,0.982000,9.623000,1.254000,2.178000,6.580000,15.428000,0.544000,26.387000,38.875000,11.907000,631.823000,0.000000,32.305000,0.605000,50.803000,0.950000,3.159000,2.596000,0.000000,0.000000,8.159000,60.909000,0.578000,0.000000,0.000000,0.000000,1.378000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.929000,0.440000,114.269000,286.143000,0.000000,1055.996000,6.757000,0.511000,0.000000,0.000000,0.509000,1.444000,0.104000,3.351000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,622.439000,0.000000,0.000000,61.212000,142.425000,124.622000,0.000000,0.000000,0.000000,60.639000,0.000000,0.000000,0.000000,0.000000,420.964000,1.790000,0.000000,0.000000,0.000000,0.000000,52873.612000
70,88.847000,0.929000,0.000000,0.000000,0.000000,0.000000,0.000000,8.815000,0.000000,6.874000,81.684000,8.537000,0.000000,0.503000,182.785000,0.000000,2.661000,2.655000,12.498000,12.178000,39.194000,6.587000,13.944000,23.903000,3.995000,0.000000,7.878000,2.067000,12.937000,5.892000,16.514000,4.724000,30.107000,80.142000,110.785000,0.000000,0.000000,0.000000,6.046000,0.000000,0.000000,0.000000,173.564000,8.928000,1.187000,11.297000,26.142000,8.801000,0.000000,3.902000,1.823000,9.108000,12.703000,3.742000,3.899000,29.266000,7.877000,4.871000,3.271000,26.488000,5.212000,4.819000,0.000000,26.529000,187.002000,2.756000,2.423000,0.977000,19.908000,3207.076000,123.058000,0.000000,255.711000,1171.120000,0.000000,0.000000,0.000000,0.000000,0.727000,715.389000,0.000000,15.981000,1.723000,0.000000,14.355000,3.394000,10.610000,8.550000,2.063000,28.427000,14.437000,1.334000,89.750000,153.884000,210.470000,545.926000,0.193000,0.000000,0.000000,89.252000,0.751000,20.832000,54.894000,0.000000,139.424000,345.232000,0.000000,5.958000,2.495000,14.569000,519.388000,704.628000,90.293000,283.641000,224.298000,292.618000,403.356000,0.000000,11.341000,201.767000,0.000000,23.100000,6.793000,85.282000,723.596000,336.253000,449.882000,78.183000,1757.281000,787.983000,172.192000,772.864000,479.880000,1654.958000,75.403000,79.158000,160.155000,152.401000,10.544000,62.840000,477.316000,94.905000,131.184000,38.866000,32.681000,245.790000,226.982000,0.000000,87.664000,0.000000,67.039000,110.221000,54.645000,21.783000,50.859000,103.646000,107.373000,2.670000,0.425000,4.778000,4.020000,0.426000,0.000000,3.054000,47.950000,20.499000,97.078000,34.494000,9.150000,18.786000,2.212000,0.000000,33.235000,0.208000,0.000000,6.525000,197.458000,81.313000,17.273000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,199.208000,0.000000,0.000000,127.158000,0.000000,31.958000,0.000000,0.000000,0.000000,15.649000,0.000000,0.000000,0.000000,0.000000,958.904000,0.396000,0.000000,0.000000,0.000000,0.000000,10929.268000
71,0.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.463000,0.000000,0.392000,17.254000,1.393000,0.000000,0.000000,2047.625000,0.000000,0.000000,0.000000,0.582000,0.000000,0.708000,0.537000,0.582000,0.593000,0.000000,0.000000,0.000000,0.000000,0.415000,0.000000,0.427000,0.000000,0.831000,10.816000,19.089000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.988000,0.473000,0.000000,0.536000,0.525000,0.000000,0.000000,0.000000,0.000000,0.672000,0.000000,0.000000,0.000000,0.537000,0.000000,0.000000,0.000000,0.643000,0.000000,0.000000,0.000000,0.000000,12.822000,0.000000,85.047000,2.716000,0.000000,23.568000,8126.108000,0.000000,293.971000,1123.461000,0.000000,0.000000,0.000000,0.000000,18.997000,0.000000,0.000000,14.739000,1749.560000,0.000000,0.464000,0.000000,0.418000,0.000000,0.000000,0.574000,0.000000,896.922000,6.483000,16.994000,23.068000,40.116000,0.000000,118.865000,0.398000,31.629000,0.772000,1.066000,0.549000,0.000000,30.233000,456.501000,0.000000,7.463000,93.924000,282.088000,3936.600000,4448.071000,638.898000,653.953000,849.519000,58.524000,125.529000,6.769000,0.462000,9.073000,19.634000,0.000000,0.146000,3.834000,265.582000,109.135000,21.700000,2.027000,26.733000,75.044000,15.874000,46.699000,31.774000,4174.558000,17.718000,15.648000,110.516000,15.407000,1.168000,264.246000,115.249000,15.045000,31.558000,31.019000,4.043000,4.144000,236.625000,0.000000,13.690000,0.000000,0.000000,0.000000,7.077000,20.293000,0.045000,14.100000,19.974000,0.796000,0.303000,0.231000,0.508000,0.000000,0.000000,0.000000,3.773000,3.785000,0.466000,0.669000,169.992000,216.990000,0.000000,0.000000,0.000000,0.019000,0.000000,0.069000,52.418000,22.558000,21.549000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5295.364000,0.000000,0.000000,236.071000,0.000000,2.936000,0.000000,0.000000,0.000000,1.434000,0.000000,0.000000,0.000000,0.000000,56.833000,24.247000,0.000000,0.000000,0.000000,0.000000,10280.928000
72,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.075000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.095000,0.000000,0.000000,0.949000,0.000000,0.000000,21.386000,526.322000,106.883000,3.604000,0.000000,0.000000,0.000000,0.000000,1.550000,4506.814000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.810000,0.000000,0.000000,0.000000,0.000000,31.619000,83.438000,70.406000,1.882000,301.020000,0.000000,0.000000,0.000000,0.832000,0.000000,0.000000,24.176000,0.000000,0.855000,11.079000,38.079000,0.000000,0.000000,0.000000,0.000000,1.240000,0.000000,4.633000,0.000000,6.269000,0.502000,0.000000,0.000000,0.551000,0.622000,0.000000,0.790000,0.000000,3.714000,0.000000,0.949000,0.000000,15.406000,149.701000,3.128000,11.887000,8.293000,36.990000,8.952000,1.907000,0.000000,6.640000,0.773000,0.000000,75.638000,2.296000,0.000000,1.527000,0.000000,104.189000,3.081000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.986000,0.000000,0.000000,0.000000,0.586000,0.000000,0.000000,0.000000,0.000000,0.757000,0.000000,0.000000,2.736000,6.318000,2.797000,10.917000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,476.553000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.943000,0.000000,0.000000,0.000000,0.000000,0.000000,-1772.010000
73,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,0.000000,0.000000,8.426000,0.468000,0.000000,0.000000,129.866000,20.766000,51.112000,40.011000,39.558000,58.115000,26.621000,1.611000,26.460000,83.441000,2114.149000,85.014000,670.613000,80.331000,48.704000,91.281000,341.274000,271.187000,499.794000,1122.011000,221.199000,1004.210000,573.212000,332.097000,45.103000,449.841000,990.265000,553.578000,1163.837000,378.360000,86.623000,237.787000,363.153000,215.297000,563.893000,279.302000,878.674000,448.669000,121.045000,268.273000,90.398000,745.586000,367.501000,98.882000,191.945000,835.601000,218.053000,815.178000,1720.712000,998.102000,1059.803000,451.988000,479.395000,864.433000,1831.673000,4163.856000,2243.304000,336.834000,10688.362000,4581.195000,38.403000,221.542000,257.763000,746.257000,2075.535000,1810.420000,141.536000,5756.613000,3503.954000,64.939000,188.575000,172.861000,428.362000,258.050000,53.938000,749.041000,1017.168000,9400.238000,84.089000,0.000000,24.555000,1579.935000,3.962000,1.326000,1.614000,2.393000,0.619000,3.566000,0.475000,0.000000,0.422000,78.684000,1861.235000,2.159000,0.000000,2.898000,3886.308000,4001.917000,536.921000,914.202000,1.770000,45.705000,34.807000,0.000000,0.000000,0.000000,0.000000,0.000000,8.273000,0.314000,30.851000,40.957000,156.728000,9.920000,3518.648000,3.970000,449.002000,0.408000,114.442000,0.444000,4.828000,0.925000,4.009000,6.012000,0.000000,195.755000,0.000000,0.417000,2.717000,12.016000,35.299000,75.598000,0.656000,0.000000,0.000000,0.000000,0.576000,1.400000,1.055000,66.764000,43.735000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.461000,1019.979000,2267.693000,66.286000,3.773000,0.000000,0.673000,0.598000,0.018000,0.000000,0.000000,0.868000,0.000000,0.547000,0.000000,0.000000,0.000000,0.000000,983.732000,0.000000,0.000000,435.379000,0.000000,6.320000,0.000000,0.000000,0.000000,3.076000,0.000000,0.000000,0.000000,0.000000,54.844000,0.000000,0.000000,0.000000,0.000000,0.000000,2688.477000
74,0.724000,2.247000,0.000000,0.000000,0.000000,1.064000,31.806000,12.069000,0.413000,0.000000,349.973000,19.361000,2.676000,4.649000,2606.462000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.343000,0.000000,0.000000,0.641000,0.000000,0.000000,0.000000,0.000000,35.235000,9.224000,5.464000,168.806000,23.936000,1439.979000,350.903000,0.000000,17.198000,0.000000,18.879000,2.767000,230.094000,0.000000,1.302000,0.000000,1.967000,9.859000,0.000000,0.000000,0.703000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.771000,372.661000,106.522000,0.000000,0.000000,68.182000,981.578000,195.950000,1.254000,40.182000,21.656000,139.643000,0.000000,505.824000,7082.608000,0.000000,0.000000,672.107000,207.278000,166.595000,1431.557000,0.000000,11.658000,3831.364000,0.000000,886.936000,146.045000,0.686000,0.000000,0.000000,640.436000,1.578000,140.902000,108.427000,14.969000,4.034000,40.701000,1.048000,0.000000,0.000000,2.796000,0.000000,0.000000,2.828000,0.213000,0.000000,53.327000,11.178000,4.387000,0.000000,0.000000,28.176000,68.552000,3.791000,11.429000,28.293000,0.430000,0.281000,0.504000,0.374000,24.651000,0.342000,5.567000,42.913000,0.000000,101.180000,45.107000,730.873000,2.790000,212.338000,6.025000,114.567000,11.053000,276.033000,205.164000,31.982000,0.621000,20.502000,97.875000,0.000000,1.169000,21.971000,18.269000,518.590000,45.109000,2.622000,0.442000,2609.927000,569.391000,92.199000,469.429000,255.841000,564.238000,204.487000,238.256000,61.710000,5.845000,62.284000,0.515000,0.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.245000,35.946000,36.411000,34.695000,141.216000,8.366000,2.437000,0.000000,1.043000,65.283000,1.677000,2.580000,123.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8669.946000,0.000000,0.000000,1397.707000,53.118000,897.468000,0.000000,0.000000,0.000000,436.291000,0.000000,0.000000,0.000000,0.000000,68.956000,0.367000,0.000000,0.000000,0.000000,0.000000,96082.387000
